vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
20152_490005089E_2020-04-20_out_2,Pembridge Villas / Westbourne Grove,2020-04-20 13:13:23,2020-04-20 13:11:35,out,1
20167_490G00064C_2020-04-20_in_1,Earls Court Station,2020-04-20 13:14:54,2020-04-20 13:14:43,in,1
20495_490005076S_2020-04-20_out_2,Limerston Street,2020-04-20 13:11:00,2020-04-20 12:42:51,out,1
20167_490010984T_2020-04-20_in_1,Phillimore Gardens,2020-04-20 13:10:52,2020-04-20 13:06:32,in,1
20169_490013297S2_2020-04-20_out_2,Chippenham Road / Shirland Road,2020-04-20 13:11:06,2020-04-20 13:06:30,out,1
20167_490010187K_2020-04-20_in_1,Nevern Place,2020-04-20 13:15:08,2020-04-20 13:11:00,in,1
20152_490014402A_2020-04-20_out_2,Artesian Road,2020-04-20 13:14:10,2020-04-20 13:13:16,out,1
20169_490005186N2_2020-04-20_out_2,Chippenham Gardens,2020-04-20 13:12:33,2020-04-20 13:10:48,out,1
20495_490007055HL_2020-04-20_out_2,Fulham Road,2020-04-20 13:14:55,2020-04-20 13:14:52,out,1
20157_490005186S1_2020-04-20_in_2,Shirland Road,2020-04-20 13:11:08,2020-04-20 12:42:53,in,1
20151_490014819N_2020-04-20_in_0,Woodchurch Road,2020-04-20 13:14:40,2020-04-20 13:13:28,in,1
20157_490007861W2_2020-04-20_in_2,Harrow Road,2020-04-20 13:14:35,2020-04-20 13:13:25,in,1
20155_490014431N_2020-04-20_out_2,West End Green,2020-04-20 13:15:11,2020-04-20 13:14:36,out,1
20155_490003068N_2020-04-20_out_2,West End Lane,2020-04-20 13:11:16,2020-04-20 13:11:01,out,1
20167_490005528V_2020-04-20_in_1,Earls Court Road / Pembroke Place,2020-04-20 13:11:14,2020-04-20 13:10:49,in,1
20166_490006262S_2020-04-20_out_2,Dunstan Road,2020-04-20 13:13:22,2020-04-20 13:13:30,out,1
20492_490008061S_2020-04-20_in_1,Hendon Way,2020-04-20 13:15:33,2020-04-20 13:15:05,in,1
20165_490010984T_2020-04-20_out_2,Phillimore Gardens,2020-04-20 13:11:59,2020-04-20 13:11:21,out,1
20495_490005076W_2020-04-20_out_2,Edith Grove / Worlds End,2020-04-20 13:11:28,2020-04-20 13:11:30,out,1
20492_490009232S_2020-04-20_in_1,Llanvanor Road,2020-04-20 13:12:58,2020-04-20 13:12:33,in,1
20492_490005160S2_2020-04-20_in_1,Childs Hill / Cricklewood Lane,2020-04-20 13:14:13,2020-04-20 13:13:07,in,1
20495_490007608N_2020-04-20_out_2,Gunter Grove,2020-04-20 13:13:17,2020-04-20 13:11:19,out,1
20169_490000127KA_2020-04-20_out_2,Kilburn Park Station,2020-04-20 13:16:11,2020-04-20 13:08:32,out,1
20163_490012055N_2020-04-20_in_2,Sheffield Terrace,2020-04-20 13:11:11,2020-04-20 13:10:50,in,1
20155_490011375K_2020-04-20_out_2,Quex Road,2020-04-20 13:10:34,2020-04-20 13:08:33,out,1
20163_490010536K_2020-04-20_in_2,York House Place / Kensington High St,2020-04-20 13:12:35,2020-04-20 13:12:33,in,1
20166_490007267GL_2020-04-20_out_2,Golders Green / Finchley Road,2020-04-20 13:14:52,2020-04-20 13:13:10,out,1
20167_490006305H_2020-04-20_in_1,Cromwell Road,2020-04-20 13:13:14,2020-04-20 13:13:22,in,1
20495_490011480N_2020-04-20_out_2,Redcliffe Street,2020-04-20 13:15:58,2020-04-20 13:15:12,out,1
20166_490015362N_2020-04-20_out_2,Lyndale Avenue,2020-04-20 13:10:55,2020-04-20 13:08:25,out,1
20165_490000167G_2020-04-20_out_2,Notting Hill Gate Station,2020-04-20 13:16:03,2020-04-20 13:16:28.163000,out,1
20151_490011375K_2020-04-20_in_0,Quex Road,2020-04-20 13:16:25,2020-04-20 13:14:38,in,1
20167_490011943S_2020-04-20_in_1,Pembroke Road,2020-04-20 13:12:34,2020-04-20 12:48:42,in,1
20165_490008288H_2020-04-20_out_2,Kensington Church Street / Holland St,2020-04-20 13:15:28,2020-04-20 13:06:40,out,1
20492_490007267GL_2020-04-20_in_1,Golders Green / Finchley Road,2020-04-20 13:11:11,2020-04-20 12:42:19,in,1
20157_490006473N_2020-04-20_in_2,Elgin Avenue / Chippenham Road,2020-04-20 13:13:14,2020-04-20 13:13:27,in,1
20492_490015362N_2020-04-20_in_1,Lyndale Avenue,2020-04-20 13:15:44,2020-04-20 12:49:21,in,1
20155_490014819N_2020-04-20_out_2,Woodchurch Road,2020-04-20 13:11:26,2020-04-20 13:11:24,out,1
20157_490013297S2_2020-04-20_in_2,Chippenham Road / Shirland Road,2020-04-20 13:12:46,2020-04-20 13:10:53,in,1
20152_490000167G_2020-04-20_out_2,Notting Hill Gate Station,2020-04-20 13:10:59,2020-04-20 13:06:19,out,1
20152_490015039B_2020-04-20_out_2,Notting Hill Gate Stn  / Pembridge Rd,2020-04-20 13:14:00,2020-04-20 13:04:47,out,1
20169_490012626N_2020-04-20_out_2,Rudolph Road,2020-04-20 13:14:40,2020-04-20 13:10:58,out,1
20151_490001330N_2020-04-20_in_0,West Hampstead Station,2020-04-20 13:11:49,2020-04-20 13:11:32,in,1
20166_490015497GC_2020-04-20_out_2,Golders Green Station,2020-04-20 13:16:05,2020-04-20 13:13:21,out,1
20492_490006262S_2020-04-20_in_1,Dunstan Road,2020-04-20 13:12:12,2020-04-20 12:42:21,in,1
20167_490015228L_2020-04-20_in_1,Earls Court Road / Old Brompton Road,2020-04-20 13:16:06,2020-04-20 13:14:56,in,1
20151_490006041D_2020-04-20_in_0,Dennington Park Road,2020-04-20 13:10:23,2020-04-20 13:10:45,in,1
20165_490000110E_2020-04-20_out_2,High Street Kensington Station,2020-04-20 13:12:58,2020-04-20 13:06:41,out,1
20169_490004444N_2020-04-20_out_2,Hansel Road,2020-04-20 13:13:22,2020-04-20 13:12:35,out,1
20152_490005085S_2020-04-20_out_2,Chepstow Crescent,2020-04-20 13:12:22,2020-04-20 13:11:23,out,1
20157_490007861K_2020-04-20_in_2,Great Western Road / Harrow Road,2020-04-20 13:16:18,2020-04-20 13:12:54,in,1
20166_490009232S_2020-04-20_out_2,Llanvanor Road,2020-04-20 13:12:43,2020-04-20 13:11:35,out,1
20155_490012082A_2020-04-20_out_2,West Hampstead Stn / Broadhurst Gdns,2020-04-20 13:13:46,2020-04-20 13:11:25,out,1
20495_490010529B_2020-04-20_out_2,Earls Court Square,2020-04-20 13:18:10,2020-04-20 13:15:11,out,1
20167_490011479S_2020-04-20_in_1,Redcliffe Square,2020-04-20 13:17:17,2020-04-20 13:14:35,in,1
20169_490015243Y_2020-04-20_out_2,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-20 13:16:51,2020-04-20 13:11:26,out,1
20152_490012948S_2020-04-20_out_2,St Stephens Gardens,2020-04-20 13:16:38,2020-04-20 13:12:56,out,1
20492_490014468S_2020-04-20_in_1,West Hampstead Police Station,2020-04-20 13:17:42,2020-04-20 13:14:57,in,1
20155_490006951S_2020-04-20_out_2,Fortune Green,2020-04-20 13:18:28,2020-04-20 13:15:18,out,1
20152_490014404P_2020-04-20_out_2,Brunel Estate,2020-04-20 13:17:11,2020-04-20 13:16:23,out,1
20155_490006953N_2020-04-20_out_2,Finchley Road,2020-04-20 13:18:28,2020-04-20 13:16:31,out,1
20492_490006951S_2020-04-20_in_1,Fortune Green,2020-04-20 13:17:23,2020-04-20 13:14:38,in,1
20155_490014468S_2020-04-20_out_2,West Hampstead Police Station,2020-04-20 13:16:55,2020-04-20 13:13:18,out,1
20163_490000110E_2020-04-20_in_2,High Street Kensington Station,2020-04-20 13:16:47,2020-04-20 13:14:54,in,1
20495_490G00064C_2020-04-20_out_2,Earls Court Station,2020-04-20 13:18:16,2020-04-20 12:49:20,out,1
20167_490007055HK_2020-04-20_in_1,Fulham Road / Chelsea & Westminster Hosp,2020-04-20 13:18:16,2020-04-20 13:15:04,in,1
20495_490014554N_2020-04-20_out_2,Old Brompton Road,2020-04-20 13:17:06,2020-04-20 13:14:55,out,1
20157_490000259B_2020-04-20_in_2,Westbourne Park Station,2020-04-20 13:17:24,2020-04-20 13:16:26,in,1
20152_490000259B_2020-04-20_out_2,Westbourne Park Station,2020-04-20 13:17:49,2020-04-20 13:16:26,out,1
20151_490G000620_2020-04-20_in_0,Kilburn High Road / Quex Road,2020-04-20 13:17:00,2020-04-20 13:15:15,in,1
20167_490015066S_2020-04-20_in_1,Edith Grove / King's Road,2020-04-20 13:20:06,2020-04-20 13:18:46,in,1
20151_490015243Y_2020-04-20_in_0,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-20 13:19:08,2020-04-20 13:16:21,in,1
20157_490008697N_2020-04-20_in_2,Shrewsbury Road / Brunel Estate,2020-04-20 13:18:47,2020-04-20 13:13:14,in,1
20157_490012948S_2020-04-20_in_2,St Stephens Gardens,2020-04-20 13:19:39,2020-04-20 13:16:27,in,1
20165_490015039B_2020-04-20_out_2,Notting Hill Gate Stn  / Pembridge Rd,2020-04-20 13:20:01,2020-04-20 13:14:59,out,1
20492_490006041D_2020-04-20_in_1,Dennington Park Road,2020-04-20 13:19:52,2020-04-20 13:14:41,in,1
20169_490008710P_2020-04-20_out_2,Kilburn High Road,2020-04-20 13:18:49,2020-04-20 13:11:28,out,1
20492_490014431N_2020-04-20_in_1,West End Green,2020-04-20 13:19:58,2020-04-20 12:50:58,in,1
20169_490011375K_2020-04-20_out_2,Quex Road,2020-04-20 13:20:08,2020-04-20 13:16:25,out,1
20492_490001330N_2020-04-20_in_1,West Hampstead Station,2020-04-20 13:21:26,2020-04-20 13:21:30,in,1
20163_490010984T_2020-04-20_in_2,Phillimore Gardens,2020-04-20 13:21:05,2020-04-20 13:21:01,in,1
20165_490005089E_2020-04-20_out_2,Pembridge Villas / Westbourne Grove,2020-04-20 13:21:59,2020-04-20 13:21:33,out,1
20155_490015362N_2020-04-20_out_2,Lyndale Avenue,2020-04-20 13:20:42,2020-04-20 13:16:17,out,1
20495_490011943S_2020-04-20_out_2,Pembroke Road,2020-04-20 13:21:20,2020-04-20 13:18:48,out,1
20169_490003068N_2020-04-20_out_2,West End Lane,2020-04-20 13:21:51,2020-04-20 13:21:08,out,1
20152_490007861W2_2020-04-20_out_2,Harrow Road,2020-04-20 13:21:37,2020-04-20 13:13:35,out,1
20165_490005085S_2020-04-20_out_2,Chepstow Crescent,2020-04-20 13:21:42,2020-04-20 13:13:22,out,1
20151_490000127KA_2020-04-20_in_0,Kilburn Park Station,2020-04-20 13:20:48,2020-04-20 13:13:15,in,1
20167_490005076E_2020-04-20_in_1,Hobury Street / Worlds End,2020-04-20 13:21:05,2020-04-20 13:12:34,in,1
20151_490012626S_2020-04-20_in_0,Carlton Vale,2020-04-20 13:21:51,2020-04-20 13:12:48,in,1
20491_490015497GC_2020-04-20_in_1,Golders Green Station,2020-04-20 13:22:00,2020-04-20 12:52:15,in,1
20167_490005076S_2020-04-20_in_1,Limerston Street,2020-04-20 13:22:08,2020-04-20 13:13:17,in,1
20163_490005528V_2020-04-20_in_2,Earls Court Road / Pembroke Place,2020-04-20 13:20:44,2020-04-20 13:16:32,in,1
20495_490014257E_2020-04-20_out_2,West Cromwell Road,2020-04-20 13:20:49,2020-04-20 13:16:33,out,1
20152_490007861E_2020-04-20_out_2,Elgin Avenue / Harrow Road,2020-04-20 13:21:48,2020-04-20 13:21:26,out,1
20152_490013297S2_2020-04-20_out_2,Chippenham Road / Shirland Road,2020-04-20 13:23:38,2020-04-20 13:23:00,out,1
20155_490009232S_2020-04-20_out_2,Llanvanor Road,2020-04-20 13:22:17,2020-04-20 13:21:32,out,1
20492_490014819N_2020-04-20_in_1,Woodchurch Road,2020-04-20 13:23:59,2020-04-20 13:23:22,in,1
20495_490005528Q_2020-04-20_out_2,Pembroke Place,2020-04-20 13:23:26,2020-04-20 13:23:16,out,1
20151_490004444S_2020-04-20_in_0,Cambridge Road,2020-04-20 13:23:41,2020-04-20 13:22:47,in,1
20157_490005085S_2020-04-20_in_2,Chepstow Crescent,2020-04-20 13:23:57,2020-04-20 13:23:06,in,1
20157_490005089D_2020-04-20_in_2,Pembridge Villas,2020-04-20 13:23:38,2020-04-20 13:22:58,in,1
20163_490006305H_2020-04-20_in_2,Cromwell Road,2020-04-20 13:23:45,2020-04-20 13:23:17,in,1
20491_490007267GL_2020-04-20_in_1,Golders Green / Finchley Road,2020-04-20 13:22:34,2020-04-20 13:22:40,in,1
20154_490005076S_2020-04-20_out_2,Limerston Street,2020-04-20 13:23:00,2020-04-20 12:56:26,out,1
20165_490014402A_2020-04-20_out_2,Artesian Road,2020-04-20 13:23:39,2020-04-20 13:23:12,out,1
20155_490006262S_2020-04-20_out_2,Dunstan Road,2020-04-20 13:23:10,2020-04-20 13:21:29,out,1
20157_490014402Z_2020-04-20_in_2,Westbourne Grove,2020-04-20 13:22:54,2020-04-20 13:23:01,in,1
20163_490011943S_2020-04-20_in_2,Pembroke Road,2020-04-20 13:22:53,2020-04-20 13:22:55,in,1
20495_490011943N_2020-04-20_out_2,Scarsdale Villas,2020-04-20 13:22:49,2020-04-20 13:21:28,out,1
20155_490005160S2_2020-04-20_out_2,Childs Hill / Cricklewood Lane,2020-04-20 13:23:36,2020-04-20 13:13:33,out,1
20169_490014819N_2020-04-20_out_2,Woodchurch Road,2020-04-20 13:22:26,2020-04-20 13:21:22,out,1
20495_490010984T_2020-04-20_out_2,Phillimore Gardens,2020-04-20 13:25:21,2020-04-20 13:23:15,out,1
20152_490006473N_2020-04-20_out_2,Elgin Avenue / Chippenham Road,2020-04-20 13:24:02,2020-04-20 13:16:29,out,1
20163_490010187K_2020-04-20_in_2,Nevern Place,2020-04-20 13:25:29,2020-04-20 13:23:05,in,1
20491_490009232S_2020-04-20_in_2,Llanvanor Road,2020-04-20 13:25:02,2020-04-20 12:55:52,in,1
20169_490012082A_2020-04-20_out_2,West Hampstead Stn / Broadhurst Gdns,2020-04-20 13:24:44,2020-04-20 13:25:07,out,1
20151_490005186S1_2020-04-20_in_0,Shirland Road,2020-04-20 13:24:59,2020-04-20 13:23:14,in,1
20154_490005076W_2020-04-20_out_2,Edith Grove / Worlds End,2020-04-20 13:25:02,2020-04-20 13:25:12,out,1
20155_490007267GL_2020-04-20_out_2,Golders Green / Finchley Road,2020-04-20 13:25:01,2020-04-20 13:23:08,out,1
20492_490011375K_2020-04-20_in_1,Quex Road,2020-04-20 13:25:05,2020-04-20 13:24:33,in,1
20491_490006262S_2020-04-20_in_2,Dunstan Road,2020-04-20 13:24:22,2020-04-20 13:24:30,in,1
20152_490004444N_2020-04-20_out_2,Hansel Road,2020-04-20 13:25:30,2020-04-20 13:24:28,out,1
20155_490015497GC_2020-04-20_out_2,Golders Green Station,2020-04-20 13:25:31,2020-04-20 13:25:05,out,1
20152_490005186N2_2020-04-20_out_2,Chippenham Gardens,2020-04-20 13:24:40,2020-04-20 13:24:39,out,1
20165_490012948S_2020-04-20_out_2,St Stephens Gardens,2020-04-20 13:25:23,2020-04-20 13:24:47,out,1
20152_490012626N_2020-04-20_out_2,Rudolph Road,2020-04-20 13:26:42,2020-04-20 13:24:50,out,1
20151_490006473N_2020-04-20_in_0,Elgin Avenue / Chippenham Road,2020-04-20 13:27:15,2020-04-20 13:27:05,in,1
20163_490G00064C_2020-04-20_in_2,Earls Court Station,2020-04-20 13:26:37,2020-04-20 13:26:31,in,1
20157_490000167G_2020-04-20_in_2,Notting Hill Gate Station,2020-04-20 13:25:49,2020-04-20 13:21:13,in,1
20165_490014404P_2020-04-20_out_2,Brunel Estate,2020-04-20 13:26:25,2020-04-20 13:24:31,out,1
20157_490000167K_2020-04-20_in_2,Palace Gardens Terr / Notting Hill Gte,2020-04-20 13:26:56,2020-04-20 13:26:36,in,1
20492_490G000620_2020-04-20_in_1,Kilburn High Road / Quex Road,2020-04-20 13:26:59,2020-04-20 13:27:06,in,1
20491_490005160S2_2020-04-20_in_2,Childs Hill / Cricklewood Lane,2020-04-20 13:26:41,2020-04-20 13:26:48,in,1
20151_490013297S2_2020-04-20_in_0,Chippenham Road / Shirland Road,2020-04-20 13:26:05,2020-04-20 13:22:58,in,1
20495_490000110E_2020-04-20_out_2,High Street Kensington Station,2020-04-20 13:26:37,2020-04-20 13:24:57,out,1
20154_490007608N_2020-04-20_out_2,Gunter Grove,2020-04-20 13:27:27,2020-04-20 13:26:56,out,1
20165_490000259B_2020-04-20_out_2,Westbourne Park Station,2020-04-20 13:27:02,2020-04-20 13:24:34,out,1
20163_490011479S_2020-04-20_in_2,Redcliffe Square,2020-04-20 13:28:20,2020-04-20 13:28:11,in,1
20157_490012055N_2020-04-20_in_2,Sheffield Terrace,2020-04-20 13:28:39,2020-04-20 13:28:21,in,1
20152_490000127KA_2020-04-20_out_2,Kilburn Park Station,2020-04-20 13:27:40,2020-04-20 13:24:32,out,1
20154_490007055HL_2020-04-20_out_2,Fulham Road,2020-04-20 13:29:05,2020-04-20 13:28:26,out,1
20491_490008061S_2020-04-20_in_2,Hendon Way,2020-04-20 13:28:48,2020-04-20 13:26:56,in,1
20495_490012055N_2020-04-20_out_2,Sheffield Terrace,2020-04-20 13:28:41,2020-04-20 13:28:08,out,1
20165_490007861W2_2020-04-20_out_2,Harrow Road,2020-04-20 13:28:13,2020-04-20 13:27:12,out,1
20491_490006953S_2020-04-20_in_2,Fortune Green Road,2020-04-20 13:28:52,2020-04-20 13:28:39,in,1
20163_490007055HK_2020-04-20_in_2,Fulham Road / Chelsea & Westminster Hosp,2020-04-20 13:29:21,2020-04-20 13:28:40,in,1
20151_490007861W2_2020-04-20_in_0,Harrow Road,2020-04-20 13:28:33,2020-04-20 13:23:20,in,1
20495_490008288H_2020-04-20_out_2,Kensington Church Street / Holland St,2020-04-20 13:27:49,2020-04-20 13:26:51,out,1
20491_490015362N_2020-04-20_in_2,Lyndale Avenue,2020-04-20 13:28:09,2020-04-20 13:27:10,in,1
20152_490015243Y_2020-04-20_out_2,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-20 13:28:17,2020-04-20 13:25:08,out,1
20163_490015228L_2020-04-20_in_2,Earls Court Road / Old Brompton Road,2020-04-20 13:27:38,2020-04-20 13:26:45,in,1
20165_490007861E_2020-04-20_out_2,Elgin Avenue / Harrow Road,2020-04-20 13:29:20,2020-04-20 13:27:04,out,1
20169_490001330N_2020-04-20_out_2,West Hampstead Station,2020-04-20 13:29:44,2020-04-20 13:29:52,out,1
20492_490004444S_2020-04-20_in_1,Cambridge Road,2020-04-20 13:33:20,2020-04-20 13:31:48,in,1
20491_490014468S_2020-04-20_in_2,West Hampstead Police Station,2020-04-20 13:30:50,2020-04-20 13:28:32,in,1
20169_490006951S_2020-04-20_out_2,Fortune Green,2020-04-20 13:32:40,2020-04-20 13:32:27,out,1
20154_490010529B_2020-04-20_out_2,Earls Court Square,2020-04-20 13:32:29,2020-04-20 13:30:35,out,1
20495_490000167G_2020-04-20_out_2,Notting Hill Gate Station,2020-04-20 13:30:24,2020-04-20 13:30:03,out,1
20492_490000127KA_2020-04-20_in_1,Kilburn Park Station,2020-04-20 13:31:11,2020-04-20 13:28:39,in,1
20157_490010536K_2020-04-20_in_2,York House Place / Kensington High St,2020-04-20 13:30:03,2020-04-20 13:28:07,in,1
20169_490014431N_2020-04-20_out_2,West End Green,2020-04-20 13:31:25,2020-04-20 13:29:58,out,1
20152_490008710P_2020-04-20_out_2,Kilburn High Road,2020-04-20 13:30:25,2020-04-20 13:27:04,out,1
20163_490015066S_2020-04-20_in_2,Edith Grove / King's Road,2020-04-20 13:30:42,2020-04-20 13:28:23,in,1
20169_490006041D_2020-04-20_out_2,Dennington Park Road,2020-04-20 13:30:29,2020-04-20 13:30:15,out,1
20169_490014468S_2020-04-20_out_2,West Hampstead Police Station,2020-04-20 13:32:13,2020-04-20 13:28:43,out,1
20491_490006951S_2020-04-20_in_2,Fortune Green,2020-04-20 13:30:13,2020-04-20 13:29:59,in,1
20491_490006041D_2020-04-20_in_2,Dennington Park Road,2020-04-20 13:31:51,2020-04-20 13:31:49,in,1
20492_490012626S_2020-04-20_in_1,Carlton Vale,2020-04-20 13:31:44,2020-04-20 13:31:51,in,1
20154_490G00064C_2020-04-20_out_2,Earls Court Station,2020-04-20 13:32:57,2020-04-20 13:32:26,out,1
20165_490013297S2_2020-04-20_out_2,Chippenham Road / Shirland Road,2020-04-20 13:31:35,2020-04-20 13:31:59,out,1
20491_490014431N_2020-04-20_in_2,West End Green,2020-04-20 13:31:58,2020-04-20 13:04:59,in,1
20151_490007861K_2020-04-20_in_0,Great Western Road / Harrow Road,2020-04-20 13:30:28,2020-04-20 13:22:57,in,1
20163_490005076E_2020-04-20_in_2,Hobury Street / Worlds End,2020-04-20 13:30:36,2020-04-20 13:29:55,in,1
20157_490010984T_2020-04-20_in_2,Phillimore Gardens,2020-04-20 13:33:31,2020-04-20 13:04:38,in,1
20157_490000110E_2020-04-20_in_2,High Street Kensington Station,2020-04-20 13:31:54,2020-04-20 13:30:16,in,1
20151_490000259B_2020-04-20_in_0,Westbourne Park Station,2020-04-20 13:31:33,2020-04-20 13:31:47,in,1
20154_490011480N_2020-04-20_out_2,Redcliffe Street,2020-04-20 13:30:08,2020-04-20 13:28:49,out,1
20154_490014554N_2020-04-20_out_2,Old Brompton Road,2020-04-20 13:31:19,2020-04-20 13:28:30,out,1
20163_490005076S_2020-04-20_in_2,Limerston Street,2020-04-20 13:31:49,2020-04-20 13:30:27,in,1
20169_490006953N_2020-04-20_out_2,Finchley Road,2020-04-20 13:33:30,2020-04-20 13:33:48,out,1
20492_490015243Y_2020-04-20_in_1,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-20 13:30:16,2020-04-20 13:28:10,in,1
20165_490006473N_2020-04-20_out_2,Elgin Avenue / Chippenham Road,2020-04-20 13:31:18,2020-04-20 13:26:30,out,1
20491_490001330N_2020-04-20_in_2,West Hampstead Station,2020-04-20 13:32:46,2020-04-20 13:32:27,in,1
20154_490014257E_2020-04-20_out_2,West Cromwell Road,2020-04-20 13:34:23,2020-04-20 13:33:50,out,1
20492_490005186S1_2020-04-20_in_1,Shirland Road,2020-04-20 13:34:36,2020-04-20 13:28:43,in,1
20152_490014819N_2020-04-20_out_2,Woodchurch Road,2020-04-20 13:36:54,2020-04-20 13:34:16,out,1
20152_490011375K_2020-04-20_out_2,Quex Road,2020-04-20 13:34:14,2020-04-20 13:33:42,out,1
20151_490012948S_2020-04-20_in_0,St Stephens Gardens,2020-04-20 13:35:34,2020-04-20 13:33:45,in,1
20165_490012626N_2020-04-20_out_2,Rudolph Road,2020-04-20 13:35:09,2020-04-20 13:33:58,out,1
20491_490014819N_2020-04-20_in_2,Woodchurch Road,2020-04-20 13:35:02,2020-04-20 13:32:24,in,1
20495_490015039B_2020-04-20_out_2,Notting Hill Gate Stn  / Pembridge Rd,2020-04-20 13:34:30,2020-04-20 13:34:02,out,1
20165_490004444N_2020-04-20_out_2,Hansel Road,2020-04-20 13:33:52,2020-04-20 13:33:38,out,1
20491_490011375K_2020-04-20_in_2,Quex Road,2020-04-20 13:36:58,2020-04-20 13:33:43,in,1
20165_490005186N2_2020-04-20_out_2,Chippenham Gardens,2020-04-20 13:33:50,2020-04-20 13:31:51,out,1
20161_490005076W_2020-04-20_out_2,Edith Grove / Worlds End,2020-04-20 13:34:27,2020-04-20 13:05:07,out,1
20492_490013297S2_2020-04-20_in_1,Chippenham Road / Shirland Road,2020-04-20 13:36:13,2020-04-20 13:33:54,in,1
20157_490005528V_2020-04-20_in_2,Earls Court Road / Pembroke Place,2020-04-20 13:34:53,2020-04-20 13:31:52,in,1
20154_490011943N_2020-04-20_out_2,Scarsdale Villas,2020-04-20 13:36:38,2020-04-20 13:34:22,out,1
20169_490015362N_2020-04-20_out_2,Lyndale Avenue,2020-04-20 13:35:43,2020-04-20 13:33:35,out,1
20166_490015497GC_2020-04-20_in_2,Golders Green Station,2020-04-20 13:34:34,2020-04-20 13:33:49,in,1
20152_490003068N_2020-04-20_out_2,West End Lane,2020-04-20 13:36:11,2020-04-20 13:34:01,out,1
20166_490007267GL_2020-04-20_in_2,Golders Green / Finchley Road,2020-04-20 13:35:37,2020-04-20 13:33:38,in,1
20157_490011943S_2020-04-20_in_2,Pembroke Road,2020-04-20 13:35:27,2020-04-20 13:33:51,in,1
20166_490009232S_2020-04-20_in_2,Llanvanor Road,2020-04-20 13:37:02,2020-04-20 13:08:25,in,1
20151_490008697N_2020-04-20_in_0,Shrewsbury Road / Brunel Estate,2020-04-20 13:35:00,2020-04-20 13:34:04,in,1
20154_490011943S_2020-04-20_out_2,Pembroke Road,2020-04-20 13:35:38,2020-04-20 13:26:40,out,1
20161_490007608N_2020-04-20_out_2,Gunter Grove,2020-04-20 13:36:28,2020-04-20 13:06:45,out,1
20157_490006305H_2020-04-20_in_2,Cromwell Road,2020-04-20 13:36:37,2020-04-20 13:32:19,in,1
20166_490006262S_2020-04-20_in_2,Dunstan Road,2020-04-20 13:36:42,2020-04-20 13:33:39,in,1
20165_490000127KA_2020-04-20_out_2,Kilburn Park Station,2020-04-20 13:37:28,2020-04-20 13:37:44,out,1
20152_490001330N_2020-04-20_out_2,West Hampstead Station,2020-04-20 13:39:25,2020-04-20 13:37:37,out,1
20166_490006951S_2020-04-20_in_2,Fortune Green,2020-04-20 13:42:19,2020-04-20 13:12:39,in,1
20157_490015228L_2020-04-20_in_2,Earls Court Road / Old Brompton Road,2020-04-20 13:41:21,2020-04-20 13:39:57,in,1
