vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
6896_490006025N_2020-04-16_in_1,Victoria Park,2020-04-16 14:57:45,2020-04-16 14:43:43,in,1
6140_490009644E_2020-04-16_out_1,Graham Road / Hackney Central,2020-04-16 14:58:53,2020-04-16 14:46:02,out,1
6140_490011823S_2020-04-16_out_1,Victoria Park Road,2020-04-16 14:48:41,2020-04-16 14:48:13,out,1
6890_490012255S_2020-04-16_in_1,Penshurst Road,2020-04-16 14:46:54,2020-04-16 14:38:56,in,1
7441_490014457B_2020-04-16_out_1,Westferry Circus / Canary Wharf Pier,2020-04-16 14:48:03,2020-04-16 14:41:21,out,1
6890_490006025N_2020-04-16_in_1,Victoria Park,2020-04-16 14:49:40,2020-04-16 14:43:43,in,1
6890_490G00014374_2020-04-16_in_1,Terrace Road,2020-04-16 14:45:54,2020-04-16 14:45:59,in,1
7441_490G00013517_2020-04-16_out_1,Lichfield Road,2020-04-16 14:56:57,2020-04-16 14:48:17,out,1
5594_490010160E1_2020-04-16_in_1,Greenwood Road,2020-04-16 14:55:18,2020-04-16 14:38:40,in,1
6140_490G000925_2020-04-16_out_1,Mile End Station / Mile End Road,2020-04-16 14:47:16,2020-04-16 14:21:01,out,1
6890_490003352S_2020-04-16_in_1,Arbery Road,2020-04-16 14:49:26,2020-04-16 14:24:46,in,1
6890_490011653S_2020-04-16_in_1,Roman Road,2020-04-16 14:48:31,2020-04-16 14:24:53,in,1
6890_490G00003783_2020-04-16_in_1,Mile End Park Leisure Centre,2020-04-16 14:54:50,2020-04-16 14:25:01,in,1
6143_490003602N_2020-04-16_in_1,Barkantine Clinic / Hutchings Street,2020-04-16 14:57:32,2020-04-16 14:38:44,in,1
5594_490005945K_2020-04-16_in_1,Dalston Lane / Dalston Junction Stn,2020-04-16 14:52:43,2020-04-16 14:25:06,in,1
7277_490009545N_2020-04-16_out_1,Byng Street,2020-04-16 14:50:21,2020-04-16 14:25:31,out,1
6896_490G00014374_2020-04-16_in_1,Terrace Road,2020-04-16 14:53:56,2020-04-16 14:25:52,in,1
6140_490012462N_2020-04-16_out_1,St Thomas's Square,2020-04-16 14:59:05,2020-04-16 14:41:15,out,1
6140_490007626B_2020-04-16_out_1,Hackney Town Hall,2020-04-16 15:00:45,2020-04-16 14:41:21,out,1
5594_490008277W_2020-04-16_in_1,Holcroft Road,2020-04-16 15:03:00,2020-04-16 14:41:25,in,1
6234_490G00006092_2020-04-16_out_1,Arnhem Wharf Primary School,2020-04-16 14:58:35,2020-04-16 14:43:46,out,1
5494_490005323N_2020-04-16_in_0,Marsh Wall / Heron Quay,2020-04-16 14:46:09,2020-04-16 14:41:22,in,1
7439_490005323N_2020-04-16_in_1,Marsh Wall / Heron Quay,2020-04-16 14:48:01,2020-04-16 14:41:22,in,1
6143_490004584N_2020-04-16_in_1,East India Dock Road,2020-04-16 14:45:52,2020-04-16 14:43:43,in,1
7277_490G000668_2020-04-16_out_1,Millwall Park,2020-04-16 14:49:20,2020-04-16 14:45:59,out,1
6140_490G00013517_2020-04-16_out_1,Lichfield Road,2020-04-16 14:48:12,2020-04-16 14:20:59,out,1
7441_490010554S2_2020-04-16_out_1,Old Ford Road,2020-04-16 14:59:30,2020-04-16 14:50:28,out,1
7439_490003602N_2020-04-16_in_1,Barkantine Clinic / Hutchings Street,2020-04-16 14:47:15,2020-04-16 14:24:53,in,1
7277_490G00012181_2020-04-16_out_1,Sir John Mcdougal Gardens,2020-04-16 14:48:57,2020-04-16 14:25:01,out,1
7277_490005323N_2020-04-16_out_1,Marsh Wall / Heron Quay,2020-04-16 14:51:18,2020-04-16 14:25:07,out,1
5494_490G00019912_2020-04-16_in_1,Isle Of Dogs Asda,2020-04-16 14:53:01,2020-04-16 14:25:25,in,1
6896_490008277W_2020-04-16_in_1,Holcroft Road,2020-04-16 14:53:21,2020-04-16 14:25:32,in,1
6234_490G000668_2020-04-16_out_1,Millwall Park,2020-04-16 14:54:28,2020-04-16 14:25:52,out,1
7277_490014483E_2020-04-16_out_1,West India Avenue,2020-04-16 14:59:19,2020-04-16 14:48:15,out,1
6143_490000038J_2020-04-16_in_1,Canada Square South,2020-04-16 14:53:51,2020-04-16 14:38:33,in,1
6896_490003352S_2020-04-16_in_1,Arbery Road,2020-04-16 15:00:02,2020-04-16 14:38:36,in,1
5594_490012569E_2020-04-16_in_1,Stannard Road,2020-04-16 14:54:44,2020-04-16 14:38:45,in,1
6143_490G00013564_2020-04-16_in_1,Maconochies Road,2020-04-16 14:59:24,2020-04-16 14:38:59,in,1
6890_490004584N_2020-04-16_in_1,East India Dock Road,2020-04-16 14:57:58,2020-04-16 14:43:43,in,1
5494_490G00006092_2020-04-16_in_1,Arnhem Wharf Primary School,2020-04-16 14:47:46,2020-04-16 14:24:55,in,1
7441_490012881S_2020-04-16_out_1,St Paul's Way,2020-04-16 14:55:09,2020-04-16 14:39:05,out,1
6890_490008277W_2020-04-16_in_1,Holcroft Road,2020-04-16 14:45:37,2020-04-16 14:41:25,in,1
7441_490G00006614_2020-04-16_out_1,Eric Street,2020-04-16 14:56:44,2020-04-16 14:43:44,out,1
5494_490007774N_2020-04-16_in_1,Harbinger School / Masthouse Ter. Pier,2020-04-16 14:50:55,2020-04-16 14:46:00,in,1
7441_490013846N_2020-04-16_out_1,Ackroyd Drive,2020-04-16 14:52:18,2020-04-16 14:48:18,out,1
6140_490010554S2_2020-04-16_out_1,Old Ford Road,2020-04-16 14:50:39,2020-04-16 14:21:02,out,1
6143_490009159S_2020-04-16_in_1,Limehouse Police Station,2020-04-16 14:46:51,2020-04-16 14:38:38,in,1
7439_490G00006092_2020-04-16_in_1,Arnhem Wharf Primary School,2020-04-16 14:50:19,2020-04-16 14:24:55,in,1
6234_490008507N2_2020-04-16_out_1,Crossharbour Asda,2020-04-16 14:53:00,2020-04-16 14:25:02,out,1
7439_490009545S_2020-04-16_in_1,Cuba Street,2020-04-16 14:47:36,2020-04-16 14:38:58,in,1
6234_490002061N_2020-04-16_out_1,Mudchute Station,2020-04-16 14:53:29,2020-04-16 14:25:26,out,1
7439_490G00012438_2020-04-16_in_1,St Edmund's School,2020-04-16 14:51:39,2020-04-16 14:25:34,in,1
7439_490007774N_2020-04-16_in_1,Harbinger School / Masthouse Ter. Pier,2020-04-16 14:51:18,2020-04-16 14:46:00,in,1
7439_490006345E_2020-04-16_in_1,East Ferry Road,2020-04-16 14:52:42,2020-04-16 14:48:16,in,1
7441_490000038J_2020-04-16_out_1,Canada Square South,2020-04-16 14:47:50,2020-04-16 14:38:33,out,1
7277_490000038J_2020-04-16_out_1,Canada Square South,2020-04-16 14:55:19,2020-04-16 14:38:33,out,1
6234_490007774N_2020-04-16_out_1,Harbinger School / Masthouse Ter. Pier,2020-04-16 14:56:25,2020-04-16 14:38:37,out,1
5594_490007626B_2020-04-16_in_1,Hackney Town Hall,2020-04-16 14:58:28,2020-04-16 14:38:41,in,1
7442_490012569E_2020-04-16_in_1,Stannard Road,2020-04-16 15:04:09,2020-04-16 15:03:53.555000,in,1
6896_490012255S_2020-04-16_in_1,Penshurst Road,2020-04-16 14:55:21,2020-04-16 14:38:56,in,1
6893_490006929D_2020-04-16_out_1,Forest Road,2020-04-16 14:53:27,2020-04-16 14:41:17,out,1
7277_490014457B_2020-04-16_out_1,Westferry Circus / Canary Wharf Pier,2020-04-16 14:57:12,2020-04-16 14:41:21,out,1
6143_490G00012438_2020-04-16_in_1,St Edmund's School,2020-04-16 14:58:51,2020-04-16 14:41:27,in,1
6896_490G00013517_2020-04-16_in_1,Lichfield Road,2020-04-16 15:00:34,2020-04-16 14:48:14,in,1
7441_490014483E_2020-04-16_out_1,West India Avenue,2020-04-16 14:48:58,2020-04-16 14:38:35,out,1
7441_490012633S_2020-04-16_out_1,St Barnabas Church,2020-04-16 15:01:59,2020-04-16 14:41:25,out,1
7440_490012569E_2020-04-16_out_1,Stannard Road,2020-04-16 14:45:33,2020-04-16 14:46:01,out,1
5494_490002061N_2020-04-16_in_1,Mudchute Station,2020-04-16 14:52:43,2020-04-16 14:38:39,in,1
6896_490009645W_2020-04-16_in_1,Shore Road,2020-04-16 14:51:49,2020-04-16 14:24:56,in,1
6896_490007535S_2020-04-16_in_1,Church Crescent,2020-04-16 14:54:30,2020-04-16 14:25:02,in,1
7439_490G00013564_2020-04-16_in_1,Maconochies Road,2020-04-16 14:52:52,2020-04-16 14:25:09,in,1
6890_490000146B_2020-04-16_in_1,Mile End Station,2020-04-16 14:55:52,2020-04-16 14:41:20,in,1
6890_490015151H_2020-04-16_in_1,Mile End Station / Bow Road,2020-04-16 14:53:34,2020-04-16 14:43:44,in,1
6893_490012569E_2020-04-16_out_1,Stannard Road,2020-04-16 14:48:00,2020-04-16 14:46:01,out,1
6234_490013550W_2020-04-16_out_1,Langbourne Place,2020-04-16 14:55:44,2020-04-16 14:26:04,out,1
7277_490000038F_2020-04-16_out_1,Canary Wharf Station,2020-04-16 14:55:57,2020-04-16 14:41:24,out,1
6143_490G00006092_2020-04-16_in_1,Arnhem Wharf Primary School,2020-04-16 14:57:53,2020-04-16 14:38:46,in,1
6896_490011823S_2020-04-16_in_1,Victoria Park Road,2020-04-16 14:56:26,2020-04-16 14:39:03,in,1
6893_490010160E1_2020-04-16_out_1,Greenwood Road,2020-04-16 14:52:57,2020-04-16 14:25:50,out,1
6893_490009644E_2020-04-16_out_1,Graham Road / Hackney Central,2020-04-16 14:46:23,2020-04-16 14:46:02,out,1
7439_490002061B_2020-04-16_in_1,Mudchute Station  / Spindrift Ave,2020-04-16 14:54:03,2020-04-16 14:26:10,in,1
6140_490014373LC_2020-04-16_out_1,Mare Street / Well Street,2020-04-16 14:58:25,2020-04-16 14:38:38,out,1
7277_490007774N_2020-04-16_out_1,Harbinger School / Masthouse Ter. Pier,2020-04-16 14:46:25,2020-04-16 14:17:07,out,1
7441_490011031S_2020-04-16_out_1,Pixley Street,2020-04-16 14:54:18,2020-04-16 14:38:59,out,1
6890_490012633S_2020-04-16_in_1,St Barnabas Church,2020-04-16 14:48:55,2020-04-16 14:19:46,in,1
6140_490012633S_2020-04-16_out_1,St Barnabas Church,2020-04-16 14:48:12,2020-04-16 14:41:25,out,1
5594_490009645W_2020-04-16_in_1,Shore Road,2020-04-16 15:01:49,2020-04-16 14:38:47,in,1
7439_490G00012181_2020-04-16_in_1,Sir John Mcdougal Gardens,2020-04-16 14:49:39,2020-04-16 14:20:07,in,1
7441_490011823S_2020-04-16_out_1,Victoria Park Road,2020-04-16 15:01:37,2020-04-16 14:48:13,out,1
5494_490002061B_2020-04-16_in_1,Mudchute Station  / Spindrift Ave,2020-04-16 14:49:03,2020-04-16 14:21:01,in,1
7277_490003602N_2020-04-16_out_1,Barkantine Clinic / Hutchings Street,2020-04-16 14:49:34,2020-04-16 14:24:44,out,1
6896_490007626B_2020-04-16_in_1,Hackney Town Hall,2020-04-16 14:48:28,2020-04-16 14:24:51,in,1
5594_490005945G_2020-04-16_in_1,Dalston Junction Station,2020-04-16 14:51:10,2020-04-16 14:24:57,in,1
6140_490006025N_2020-04-16_out_1,Victoria Park,2020-04-16 14:51:36,2020-04-16 14:25:04,out,1
6890_490G00006614_2020-04-16_in_1,Eric Street,2020-04-16 14:54:20,2020-04-16 14:25:16,in,1
7439_490008757S_2020-04-16_in_1,Crews Street / The Space Theatre,2020-04-16 14:51:18,2020-04-16 14:25:27,in,1
7442_490005945K_2020-04-16_in_1,Dalston Lane / Dalston Junction Stn,2020-04-16 15:02:52,2020-04-16 14:38:57,in,1
7439_490G00019912_2020-04-16_in_1,Isle Of Dogs Asda,2020-04-16 14:55:37,2020-04-16 14:41:18,in,1
6234_490008757N_2020-04-16_out_1,Crews Street,2020-04-16 14:57:50,2020-04-16 14:43:39,out,1
6234_490G00012438_2020-04-16_out_1,St Edmund's School,2020-04-16 14:57:08,2020-04-16 14:45:58,out,1
6143_490007774N_2020-04-16_in_1,Harbinger School / Masthouse Ter. Pier,2020-04-16 14:59:07,2020-04-16 14:46:00,in,1
6890_490009159S_2020-04-16_in_1,Limehouse Police Station,2020-04-16 15:04:13,2020-04-16 15:03:47,in,1
6890_490000038F_2020-04-16_in_1,Canary Wharf Station,2020-04-16 15:10:11,2020-04-16 15:04:22,in,1
7277_490004584N_2020-04-16_out_1,East India Dock Road,2020-04-16 15:06:58,2020-04-16 15:04:09,out,1
5494_490008757N_2020-04-16_out_1,Crews Street,2020-04-16 15:09:26,2020-04-16 15:06:37,out,1
5494_490G00012438_2020-04-16_out_1,St Edmund's School,2020-04-16 15:08:34,2020-04-16 15:06:42,out,1
6890_490007774N_2020-04-16_in_1,Harbinger School / Masthouse Ter. Pier,2020-04-16 15:18:08,2020-04-16 15:06:48,in,1
5494_490014483E_2020-04-16_out_1,West India Avenue,2020-04-16 15:14:02,2020-04-16 15:09:04,out,1
6234_490G00013517_2020-04-16_out_1,Lichfield Road,2020-04-16 15:16:58,2020-04-16 14:48:17,out,1
5594_490012881S_2020-04-16_in_1,St Paul's Way,2020-04-16 15:12:26,2020-04-16 15:03:36,in,1
7439_490000146B_2020-04-16_out_1,Mile End Station,2020-04-16 15:33:19,2020-04-16 15:03:39,out,1
7439_490003602N_2020-04-16_out_1,Barkantine Clinic / Hutchings Street,2020-04-16 15:19:46,2020-04-16 15:03:43,out,1
6143_490007774N_2020-04-16_out_1,Harbinger School / Masthouse Ter. Pier,2020-04-16 15:26:27,2020-04-16 15:03:46,out,1
5594_490002061N_2020-04-16_in_1,Mudchute Station,2020-04-16 15:33:30,2020-04-16 15:03:47,in,1
5494_490000038F_2020-04-16_out_1,Canary Wharf Station,2020-04-16 15:15:57,2020-04-16 15:04:22,out,1
7442_490011653S_2020-04-16_in_1,Roman Road,2020-04-16 15:18:37,2020-04-16 15:03:51,in,1
5594_490G00006092_2020-04-16_in_1,Arnhem Wharf Primary School,2020-04-16 15:28:47,2020-04-16 15:03:54,in,1
7442_490002083A_2020-04-16_in_1,Westferry Station,2020-04-16 15:29:32,2020-04-16 15:03:57,in,1
7442_490007535S_2020-04-16_in_1,Church Crescent,2020-04-16 15:14:11,2020-04-16 15:03:59,in,1
7442_490012255S_2020-04-16_in_1,Penshurst Road,2020-04-16 15:14:53,2020-04-16 15:04:03,in,1
6896_490009545S_2020-04-16_in_1,Cuba Street,2020-04-16 15:18:49,2020-04-16 15:04:05,in,1
5594_490G00013564_2020-04-16_in_1,Maconochies Road,2020-04-16 15:30:57,2020-04-16 15:04:06,in,1
5594_490G00006614_2020-04-16_in_1,Eric Street,2020-04-16 15:12:53,2020-04-16 15:04:10,in,1
5594_490012633S_2020-04-16_in_1,St Barnabas Church,2020-04-16 15:07:54,2020-04-16 15:04:12,in,1
7439_490002061N_2020-04-16_out_1,Mudchute Station,2020-04-16 15:13:31,2020-04-16 15:04:17,out,1
7277_490007626B_2020-04-16_out_1,Hackney Town Hall,2020-04-16 15:27:05,2020-04-16 15:04:18,out,1
7440_490008277W_2020-04-16_in_1,Holcroft Road,2020-04-16 15:22:20,2020-04-16 15:04:22,in,1
5494_490011878N_2020-04-16_out_1,Salter Street,2020-04-16 15:18:24,2020-04-16 15:06:38,out,1
5594_490G00012181_2020-04-16_in_1,Sir John Mcdougal Gardens,2020-04-16 15:28:07,2020-04-16 15:06:41,in,1
5594_490014483E_2020-04-16_in_1,West India Avenue,2020-04-16 15:21:35,2020-04-16 15:09:04,in,1
5594_490007774N_2020-04-16_in_1,Harbinger School / Masthouse Ter. Pier,2020-04-16 15:30:37,2020-04-16 15:06:48,in,1
5494_490G00010068_2020-04-16_out_1,Moulins Road,2020-04-16 15:35:15,2020-04-16 15:09:01,out,1
6143_490014483E_2020-04-16_out_1,West India Avenue,2020-04-16 15:32:35,2020-04-16 15:09:04,out,1
5494_490G00013517_2020-04-16_out_1,Lichfield Road,2020-04-16 15:27:12,2020-04-16 15:09:06,out,1
6896_490002061B_2020-04-16_in_1,Mudchute Station  / Spindrift Ave,2020-04-16 15:26:11,2020-04-16 15:09:07,in,1
6896_490012881S_2020-04-16_in_1,St Paul's Way,2020-04-16 15:07:01,2020-04-16 15:03:36,in,1
6890_490002083A_2020-04-16_in_1,Westferry Station,2020-04-16 15:06:06,2020-04-16 15:03:57,in,1
6896_490G00006614_2020-04-16_in_1,Eric Street,2020-04-16 15:06:01,2020-04-16 15:04:10,in,1
5494_490002061N_2020-04-16_out_1,Mudchute Station,2020-04-16 15:05:05,2020-04-16 15:04:17,out,1
6890_490005323N_2020-04-16_in_1,Marsh Wall / Heron Quay,2020-04-16 15:12:43,2020-04-16 15:04:20,in,1
5594_490015151H_2020-04-16_in_1,Mile End Station / Bow Road,2020-04-16 15:09:31,2020-04-16 15:06:39,in,1
6890_490014483E_2020-04-16_in_1,West India Avenue,2020-04-16 15:11:10,2020-04-16 15:06:43,in,1
6896_490014483E_2020-04-16_in_1,West India Avenue,2020-04-16 15:14:28,2020-04-16 15:09:04,in,1
7277_490013846N_2020-04-16_out_1,Ackroyd Drive,2020-04-16 15:09:01,2020-04-16 15:09:06,out,1
7442_490012881S_2020-04-16_in_1,St Paul's Way,2020-04-16 15:24:14,2020-04-16 15:03:36,in,1
5494_490000038J_2020-04-16_out_1,Canada Square South,2020-04-16 15:15:19,2020-04-16 15:03:41,out,1
6143_490003602N_2020-04-16_out_1,Barkantine Clinic / Hutchings Street,2020-04-16 15:29:55,2020-04-16 15:03:43,out,1
7441_490014373LC_2020-04-16_out_1,Mare Street / Well Street,2020-04-16 15:10:06,2020-04-16 15:03:46,out,1
7441_490008277W_2020-04-16_out_1,Holcroft Road,2020-04-16 15:08:21,2020-04-16 15:03:48,out,1
6896_490000038F_2020-04-16_in_1,Canary Wharf Station,2020-04-16 15:16:11,2020-04-16 15:04:22,in,1
7440_490011653S_2020-04-16_in_1,Roman Road,2020-04-16 15:27:37,2020-04-16 15:03:51,in,1
7442_490009645W_2020-04-16_in_1,Shore Road,2020-04-16 15:11:24,2020-04-16 15:03:54,in,1
5594_490G00003783_2020-04-16_in_1,Mile End Park Leisure Centre,2020-04-16 15:13:25,2020-04-16 15:03:58,in,1
7440_490007535S_2020-04-16_in_1,Church Crescent,2020-04-16 15:23:14,2020-04-16 15:03:59,in,1
7440_490012255S_2020-04-16_in_1,Penshurst Road,2020-04-16 15:23:58,2020-04-16 15:04:03,in,1
5594_490009545S_2020-04-16_in_1,Cuba Street,2020-04-16 15:25:13,2020-04-16 15:04:05,in,1
6234_490002083A_2020-04-16_out_1,Westferry Station,2020-04-16 15:08:56,2020-04-16 15:04:08,out,1
7442_490G00006614_2020-04-16_in_1,Eric Street,2020-04-16 15:22:58,2020-04-16 15:04:10,in,1
7442_490012633S_2020-04-16_in_1,St Barnabas Church,2020-04-16 15:19:09,2020-04-16 15:04:12,in,1
6143_490002061N_2020-04-16_out_1,Mudchute Station,2020-04-16 15:23:31,2020-04-16 15:04:17,out,1
6234_490007626B_2020-04-16_out_1,Hackney Town Hall,2020-04-16 15:30:20,2020-04-16 15:04:18,out,1
6893_490008277W_2020-04-16_in_1,Holcroft Road,2020-04-16 15:32:06,2020-04-16 15:04:22,in,1
7439_490011878N_2020-04-16_out_1,Salter Street,2020-04-16 15:27:39,2020-04-16 15:06:38,out,1
7439_490G00006092_2020-04-16_out_1,Arnhem Wharf Primary School,2020-04-16 15:18:35,2020-04-16 15:06:41,out,1
7442_490014483E_2020-04-16_in_1,West India Avenue,2020-04-16 15:31:07,2020-04-16 15:09:04,in,1
7277_490012569E_2020-04-16_out_1,Stannard Road,2020-04-16 15:29:57,2020-04-16 15:06:49,out,1
7277_490011823S_2020-04-16_out_1,Victoria Park Road,2020-04-16 15:18:22,2020-04-16 15:09:02,out,1
6896_490006345E_2020-04-16_in_1,East Ferry Road,2020-04-16 15:25:35,2020-04-16 15:09:04,in,1
7439_490G00013517_2020-04-16_out_1,Lichfield Road,2020-04-16 15:36:40,2020-04-16 15:09:06,out,1
5594_490002061B_2020-04-16_in_1,Mudchute Station  / Spindrift Ave,2020-04-16 15:33:10,2020-04-16 15:09:07,in,1
6234_490014483E_2020-04-16_out_1,West India Avenue,2020-04-16 15:06:34,2020-04-16 15:03:43,out,1
7441_490G00014374_2020-04-16_out_1,Terrace Road,2020-04-16 15:07:35,2020-04-16 15:03:50,out,1
6896_490G00003783_2020-04-16_in_1,Mile End Park Leisure Centre,2020-04-16 15:06:38,2020-04-16 15:03:58,in,1
7277_490012881S_2020-04-16_out_1,St Paul's Way,2020-04-16 15:08:37,2020-04-16 15:04:11,out,1
6896_490000146B_2020-04-16_in_1,Mile End Station,2020-04-16 15:04:59,2020-04-16 15:04:17,in,1
6234_490011878N_2020-04-16_out_1,Salter Street,2020-04-16 15:10:47,2020-04-16 15:06:38,out,1
7441_490012569E_2020-04-16_out_1,Stannard Road,2020-04-16 15:15:54,2020-04-16 15:06:49,out,1
6234_490013846N_2020-04-16_out_1,Ackroyd Drive,2020-04-16 15:13:28,2020-04-16 14:48:18,out,1
7442_490010161E_2020-04-16_in_1,Royal Oak Road,2020-04-16 15:05:25,2020-04-16 15:03:36,in,1
6896_490000038J_2020-04-16_in_1,Canada Square South,2020-04-16 15:15:39,2020-04-16 15:03:41,in,1
7439_490014483E_2020-04-16_out_1,West India Avenue,2020-04-16 15:22:35,2020-04-16 15:09:04,out,1
7277_490014373LC_2020-04-16_out_1,Mare Street / Well Street,2020-04-16 15:25:24,2020-04-16 15:03:46,out,1
7277_490008277W_2020-04-16_out_1,Holcroft Road,2020-04-16 15:23:11,2020-04-16 15:03:48,out,1
5594_490000038F_2020-04-16_in_1,Canary Wharf Station,2020-04-16 15:22:30,2020-04-16 15:04:22,in,1
6890_490003602N_2020-04-16_in_1,Barkantine Clinic / Hutchings Street,2020-04-16 15:14:30,2020-04-16 15:03:52,in,1
7440_490009645W_2020-04-16_in_1,Shore Road,2020-04-16 15:20:59,2020-04-16 15:03:54,in,1
7442_490G00003783_2020-04-16_in_1,Mile End Park Leisure Centre,2020-04-16 15:23:31,2020-04-16 15:03:58,in,1
6893_490007535S_2020-04-16_in_1,Church Crescent,2020-04-16 15:33:46,2020-04-16 15:03:59,in,1
7440_490005945K_2020-04-16_in_1,Dalston Lane / Dalston Junction Stn,2020-04-16 15:12:25,2020-04-16 15:04:03,in,1
5594_490011031S_2020-04-16_in_1,Pixley Street,2020-04-16 15:16:45,2020-04-16 15:04:05,in,1
5494_490002083A_2020-04-16_out_1,Westferry Station,2020-04-16 15:18:02,2020-04-16 15:04:08,out,1
7440_490G00006614_2020-04-16_in_1,Eric Street,2020-04-16 15:33:35,2020-04-16 15:04:10,in,1
7440_490012633S_2020-04-16_in_1,St Barnabas Church,2020-04-16 15:28:07,2020-04-16 15:04:12,in,1
6890_490002061N_2020-04-16_out_1,Mudchute Station,2020-04-16 15:33:30,2020-04-16 15:04:17,out,1
5494_490014457B_2020-04-16_out_1,Westferry Circus / Canary Wharf Pier,2020-04-16 15:17:12,2020-04-16 15:04:19,out,1
6234_490012633S_2020-04-16_out_1,St Barnabas Church,2020-04-16 15:18:39,2020-04-16 15:04:23,out,1
7442_490006025N_2020-04-16_in_1,Victoria Park,2020-04-16 15:17:31,2020-04-16 15:06:38,in,1
6143_490G00006092_2020-04-16_out_1,Arnhem Wharf Primary School,2020-04-16 15:28:39,2020-04-16 15:06:41,out,1
7440_490G00014374_2020-04-16_in_1,Terrace Road,2020-04-16 15:22:41,2020-04-16 15:06:46,in,1
6234_490012569E_2020-04-16_out_1,Stannard Road,2020-04-16 15:34:50,2020-04-16 15:06:49,out,1
5494_490011823S_2020-04-16_out_1,Victoria Park Road,2020-04-16 15:31:58,2020-04-16 15:09:02,out,1
5594_490006345E_2020-04-16_in_1,East Ferry Road,2020-04-16 15:31:43,2020-04-16 15:09:04,in,1
5494_490013846N_2020-04-16_out_1,Ackroyd Drive,2020-04-16 15:22:09,2020-04-16 15:09:06,out,1
5494_490G000925_2020-04-16_out_1,Mile End Station / Mile End Road,2020-04-16 15:26:03,2020-04-16 15:09:08,out,1
6140_490005945G_2020-04-16_out_1,Dalston Junction Station,2020-04-16 15:05:13,2020-04-16 14:38:28,out,1
6896_490011031S_2020-04-16_in_1,Pixley Street,2020-04-16 15:07:59,2020-04-16 15:04:05,in,1
5494_490009545N_2020-04-16_out_1,Byng Street,2020-04-16 15:12:31,2020-04-16 15:04:21,out,1
6890_490G00012181_2020-04-16_in_1,Sir John Mcdougal Gardens,2020-04-16 15:15:14,2020-04-16 15:06:41,in,1
7442_490G00014374_2020-04-16_in_1,Terrace Road,2020-04-16 15:13:27,2020-04-16 14:45:59,in,1
6890_490006345E_2020-04-16_in_1,East Ferry Road,2020-04-16 15:17:56,2020-04-16 15:09:04,in,1
7277_490G000925_2020-04-16_out_1,Mile End Station / Mile End Road,2020-04-16 15:13:29,2020-04-16 15:09:08,out,1
7440_490010161E_2020-04-16_in_1,Royal Oak Road,2020-04-16 15:15:39,2020-04-16 15:03:36,in,1
5594_490000038J_2020-04-16_in_1,Canada Square South,2020-04-16 15:22:11,2020-04-16 15:03:41,in,1
7440_490009644G_2020-04-16_in_1,Hackney Central / Mare Street,2020-04-16 15:16:45,2020-04-16 15:03:44,in,1
6234_490014373LC_2020-04-16_out_1,Mare Street / Well Street,2020-04-16 15:28:23,2020-04-16 15:03:46,out,1
6234_490008277W_2020-04-16_out_1,Holcroft Road,2020-04-16 15:25:04,2020-04-16 15:03:48,out,1
7439_490000038F_2020-04-16_out_1,Canary Wharf Station,2020-04-16 15:25:22,2020-04-16 15:04:22,out,1
6896_490003602N_2020-04-16_in_1,Barkantine Clinic / Hutchings Street,2020-04-16 15:20:10,2020-04-16 15:03:52,in,1
6893_490009645W_2020-04-16_in_1,Shore Road,2020-04-16 15:30:43,2020-04-16 15:03:54,in,1
5494_490G00012181_2020-04-16_out_1,Sir John Mcdougal Gardens,2020-04-16 15:11:16,2020-04-16 15:03:58,out,1
7277_490006025N_2020-04-16_out_1,Victoria Park,2020-04-16 15:16:44,2020-04-16 15:04:01,out,1
