vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
9416_490015389W_2020-04-17_out_0,Moorland Road,2020-04-17 10:42:06,2020-04-17 10:39:11,out,1
8260_490011673E_2020-04-17_in_0,Rookery Road,2020-04-17 10:36:07,2020-04-17 10:10:42,in,1
8813_490011673E_2020-04-17_out_0,Rookery Road,2020-04-17 10:34:44,2020-04-17 10:10:46,out,1
8575_490000026A_2020-04-17_in_0,Borough Station,2020-04-17 10:36:35,2020-04-17 10:13:04,in,1
9416_490G00014794_2020-04-17_out_0,Brixton Station Road,2020-04-17 10:42:55,2020-04-17 10:39:28,out,1
8193_490G00014447_2020-04-17_in_0,Western Road,2020-04-17 10:35:32,2020-04-17 10:13:12,in,1
8401_490G00008975_2020-04-17_in_0,Larcom Street,2020-04-17 10:42:56,2020-04-17 10:39:33,in,1
8260_490015236M_2020-04-17_in_0,Long Road / Clapham Common,2020-04-17 10:36:51,2020-04-17 10:13:16,in,1
8260_490010776E_2020-04-17_in_0,Park Hill,2020-04-17 10:40:44,2020-04-17 10:21:22,in,1
8575_490011187N_2020-04-17_in_0,Primrose Street,2020-04-17 10:49:24,2020-04-17 10:49:48,in,1
9756_490G000462_2020-04-17_in_0,Clapham Junction Station  / The Falcon,2020-04-17 10:45:25,2020-04-17 10:28:00,in,1
8155_490000026A_2020-04-17_out_0,Borough Station,2020-04-17 10:40:05,2020-04-17 10:28:03,out,1
8813_490005333Z_2020-04-17_out_0,Northcote Road,2020-04-17 10:37:35,2020-04-17 10:32:27,out,1
8260_490012222W_2020-04-17_in_0,Solon Road,2020-04-17 10:43:18,2020-04-17 10:36:51,in,1
9756_490012182E_2020-04-17_in_0,Sisters Avenue,2020-04-17 10:48:44,2020-04-17 10:21:22,in,1
8155_490000073S_2020-04-17_out_0,Elephant & Castle Station,2020-04-17 10:45:14,2020-04-17 10:25:45,out,1
7536_490G000744_2020-04-17_in_0,Shoreditch,2020-04-17 10:42:37,2020-04-17 10:36:55,in,1
9772_490000148U_2020-04-17_out_0,Fenchurch Street,2020-04-17 10:49:03,2020-04-17 10:39:05,out,1
8193_490011090S_2020-04-17_in_0,Loughborough Junction Station,2020-04-17 10:41:36,2020-04-17 10:39:07,in,1
8401_490003548B_2020-04-17_in_0,Inner London Crown Court,2020-04-17 10:47:10,2020-04-17 10:39:10,in,1
8193_490004687Q_2020-04-17_in_0,Denmark Hill / Camberwell Green,2020-04-17 10:46:27,2020-04-17 10:39:12,in,1
9772_490011187N_2020-04-17_out_0,Primrose Street,2020-04-17 10:44:07,2020-04-17 10:39:17,out,1
8196_490G00003138_2020-04-17_out_0,Camberwell Road / Albany Road,2020-04-17 10:40:44,2020-04-17 10:39:19,out,1
9416_490008919A_2020-04-17_out_0,Lambeth Town Hall,2020-04-17 10:49:28,2020-04-17 10:39:20,out,1
8193_490009784A_2020-04-17_in_0,Medlar Street,2020-04-17 10:49:29,2020-04-17 10:39:26,in,1
9772_490004043N2_2020-04-17_out_0,Wormwood Street,2020-04-17 10:46:22,2020-04-17 10:39:30,out,1
9756_490G00009849_2020-04-17_in_0,Clapham Junction Station  / Falcon Road,2020-04-17 10:44:10,2020-04-17 10:39:38,in,1
9756_490005333V_2020-04-17_in_0,Clapham Junction / The Northcote,2020-04-17 10:46:44,2020-04-17 10:39:39,in,1
8401_490007739N_2020-04-17_in_0,Hampton Street,2020-04-17 10:42:34,2020-04-17 10:21:23,in,1
8193_490012036E_2020-04-17_in_0,Shakespeare Road,2020-04-17 10:37:43,2020-04-17 10:25:45,in,1
8260_490000050E_2020-04-17_in_0,Clapham Common Station,2020-04-17 10:37:54,2020-04-17 10:28:02,in,1
9756_490006403E_2020-04-17_in_0,Eccles Road,2020-04-17 10:48:01,2020-04-17 10:28:04,in,1
7536_490005910ZA_2020-04-17_in_0,Curtain Road,2020-04-17 10:36:20,2020-04-17 10:32:26,in,1
9772_490000138F_2020-04-17_out_0,Liverpool Street Station,2020-04-17 10:45:36,2020-04-17 10:32:28,out,1
8575_490009037N_2020-04-17_in_0,Threadneedle Street,2020-04-17 10:47:19,2020-04-17 10:36:52,in,1
8813_490005333V_2020-04-17_out_0,Clapham Junction / The Northcote,2020-04-17 10:40:01,2020-04-17 10:36:53,out,1
8193_490G00009153_2020-04-17_in_0,Lilford Road,2020-04-17 10:43:30,2020-04-17 10:39:08,in,1
8260_490G00003796_2020-04-17_in_0,Bedford Road,2020-04-17 10:41:42,2020-04-17 10:39:09,in,1
8401_490000026A_2020-04-17_in_0,Borough Station,2020-04-17 10:48:29,2020-04-17 10:39:25,in,1
8575_490000148U_2020-04-17_in_0,Fenchurch Street,2020-04-17 10:46:24,2020-04-17 10:39:29,in,1
8260_490G00014447_2020-04-17_in_0,Western Road,2020-04-17 10:50:11,2020-04-17 10:39:31,in,1
8260_490004361K_2020-04-17_in_0,Gresham Road / Brixton Police Station,2020-04-17 10:49:20,2020-04-17 10:39:36,in,1
9416_490011090S_2020-04-17_out_0,Loughborough Junction Station,2020-04-17 10:35:41,2020-04-17 10:21:23,out,1
9416_490G00031N_2020-04-17_out_0,Brixton Station,2020-04-17 10:41:07,2020-04-17 10:28:04,out,1
8575_490013910G_2020-04-17_in_0,Union Street,2020-04-17 10:39:03,2020-04-17 10:32:29,in,1
9772_490G00005524_2020-04-17_out_0,Commercial Street / Worship Street,2020-04-17 10:43:28,2020-04-17 10:39:07,out,1
8401_490G00006380_2020-04-17_in_0,East Street,2020-04-17 10:40:46,2020-04-17 10:39:09,in,1
8813_490G000462_2020-04-17_out_0,Clapham Junction Station  / The Falcon,2020-04-17 10:41:55,2020-04-17 10:39:13,out,1
8401_490000073F_2020-04-17_in_0,Elephant & Castle / Newington Causeway,2020-04-17 10:45:39,2020-04-17 10:39:16,in,1
9756_490G00006945_2020-04-17_in_0,Forthbridge Road,2020-04-17 10:49:39,2020-04-17 10:39:17,in,1
8575_490004043N2_2020-04-17_in_0,Wormwood Street,2020-04-17 10:48:07,2020-04-17 10:39:20,in,1
9756_490004913E_2020-04-17_in_0,Cedars Road,2020-04-17 10:50:10,2020-04-17 10:49:46.953000,in,1
8193_490015298E_2020-04-17_in_0,Camberwell Green,2020-04-17 10:49:46,2020-04-17 10:50:01.703000,in,1
8196_490011090S_2020-04-17_out_0,Loughborough Junction Station,2020-04-17 10:56:06,2020-04-17 10:49:46,out,1
8196_490G00031N_2020-04-17_out_0,Brixton Station,2020-04-17 11:02:47,2020-04-17 10:49:58,out,1
9416_490003071E_2020-04-17_out_0,Belvedere Place,2020-04-17 10:50:19,2020-04-17 10:50:05,out,1
8401_490013910G_2020-04-17_in_0,Union Street,2020-04-17 10:51:16,2020-04-17 10:50:06,in,1
8193_490000073S_2020-04-17_in_0,Elephant & Castle Station,2020-04-17 11:01:52,2020-04-17 10:49:42,in,1
8813_490012182E_2020-04-17_in_0,Sisters Avenue,2020-04-17 11:16:30,2020-04-17 10:49:44,in,1
8155_490011090S_2020-04-17_out_0,Loughborough Junction Station,2020-04-17 11:09:32,2020-04-17 10:49:46,out,1
8193_490011187N_2020-04-17_in_0,Primrose Street,2020-04-17 11:16:34,2020-04-17 10:49:48,in,1
9772_490009784A_2020-04-17_out_0,Medlar Street,2020-04-17 11:09:39,2020-04-17 10:49:52,out,1
9420_490000050E_2020-04-17_in_0,Clapham Common Station,2020-04-17 11:07:10,2020-04-17 10:49:56,in,1
9420_490G00031N_2020-04-17_in_0,Brixton Station,2020-04-17 11:15:39,2020-04-17 10:49:59,in,1
8196_490005333Z_2020-04-17_out_0,Northcote Road,2020-04-17 11:19:43,2020-04-17 10:50:04,out,1
9420_490012222W_2020-04-17_in_0,Solon Road,2020-04-17 11:12:12,2020-04-17 10:50:09,in,1
8196_490000050E_2020-04-17_out_0,Clapham Common Station,2020-04-17 11:11:53,2020-04-17 10:50:14,out,1
9756_490G00004221_2020-04-17_in_0,Bowyer Place,2020-04-17 11:19:21,2020-04-17 10:52:29,in,1
8155_490015389W_2020-04-17_out_0,Moorland Road,2020-04-17 11:11:28,2020-04-17 10:52:31,out,1
8575_490013910S_2020-04-17_out_0,Southwark Street,2020-04-17 11:21:57,2020-04-17 10:52:34,out,1
9756_490G000707_2020-04-17_in_0,Pomfret Road,2020-04-17 11:09:27,2020-04-17 10:52:36,in,1
8575_490011187N_2020-04-17_out_0,Primrose Street,2020-04-17 11:13:22,2020-04-17 10:52:38,out,1
8193_490004043N2_2020-04-17_in_0,Wormwood Street,2020-04-17 11:14:58,2020-04-17 10:52:41,in,1
9756_490004676H6_2020-04-17_in_0,Caldecot Road,2020-04-17 11:11:38,2020-04-17 10:52:44,in,1
8155_490G00014794_2020-04-17_out_0,Brixton Station Road,2020-04-17 11:12:13,2020-04-17 10:52:50,out,1
8155_490G00009153_2020-04-17_out_0,Lilford Road,2020-04-17 11:08:19,2020-04-17 10:52:52,out,1
9756_490G00003138_2020-04-17_in_0,Camberwell Road / Albany Road,2020-04-17 11:19:41,2020-04-17 10:52:56,in,1
8193_490010585X_2020-04-17_in_0,Shoreditch Town Hall,2020-04-17 11:21:49,2020-04-17 10:52:58,in,1
9420_490004361K_2020-04-17_in_0,Gresham Road / Brixton Police Station,2020-04-17 11:19:08,2020-04-17 10:55:11,in,1
8813_490G00009849_2020-04-17_in_0,Clapham Junction Station  / Falcon Road,2020-04-17 11:12:10,2020-04-17 10:55:12,in,1
8193_490014979N2_2020-04-17_in_0,Wyndham Road,2020-04-17 10:51:57,2020-04-17 10:49:53,in,1
9416_490012182E_2020-04-17_out_0,Sisters Avenue,2020-04-17 11:00:56,2020-04-17 10:49:56,out,1
8401_490000138F_2020-04-17_in_0,Liverpool Street Station,2020-04-17 11:00:23,2020-04-17 10:32:26,in,1
8260_490000073S_2020-04-17_in_0,Elephant & Castle Station,2020-04-17 11:13:19,2020-04-17 10:49:42,in,1
8193_490007739N_2020-04-17_in_0,Hampton Street,2020-04-17 11:00:15,2020-04-17 10:49:45,in,1
9420_490004913E_2020-04-17_in_0,Cedars Road,2020-04-17 11:04:17,2020-04-17 10:49:46,in,1
9772_490000073S_2020-04-17_out_0,Elephant & Castle Station,2020-04-17 11:00:14,2020-04-17 10:49:49,out,1
8260_490014979N2_2020-04-17_in_0,Wyndham Road,2020-04-17 11:01:34,2020-04-17 10:49:53,in,1
8196_490012182E_2020-04-17_out_0,Sisters Avenue,2020-04-17 11:18:27,2020-04-17 10:49:56,out,1
9772_490014004X_2020-04-17_out_0,Valmar Road,2020-04-17 11:19:39,2020-04-17 10:50:00,out,1
8575_490000138F_2020-04-17_out_0,Liverpool Street Station,2020-04-17 11:14:54,2020-04-17 10:50:05,out,1
8193_490009037N_2020-04-17_in_0,Threadneedle Street,2020-04-17 11:13:44,2020-04-17 10:50:09,in,1
8575_490G16266N_2020-04-17_out_0,Shoreditch High Street Station,2020-04-17 11:11:37,2020-04-17 10:50:15,out,1
8260_490G00006380_2020-04-17_in_0,East Street,2020-04-17 11:07:44,2020-04-17 10:52:29,in,1
8155_490004361K_2020-04-17_out_0,Gresham Road / Brixton Police Station,2020-04-17 11:13:14,2020-04-17 10:52:32,out,1
8813_490011673E_2020-04-17_in_0,Rookery Road,2020-04-17 11:19:52,2020-04-17 10:52:35,in,1
8813_490G00006945_2020-04-17_in_0,Forthbridge Road,2020-04-17 11:17:59,2020-04-17 10:52:37,in,1
8196_490011673E_2020-04-17_out_0,Rookery Road,2020-04-17 11:14:24,2020-04-17 10:52:38,out,1
8196_490004913E_2020-04-17_out_0,Cedars Road,2020-04-17 11:12:47,2020-04-17 10:52:42,out,1
8260_490000026A_2020-04-17_in_0,Borough Station,2020-04-17 11:17:09,2020-04-17 10:52:44,in,1
8193_490000148U_2020-04-17_in_0,Fenchurch Street,2020-04-17 11:12:21,2020-04-17 10:52:51,in,1
9772_490G00009153_2020-04-17_out_0,Lilford Road,2020-04-17 11:21:22,2020-04-17 10:52:52,out,1
9772_490G00004221_2020-04-17_out_0,Bowyer Place,2020-04-17 11:08:18,2020-04-17 10:52:57,out,1
9420_490G00014794_2020-04-17_in_0,Brixton Station Road,2020-04-17 11:21:01,2020-04-17 10:52:59,in,1
8196_490G00006945_2020-04-17_out_0,Forthbridge Road,2020-04-17 11:13:57,2020-04-17 10:55:11,out,1
9756_490014501J_2020-04-17_in_0,Westmoreland Road,2020-04-17 11:20:23,2020-04-17 10:55:12,in,1
8196_490014004X_2020-04-17_out_0,Valmar Road,2020-04-17 10:53:19,2020-04-17 10:50:00,out,1
8196_490003071E_2020-04-17_out_0,Belvedere Place,2020-04-17 11:06:13,2020-04-17 10:50:05,out,1
8260_490014004X_2020-04-17_in_0,Valmar Road,2020-04-17 10:58:09,2020-04-17 10:50:10,in,1
9416_490006403E_2020-04-17_out_0,Eccles Road,2020-04-17 11:02:21,2020-04-17 10:50:12,out,1
9772_490G00006380_2020-04-17_out_0,East Street,2020-04-17 11:04:18,2020-04-17 10:36:56,out,1
9772_490003548B_2020-04-17_out_0,Inner London Crown Court,2020-04-17 10:56:45,2020-04-17 10:49:43,out,1
8260_490007739N_2020-04-17_in_0,Hampton Street,2020-04-17 11:11:38,2020-04-17 10:49:45,in,1
8813_490004913E_2020-04-17_in_0,Cedars Road,2020-04-17 11:18:48,2020-04-17 10:49:46,in,1
9756_490012036E_2020-04-17_in_0,Shakespeare Road,2020-04-17 11:07:19,2020-04-17 10:49:50,in,1
9756_490014979N2_2020-04-17_in_0,Wyndham Road,2020-04-17 11:17:40,2020-04-17 10:49:53,in,1
9420_490006403E_2020-04-17_in_0,Eccles Road,2020-04-17 11:02:01,2020-04-17 10:49:57,in,1
8260_490015298E_2020-04-17_in_0,Camberwell Green,2020-04-17 10:59:48,2020-04-17 10:50:01,in,1
8155_490003071E_2020-04-17_out_0,Belvedere Place,2020-04-17 11:18:40,2020-04-17 10:50:05,out,1
9756_490014004X_2020-04-17_in_0,Valmar Road,2020-04-17 11:12:24,2020-04-17 10:50:10,in,1
8575_490000148U_2020-04-17_out_0,Fenchurch Street,2020-04-17 11:18:25,2020-04-17 10:50:15,out,1
9756_490G00006380_2020-04-17_in_0,East Street,2020-04-17 11:21:27,2020-04-17 10:52:29,in,1
9756_490004687Q_2020-04-17_in_0,Denmark Hill / Camberwell Green,2020-04-17 11:13:10,2020-04-17 10:52:32,in,1
8260_490000073F_2020-04-17_in_0,Elephant & Castle / Newington Causeway,2020-04-17 11:14:34,2020-04-17 10:52:36,in,1
9772_490004676H6_2020-04-17_out_0,Caldecot Road,2020-04-17 11:20:31,2020-04-17 10:52:37,out,1
8155_490008919A_2020-04-17_out_0,Lambeth Town Hall,2020-04-17 11:17:40,2020-04-17 10:52:40,out,1
8196_490015236M_2020-04-17_out_0,Long Road / Clapham Common,2020-04-17 11:13:29,2020-04-17 10:52:43,out,1
9756_490009784A_2020-04-17_in_0,Medlar Street,2020-04-17 11:16:16,2020-04-17 10:52:49,in,1
8575_490004043N2_2020-04-17_out_0,Wormwood Street,2020-04-17 11:15:42,2020-04-17 10:52:52,out,1
9420_490G00014447_2020-04-17_in_0,Western Road,2020-04-17 11:19:53,2020-04-17 10:52:56,in,1
8260_490G00008975_2020-04-17_in_0,Larcom Street,2020-04-17 11:10:35,2020-04-17 10:52:58,in,1
8813_490015236M_2020-04-17_in_0,Long Road / Clapham Common,2020-04-17 11:20:28,2020-04-17 10:53:00,in,1
8155_490G00006945_2020-04-17_out_0,Forthbridge Road,2020-04-17 11:23:57,2020-04-17 10:55:11,out,1
8813_490005333V_2020-04-17_in_0,Clapham Junction / The Northcote,2020-04-17 11:14:40,2020-04-17 10:55:13,in,1
9416_490010776E_2020-04-17_out_0,Park Hill,2020-04-17 10:54:09,2020-04-17 10:49:55,out,1
9772_490000026A_2020-04-17_out_0,Borough Station,2020-04-17 10:56:12,2020-04-17 10:49:57,out,1
8155_490014004X_2020-04-17_out_0,Valmar Road,2020-04-17 11:07:23,2020-04-17 10:50:00,out,1
9416_490005333Z_2020-04-17_out_0,Northcote Road,2020-04-17 11:03:08,2020-04-17 10:50:04,out,1
9416_490012222W_2020-04-17_out_0,Solon Road,2020-04-17 10:51:32,2020-04-17 10:50:06,out,1
9756_490012222W_2020-04-17_in_0,Solon Road,2020-04-17 10:58:00,2020-04-17 10:36:51,in,1
8196_490012036E_2020-04-17_out_0,Shakespeare Road,2020-04-17 10:57:47,2020-04-17 10:50:10,out,1
7536_490G00005524_2020-04-17_out_0,Commercial Street / Worship Street,2020-04-17 10:58:28,2020-04-17 10:39:07,out,1
8193_490G00004221_2020-04-17_in_0,Bowyer Place,2020-04-17 10:52:41,2020-04-17 10:52:29,in,1
8193_490G00006380_2020-04-17_in_0,East Street,2020-04-17 10:55:37,2020-04-17 10:52:29,in,1
9772_490014501J_2020-04-17_out_0,Westmoreland Road,2020-04-17 11:05:25,2020-04-17 10:39:10,out,1
9416_490G000462_2020-04-17_out_0,Clapham Junction Station  / The Falcon,2020-04-17 11:04:50,2020-04-17 10:39:13,out,1
9756_490011673E_2020-04-17_in_0,Rookery Road,2020-04-17 10:51:14,2020-04-17 10:39:15,in,1
8193_490000073F_2020-04-17_in_0,Elephant & Castle / Newington Causeway,2020-04-17 11:03:58,2020-04-17 10:52:36,in,1
9420_490G00006945_2020-04-17_in_0,Forthbridge Road,2020-04-17 11:03:39,2020-04-17 10:39:17,in,1
8401_490004043N2_2020-04-17_in_0,Wormwood Street,2020-04-17 10:59:12,2020-04-17 10:39:20,in,1
8260_490004676H6_2020-04-17_in_0,Caldecot Road,2020-04-17 10:56:22,2020-04-17 10:52:44,in,1
8196_490G00014794_2020-04-17_out_0,Brixton Station Road,2020-04-17 10:58:57,2020-04-17 10:52:50,out,1
8196_490G00009153_2020-04-17_out_0,Lilford Road,2020-04-17 10:53:56,2020-04-17 10:52:52,out,1
9756_490G00014447_2020-04-17_in_0,Western Road,2020-04-17 11:05:01,2020-04-17 10:39:31,in,1
8260_490G00003138_2020-04-17_in_0,Camberwell Road / Albany Road,2020-04-17 11:03:15,2020-04-17 10:39:31,in,1
8193_490G00008975_2020-04-17_in_0,Larcom Street,2020-04-17 10:58:18,2020-04-17 10:52:58,in,1
8401_490010585X_2020-04-17_in_0,Shoreditch Town Hall,2020-04-17 11:06:39,2020-04-17 10:39:33,in,1
9756_490G00014794_2020-04-17_in_0,Brixton Station Road,2020-04-17 11:05:54,2020-04-17 10:39:34,in,1
9420_490015236M_2020-04-17_in_0,Long Road / Clapham Common,2020-04-17 11:05:53,2020-04-17 10:39:35,in,1
9772_490G00008975_2020-04-17_out_0,Larcom Street,2020-04-17 11:01:40,2020-04-17 10:39:36,out,1
7536_490013910G_2020-04-17_out_0,Union Street,2020-04-17 11:07:57,2020-04-17 10:39:36,out,1
9756_490004361K_2020-04-17_in_0,Gresham Road / Brixton Police Station,2020-04-17 11:04:09,2020-04-17 10:39:36,in,1
8193_490014501J_2020-04-17_in_0,Westmoreland Road,2020-04-17 10:51:00,2020-04-17 10:39:38,in,1
9756_490010776E_2020-04-17_in_0,Park Hill,2020-04-17 10:55:36,2020-04-17 10:49:44,in,1
8196_490004687Q_2020-04-17_out_0,Denmark Hill / Camberwell Green,2020-04-17 10:51:30,2020-04-17 10:49:45,out,1
9756_490003071E_2020-04-17_in_0,Belvedere Place,2020-04-17 10:59:15,2020-04-17 10:49:47,in,1
9756_490008919A_2020-04-17_in_0,Lambeth Town Hall,2020-04-17 11:00:05,2020-04-17 10:49:51,in,1
9420_490G000462_2020-04-17_in_0,Clapham Junction Station  / The Falcon,2020-04-17 10:59:39,2020-04-17 10:49:54,in,1
8813_490006403E_2020-04-17_in_0,Eccles Road,2020-04-17 11:15:51,2020-04-17 10:49:57,in,1
9756_490015298E_2020-04-17_in_0,Camberwell Green,2020-04-17 11:14:58,2020-04-17 10:50:01,in,1
8155_490012222W_2020-04-17_out_0,Solon Road,2020-04-17 11:19:53,2020-04-17 10:50:06,out,1
8155_490012036E_2020-04-17_out_0,Shakespeare Road,2020-04-17 11:11:09,2020-04-17 10:50:10,out,1
9756_490011090S_2020-04-17_in_0,Loughborough Junction Station,2020-04-17 11:08:45,2020-04-17 10:52:27,in,1
8196_490012222W_2020-04-17_out_0,Solon Road,2020-04-17 11:07:31,2020-04-17 10:50:06,out,1
8575_490G000744_2020-04-17_in_0,Shoreditch,2020-04-17 10:58:41,2020-04-17 10:36:55,in,1
7536_490000148U_2020-04-17_out_0,Fenchurch Street,2020-04-17 11:03:11,2020-04-17 10:39:05,out,1
8260_490011090S_2020-04-17_in_0,Loughborough Junction Station,2020-04-17 10:53:18,2020-04-17 10:52:27,in,1
8260_490G00004221_2020-04-17_in_0,Bowyer Place,2020-04-17 11:02:36,2020-04-17 10:39:08,in,1
8193_490003548B_2020-04-17_in_0,Inner London Crown Court,2020-04-17 11:04:55,2020-04-17 10:52:30,in,1
8196_490015389W_2020-04-17_out_0,Moorland Road,2020-04-17 10:57:46,2020-04-17 10:52:31,out,1
8260_490004687Q_2020-04-17_in_0,Denmark Hill / Camberwell Green,2020-04-17 10:58:41,2020-04-17 10:39:12,in,1
9772_490013910S_2020-04-17_out_0,Southwark Street,2020-04-17 10:53:34,2020-04-17 10:52:34,out,1
9420_490011673E_2020-04-17_in_0,Rookery Road,2020-04-17 11:05:14,2020-04-17 10:39:15,in,1
8260_490G000707_2020-04-17_in_0,Pomfret Road,2020-04-17 10:54:17,2020-04-17 10:39:16,in,1
8196_490004676H6_2020-04-17_out_0,Caldecot Road,2020-04-17 10:53:40,2020-04-17 10:52:37,out,1
7536_490011187N_2020-04-17_out_0,Primrose Street,2020-04-17 10:59:07,2020-04-17 10:39:17,out,1
8155_490G00003138_2020-04-17_out_0,Camberwell Road / Albany Road,2020-04-17 10:52:25,2020-04-17 10:52:39,out,1
8196_490008919A_2020-04-17_out_0,Lambeth Town Hall,2020-04-17 11:05:45,2020-04-17 10:52:40,out,1
9416_490004913E_2020-04-17_out_0,Cedars Road,2020-04-17 11:00:20,2020-04-17 10:52:42,out,1
8260_490009784A_2020-04-17_in_0,Medlar Street,2020-04-17 11:00:48,2020-04-17 10:39:26,in,1
7536_490004043N2_2020-04-17_out_0,Wormwood Street,2020-04-17 11:01:36,2020-04-17 10:39:30,out,1
8193_490G00003138_2020-04-17_in_0,Camberwell Road / Albany Road,2020-04-17 10:53:07,2020-04-17 10:52:56,in,1
8155_490G00004221_2020-04-17_out_0,Bowyer Place,2020-04-17 10:53:26,2020-04-17 10:52:57,out,1
8575_490010585X_2020-04-17_in_0,Shoreditch Town Hall,2020-04-17 10:54:28,2020-04-17 10:52:58,in,1
8260_490G00014794_2020-04-17_in_0,Brixton Station Road,2020-04-17 10:50:34,2020-04-17 10:39:34,in,1
9756_490015236M_2020-04-17_in_0,Long Road / Clapham Common,2020-04-17 10:51:53,2020-04-17 10:39:35,in,1
8155_490G00008975_2020-04-17_out_0,Larcom Street,2020-04-17 10:51:49,2020-04-17 10:39:36,out,1
9772_490013910G_2020-04-17_out_0,Union Street,2020-04-17 10:53:41,2020-04-17 10:39:36,out,1
9416_490G00006945_2020-04-17_out_0,Forthbridge Road,2020-04-17 11:01:29,2020-04-17 10:55:11,out,1
9420_490G00009849_2020-04-17_in_0,Clapham Junction Station  / Falcon Road,2020-04-17 10:58:10,2020-04-17 10:39:38,in,1
8260_490014501J_2020-04-17_in_0,Westmoreland Road,2020-04-17 11:05:37,2020-04-17 10:39:38,in,1
9420_490005333V_2020-04-17_in_0,Clapham Junction / The Northcote,2020-04-17 11:00:44,2020-04-17 10:39:39,in,1
9420_490010776E_2020-04-17_in_0,Park Hill,2020-04-17 11:09:36,2020-04-17 10:49:44,in,1
8155_490004687Q_2020-04-17_out_0,Denmark Hill / Camberwell Green,2020-04-17 11:05:14,2020-04-17 10:49:45,out,1
9420_490003071E_2020-04-17_in_0,Belvedere Place,2020-04-17 11:13:20,2020-04-17 10:49:47,in,1
9420_490008919A_2020-04-17_in_0,Lambeth Town Hall,2020-04-17 11:14:16,2020-04-17 10:49:51,in,1
8813_490G000462_2020-04-17_in_0,Clapham Junction Station  / The Falcon,2020-04-17 11:13:27,2020-04-17 10:49:54,in,1
8155_490G00031N_2020-04-17_out_0,Brixton Station,2020-04-17 11:14:52,2020-04-17 10:49:58,out,1
8401_490005910ZA_2020-04-17_in_0,Curtain Road,2020-04-17 11:05:09,2020-04-17 10:50:03,in,1
8193_490013910G_2020-04-17_in_0,Union Street,2020-04-17 11:04:41,2020-04-17 10:50:06,in,1
8196_490006403E_2020-04-17_out_0,Eccles Road,2020-04-17 11:18:55,2020-04-17 10:50:12,out,1
8575_490G00005524_2020-04-17_out_0,Commercial Street / Worship Street,2020-04-17 11:12:48,2020-04-17 10:52:28,out,1
9420_490G00003796_2020-04-17_in_0,Bedford Road,2020-04-17 11:10:26,2020-04-17 10:52:30,in,1
8196_490G000462_2020-04-17_out_0,Clapham Junction Station  / The Falcon,2020-04-17 11:21:38,2020-04-17 10:52:33,out,1
8260_490012036E_2020-04-17_in_0,Shakespeare Road,2020-04-17 10:53:20,2020-04-17 10:49:50,in,1
9756_490000050E_2020-04-17_in_0,Clapham Common Station,2020-04-17 10:52:46,2020-04-17 10:28:02,in,1
8575_490005910ZA_2020-04-17_in_0,Curtain Road,2020-04-17 10:52:54,2020-04-17 10:50:03,in,1
7536_490000138F_2020-04-17_out_0,Liverpool Street Station,2020-04-17 11:00:52,2020-04-17 10:32:28,out,1
8401_490009037N_2020-04-17_in_0,Threadneedle Street,2020-04-17 10:57:14,2020-04-17 10:36:52,in,1
9416_490005333V_2020-04-17_out_0,Clapham Junction / The Northcote,2020-04-17 11:03:31,2020-04-17 10:36:53,out,1
9416_490000050E_2020-04-17_out_0,Clapham Common Station,2020-04-17 10:56:17,2020-04-17 10:50:14,out,1
9416_490G00003796_2020-04-17_out_0,Bedford Road,2020-04-17 10:52:28,2020-04-17 10:39:06,out,1
