vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
20158_490015099B_2020-04-16_out_0,Hoe Street / Bakers Arms,2020-04-16 13:46:39,2020-04-16 13:44:34,out,1
20208_490012666N_2020-04-16_in_2,Stephens Court,2020-04-16 13:52:47,2020-04-16 13:30:11,in,1
20502_490012903Z_2020-04-16_out_2,Stratford Broadway,2020-04-16 13:58:49,2020-04-16 13:56:04,out,1
20548_490001190N_2020-04-16_out_0,Maryland Station,2020-04-16 13:57:21,2020-04-16 13:53:14,out,1
20055_490G00007653_2020-04-16_in_2,Leyton Sports Ground,2020-04-16 13:55:25,2020-04-16 13:30:10,in,1
20502_490014466N_2020-04-16_out_2,Paul Street,2020-04-16 13:57:22,2020-04-16 13:56:35,out,1
20055_490G00004557_2020-04-16_in_2,Buckingham Road,2020-04-16 13:58:15,2020-04-16 13:55:49,in,1
20548_490009536N_2020-04-16_out_0,Maryland Station  / Manbey Grove,2020-04-16 13:56:15,2020-04-16 13:53:00,out,1
20055_490001178S_2020-04-16_in_2,Leyton Midland Road Station,2020-04-16 13:54:55,2020-04-16 13:53:12,in,1
20498_490014164A_2020-04-16_in_2,Walthamstow Bus Station,2020-04-16 13:56:10,2020-04-16 13:55:34,in,1
20171_490014164A_2020-04-16_out_4,Walthamstow Bus Station,2020-04-16 13:54:51,2020-04-16 13:44:41,out,1
20548_490009140E_2020-04-16_out_0,Burgess Road,2020-04-16 14:00:59,2020-04-16 13:56:01,out,1
20208_490G00039A_2020-04-16_in_2,Canning Town Station,2020-04-16 13:57:39,2020-04-16 13:56:28,in,1
20208_490003750M_2020-04-16_in_2,Hermit Road,2020-04-16 13:55:21,2020-04-16 13:53:13,in,1
20502_490011043E_2020-04-16_out_2,Plaistow Grove,2020-04-16 13:52:43,2020-04-16 13:44:59,out,1
20055_490014044R_2020-04-16_in_2,Vicarage Road,2020-04-16 13:57:10,2020-04-16 13:30:13,in,1
20501_490005308S_2020-04-16_in_5,Church Street,2020-04-16 13:57:15,2020-04-16 13:44:13,in,1
20498_490007576S_2020-04-16_in_3,Grove Road,2020-04-16 14:00:50,2020-04-16 13:34:14,in,1
20501_490008540S_2020-04-16_in_5,Janson Road,2020-04-16 13:51:49,2020-04-16 13:44:40,in,1
20055_490005459N_2020-04-16_in_2,Colchester Road,2020-04-16 13:53:25,2020-04-16 13:29:38,in,1
20208_490G00004090_2020-04-16_in_2,Blake Road,2020-04-16 13:53:02,2020-04-16 13:44:52,in,1
20208_490012596N_2020-04-16_in_2,Star Lane,2020-04-16 13:55:35,2020-04-16 13:29:23,in,1
20501_490001190N_2020-04-16_in_5,Maryland Station,2020-04-16 13:53:28,2020-04-16 13:45:01,in,1
20548_490013402Q_2020-04-16_out_0,The Grove,2020-04-16 13:53:33,2020-04-16 13:34:54,out,1
20501_490G00009536_2020-04-16_in_5,Manbey Grove,2020-04-16 13:54:49,2020-04-16 13:44:53,in,1
20055_490G00015099_2020-04-16_in_2,Bakers Avenue,2020-04-16 13:52:02,2020-04-16 13:45:16,in,1
20502_490005620K_2020-04-16_out_2,Morley Road,2020-04-16 13:53:19,2020-04-16 13:53:08,out,1
20501_490011043E_2020-04-16_in_5,Plaistow Grove,2020-04-16 13:58:17,2020-04-16 13:44:28,in,1
20170_490G00004557_2020-04-16_out_1,Buckingham Road,2020-04-16 13:58:27,2020-04-16 13:55:41,out,1
20501_490G00012902_2020-04-16_in_5,Stratford Library,2020-04-16 13:56:05,2020-04-16 13:45:04,in,1
20055_490G00009133_2020-04-16_in_2,Leyton Green,2020-04-16 13:54:22,2020-04-16 13:45:17,in,1
20498_490007547S_2020-04-16_in_3,Grosvenor Park Road,2020-04-16 13:59:15,2020-04-16 13:55:58,in,1
20548_490G000773_2020-04-16_out_0,Stratford Bus Station,2020-04-16 13:52:43,2020-04-16 13:45:02,out,1
20055_490009137J_2020-04-16_in_2,Leyton Library,2020-04-16 13:59:49,2020-04-16 13:55:29,in,1
20548_490006489E_2020-04-16_out_0,Edith Road,2020-04-16 14:02:01,2020-04-16 13:56:26,out,1
20170_490G00136A_2020-04-16_out_1,Leyton Station,2020-04-16 13:52:32,2020-04-16 13:29:26,out,1
20208_490011429J_2020-04-16_in_2,Rathbone Market,2020-04-16 13:56:19,2020-04-16 13:55:42,in,1
20170_490009137J_2020-04-16_out_1,Leyton Library,2020-04-16 13:57:42,2020-04-16 13:56:32,out,1
20501_490G00005214_2020-04-16_in_5,Chobham Road,2020-04-16 13:53:15,2020-04-16 13:45:21,in,1
20498_490G00015099_2020-04-16_in_3,Bakers Avenue,2020-04-16 14:01:44,2020-04-16 13:35:05,in,1
20501_490014466S_2020-04-16_in_5,Barnby Street,2020-04-16 13:56:12,2020-04-16 13:44:45,in,1
20501_490015114E_2020-04-16_in_5,Stratford Centre,2020-04-16 13:57:11,2020-04-16 13:44:57,in,1
20548_490G00005214_2020-04-16_out_0,Chobham Road,2020-04-16 13:59:25,2020-04-16 13:55:42,out,1
20501_490005620K_2020-04-16_in_5,Morley Road,2020-04-16 13:59:01,2020-04-16 13:44:22,in,1
20055_490007350N_2020-04-16_in_2,Grange Park Road,2020-04-16 13:56:39,2020-04-16 13:55:30,in,1
20502_490005308S_2020-04-16_out_2,Church Street,2020-04-16 13:56:32,2020-04-16 13:56:34,out,1
20502_490G000773_2020-04-16_out_2,Stratford Bus Station,2020-04-16 14:02:11,2020-04-16 13:56:12,out,1
20158_490014164A_2020-04-16_out_0,Walthamstow Bus Station,2020-04-16 13:52:27,2020-04-16 13:44:41,out,1
20055_490G00136A_2020-04-16_in_2,Leyton Station,2020-04-16 14:04:48,2020-04-16 13:56:22,in,1
20055_490G00009536_2020-04-16_in_1,Manbey Grove,2020-04-16 14:08:57,2020-04-16 14:06:27,in,1
20548_490006178N_2020-04-16_out_0,Millais Road,2020-04-16 14:06:31,2020-04-16 14:05:36,out,1
20502_490013402Q_2020-04-16_out_1,The Grove,2020-04-16 14:05:07,2020-04-16 13:39:29,out,1
20501_490006878N2_2020-04-16_in_4,Florence Road,2020-04-16 14:03:18,2020-04-16 13:44:13,in,1
20548_490013194S_2020-04-16_out_0,Drapers Field,2020-04-16 14:03:58,2020-04-16 13:56:15,out,1
20170_490001178S_2020-04-16_out_1,Leyton Midland Road Station,2020-04-16 14:08:19,2020-04-16 14:04:57,out,1
20498_490001178S_2020-04-16_in_2,Leyton Midland Road Station,2020-04-16 14:05:29,2020-04-16 14:04:27,in,1
20055_490009140E_2020-04-16_in_1,Burgess Road,2020-04-16 14:04:31,2020-04-16 14:04:24,in,1
20498_490G00007653_2020-04-16_in_2,Leyton Sports Ground,2020-04-16 14:07:07,2020-04-16 13:39:35,in,1
20170_490004533N_2020-04-16_out_1,Brunswick Road,2020-04-16 14:07:02,2020-04-16 14:04:47,out,1
20498_490005459N_2020-04-16_in_2,Colchester Road,2020-04-16 14:04:12,2020-04-16 13:55:54,in,1
20502_490G00005214_2020-04-16_out_1,Chobham Road,2020-04-16 14:08:45,2020-04-16 14:04:52,out,1
20501_490013943S_2020-04-16_in_4,Upper Road / Grange Road,2020-04-16 14:03:40,2020-04-16 13:45:16,in,1
20501_490012596N_2020-04-16_in_4,Star Lane,2020-04-16 14:08:44,2020-04-16 13:44:27,in,1
20501_490012666N_2020-04-16_in_4,Stephens Court,2020-04-16 14:06:56,2020-04-16 13:45:13,in,1
20548_490G00136A_2020-04-16_out_0,Leyton Station,2020-04-16 14:07:37,2020-04-16 14:04:37,out,1
20501_490011429J_2020-04-16_in_4,Rathbone Market,2020-04-16 14:08:37,2020-04-16 13:44:38,in,1
20498_490007350N_2020-04-16_in_2,Grange Park Road,2020-04-16 14:08:03,2020-04-16 14:04:39,in,1
20501_490G00005387_2020-04-16_in_5,High Street Plaistow,2020-04-16 14:02:23,2020-04-16 13:44:50,in,1
20055_490013194S_2020-04-16_in_1,Drapers Field,2020-04-16 14:09:23,2020-04-16 13:55:44,in,1
20158_490014164A_2020-04-16_in_0,Walthamstow Bus Station,2020-04-16 14:08:48,2020-04-16 13:44:34,in,1
20055_490008540S_2020-04-16_in_1,Janson Road,2020-04-16 14:05:35,2020-04-16 14:04:54,in,1
20055_490001190N_2020-04-16_in_1,Maryland Station,2020-04-16 14:07:33,2020-04-16 14:06:42,in,1
20498_490G00009133_2020-04-16_in_2,Leyton Green,2020-04-16 14:04:02,2020-04-16 13:45:17,in,1
20501_490G00004090_2020-04-16_in_4,Blake Road,2020-04-16 14:07:46,2020-04-16 13:44:52,in,1
20502_490001190N_2020-04-16_out_1,Maryland Station,2020-04-16 14:07:28,2020-04-16 14:04:29,out,1
20170_490007350N_2020-04-16_out_1,Grange Park Road,2020-04-16 14:04:29,2020-04-16 14:04:25,out,1
20502_490009536N_2020-04-16_out_1,Maryland Station  / Manbey Grove,2020-04-16 14:06:24,2020-04-16 14:04:17,out,1
20055_490006178N_2020-04-16_in_1,Millais Road,2020-04-16 14:05:25,2020-04-16 13:56:16,in,1
20498_490014044R_2020-04-16_in_2,Vicarage Road,2020-04-16 14:06:38,2020-04-16 14:07:05,in,1
20501_490000182B_2020-04-16_in_5,Plaistow Station,2020-04-16 14:02:35,2020-04-16 13:44:40,in,1
20170_490014044R_2020-04-16_out_1,Vicarage Road,2020-04-16 14:05:47,2020-04-16 14:05:47,out,1
20501_490007358W_2020-04-16_in_4,East London Cemetery,2020-04-16 14:04:48,2020-04-16 13:45:05,in,1
20170_490005459N_2020-04-16_out_1,Colchester Road,2020-04-16 14:08:35,2020-04-16 14:04:46,out,1
20170_490015100H_2020-04-16_out_0,Lea Bridge Road / Bakers Arms,2020-04-16 14:11:10,2020-04-16 14:04:37,out,1
20172_490012596N_2020-04-16_out_0,Star Lane,2020-04-16 14:14:10,2020-04-16 14:11:02,out,1
20498_490G00004557_2020-04-16_in_2,Buckingham Road,2020-04-16 14:09:24,2020-04-16 14:04:56,in,1
20498_490009137J_2020-04-16_in_2,Leyton Library,2020-04-16 14:11:03,2020-04-16 14:04:39,in,1
20548_490G00004557_2020-04-16_out_0,Buckingham Road,2020-04-16 14:13:32,2020-04-16 14:11:27,out,1
20502_490006489E_2020-04-16_out_1,Edith Road,2020-04-16 14:12:39,2020-04-16 14:06:58,out,1
20158_490G00015099_2020-04-16_in_0,Bakers Avenue,2020-04-16 14:13:46,2020-04-16 13:45:16,in,1
20055_490G00005214_2020-04-16_in_1,Chobham Road,2020-04-16 14:10:58,2020-04-16 13:45:21,in,1
20055_490014466S_2020-04-16_in_1,Barnby Street,2020-04-16 14:12:00,2020-04-16 14:11:35,in,1
20055_490015114E_2020-04-16_in_1,Stratford Centre,2020-04-16 14:11:46,2020-04-16 14:06:31,in,1
20158_490007547S_2020-04-16_in_0,Grosvenor Park Road,2020-04-16 14:12:03,2020-04-16 13:44:49,in,1
20170_490007576S_2020-04-16_out_0,Grove Road,2020-04-16 14:13:37,2020-04-16 14:06:37,out,1
20548_490007350N_2020-04-16_out_0,Grange Park Road,2020-04-16 14:13:39,2020-04-16 14:11:08,out,1
20501_490003750M_2020-04-16_in_4,Hermit Road,2020-04-16 14:10:07,2020-04-16 13:44:24,in,1
20158_490007576S_2020-04-16_in_0,Grove Road,2020-04-16 14:12:56,2020-04-16 13:44:25,in,1
20501_490G00039A_2020-04-16_in_4,Canning Town Station,2020-04-16 14:09:53,2020-04-16 13:45:12,in,1
20170_490015099B_2020-04-16_out_0,Hoe Street / Bakers Arms,2020-04-16 14:12:15,2020-04-16 14:04:45,out,1
20055_490005308S_2020-04-16_in_1,Church Street,2020-04-16 14:13:04,2020-04-16 14:10:58,in,1
20055_490011043E_2020-04-16_in_1,Plaistow Grove,2020-04-16 14:13:49,2020-04-16 14:11:15,in,1
20172_490003750M_2020-04-16_out_0,Hermit Road,2020-04-16 14:12:57,2020-04-16 14:11:12,out,1
20172_490011429J_2020-04-16_out_0,Rathbone Market,2020-04-16 14:12:27,2020-04-16 14:11:25,out,1
20502_490009140E_2020-04-16_out_1,Burgess Road,2020-04-16 14:10:31,2020-04-16 13:44:52,out,1
20502_490013194S_2020-04-16_out_1,Drapers Field,2020-04-16 14:13:41,2020-04-16 14:14:00,out,1
20055_490006489E_2020-04-16_in_1,Edith Road,2020-04-16 14:11:08,2020-04-16 13:55:27,in,1
20172_490000039E_2020-04-16_out_0,Canning Town Bus Station,2020-04-16 14:09:24,2020-04-16 13:45:19,out,1
20498_490006178N_2020-04-16_in_2,Millais Road,2020-04-16 14:13:51,2020-04-16 14:14:00,in,1
20055_490G00012902_2020-04-16_in_1,Stratford Library,2020-04-16 14:10:07,2020-04-16 14:06:47,in,1
20498_490G00136A_2020-04-16_in_2,Leyton Station,2020-04-16 14:13:21,2020-04-16 14:06:54,in,1
20055_490G00004090_2020-04-16_in_1,Blake Road,2020-04-16 14:19:22,2020-04-16 14:18:46,in,1
20055_490012666N_2020-04-16_in_1,Stephens Court,2020-04-16 14:19:07,2020-04-16 14:14:15,in,1
20502_490G00136A_2020-04-16_out_1,Leyton Station,2020-04-16 14:16:31,2020-04-16 14:04:37,out,1
20548_490004533N_2020-04-16_out_0,Brunswick Road,2020-04-16 14:16:24,2020-04-16 14:11:26,out,1
20172_490G00004090_2020-04-16_out_0,Blake Road,2020-04-16 14:17:49,2020-04-16 14:14:01,out,1
20055_490006878N2_2020-04-16_in_1,Florence Road,2020-04-16 14:17:42,2020-04-16 14:10:57,in,1
20502_490006178N_2020-04-16_out_1,Millais Road,2020-04-16 14:14:34,2020-04-16 13:55:58,out,1
20170_490G00011349_2020-04-16_out_0,Queen's Road,2020-04-16 14:14:51,2020-04-16 14:06:37,out,1
20172_490007363E_2020-04-16_out_0,Suffolk Road,2020-04-16 14:19:55,2020-04-16 14:17:55,out,1
20158_490001178S_2020-04-16_in_0,Leyton Midland Road Station,2020-04-16 14:16:04,2020-04-16 14:11:09,in,1
20548_490015100H_2020-04-16_out_0,Lea Bridge Road / Bakers Arms,2020-04-16 14:19:19,2020-04-16 13:55:28,out,1
20498_490013194S_2020-04-16_in_2,Drapers Field,2020-04-16 14:15:36,2020-04-16 14:11:29,in,1
20158_490G00004557_2020-04-16_in_0,Buckingham Road,2020-04-16 14:19:55,2020-04-16 14:11:31,in,1
20498_490008540S_2020-04-16_in_2,Janson Road,2020-04-16 14:19:29,2020-04-16 14:18:27,in,1
20548_490001178S_2020-04-16_out_0,Leyton Midland Road Station,2020-04-16 14:17:46,2020-04-16 14:11:32,out,1
20172_490012666N_2020-04-16_out_0,Stephens Court,2020-04-16 14:19:13,2020-04-16 14:14:12,out,1
20548_490009137J_2020-04-16_out_0,Leyton Library,2020-04-16 14:15:04,2020-04-16 14:14:19,out,1
20498_490009140E_2020-04-16_in_2,Burgess Road,2020-04-16 14:18:09,2020-04-16 14:17:56,in,1
20172_490008902N_2020-04-16_out_0,Ladysmith Road,2020-04-16 14:19:18,2020-04-16 14:18:11,out,1
20548_490014044R_2020-04-16_out_0,Vicarage Road,2020-04-16 14:18:04,2020-04-16 14:13:49,out,1
20548_490005459N_2020-04-16_out_0,Colchester Road,2020-04-16 14:18:19,2020-04-16 14:11:25,out,1
20055_490000182B_2020-04-16_in_1,Plaistow Station,2020-04-16 14:15:41,2020-04-16 14:11:30,in,1
20158_490G00007653_2020-04-16_in_0,Leyton Sports Ground,2020-04-16 14:16:44,2020-04-16 14:14:15,in,1
20158_490014044R_2020-04-16_in_0,Vicarage Road,2020-04-16 14:18:10,2020-04-16 14:14:17,in,1
20055_490005620K_2020-04-16_in_1,Morley Road,2020-04-16 14:14:37,2020-04-16 14:11:08,in,1
20498_490006489E_2020-04-16_in_2,Edith Road,2020-04-16 14:16:27,2020-04-16 14:11:15,in,1
20158_490007350N_2020-04-16_in_0,Grange Park Road,2020-04-16 14:18:22,2020-04-16 14:18:15,in,1
20170_490014164A_2020-04-16_out_0,Walthamstow Bus Station,2020-04-16 14:14:56,2020-04-16 14:11:30,out,1
20055_490013943S_2020-04-16_in_1,Upper Road / Grange Road,2020-04-16 14:17:06,2020-04-16 14:14:17,in,1
20158_490005459N_2020-04-16_in_0,Colchester Road,2020-04-16 14:14:40,2020-04-16 14:11:33,in,1
20055_490G00005387_2020-04-16_in_1,High Street Plaistow,2020-04-16 14:15:49,2020-04-16 14:13:48,in,1
20055_490007358W_2020-04-16_in_1,East London Cemetery,2020-04-16 14:18:37,2020-04-16 14:14:03,in,1
20502_490009137J_2020-04-16_out_2,Leyton Library,2020-04-16 14:19:56,2020-04-16 14:14:19,out,1
20158_490G00009133_2020-04-16_in_0,Leyton Green,2020-04-16 14:14:53,2020-04-16 14:07:07,in,1
20498_490G00005214_2020-04-16_in_2,Chobham Road,2020-04-16 14:20:00,2020-04-16 14:19:18,in,1
20055_490012596N_2020-04-16_in_1,Star Lane,2020-04-16 14:21:07,2020-04-16 14:18:07,in,1
20158_490G00136A_2020-04-16_in_0,Leyton Station,2020-04-16 14:23:25,2020-04-16 14:19:01,in,1
20158_490006178N_2020-04-16_in_0,Millais Road,2020-04-16 14:25:03,2020-04-16 14:14:00,in,1
20171_490014164A_2020-04-16_in_3,Walthamstow Bus Station,2020-04-16 14:20:48,2020-04-16 13:55:34,in,1
20208_490011429J_2020-04-16_out_1,Rathbone Market,2020-04-16 14:23:18,2020-04-16 13:55:39,out,1
20548_490015099B_2020-04-16_out_0,Hoe Street / Bakers Arms,2020-04-16 14:21:16,2020-04-16 13:55:35,out,1
20502_490004533N_2020-04-16_out_1,Brunswick Road,2020-04-16 14:24:43,2020-04-16 14:18:22,out,1
20171_490007547S_2020-04-16_in_3,Grosvenor Park Road,2020-04-16 14:23:02,2020-04-16 13:55:58,in,1
20502_490014044R_2020-04-16_out_2,Vicarage Road,2020-04-16 14:23:21,2020-04-16 14:18:45,out,1
20498_490G00009536_2020-04-16_in_2,Manbey Grove,2020-04-16 14:22:26,2020-04-16 14:06:27,in,1
20548_490G00011349_2020-04-16_out_0,Queen's Road,2020-04-16 14:25:46,2020-04-16 14:13:57,out,1
20498_490001190N_2020-04-16_in_2,Maryland Station,2020-04-16 14:20:46,2020-04-16 14:18:55,in,1
20208_490G00004090_2020-04-16_out_1,Blake Road,2020-04-16 14:24:54,2020-04-16 14:24:47,out,1
20498_490005308S_2020-04-16_in_2,Church Street,2020-04-16 14:26:08,2020-04-16 14:24:05,in,1
20158_490006489E_2020-04-16_in_0,Edith Road,2020-04-16 14:26:19,2020-04-16 14:24:16,in,1
20055_490011429J_2020-04-16_in_1,Rathbone Market,2020-04-16 14:23:33,2020-04-16 14:18:25,in,1
20171_490005459N_2020-04-16_in_3,Colchester Road,2020-04-16 14:26:08,2020-04-16 14:24:30,in,1
20498_490015114E_2020-04-16_in_2,Stratford Centre,2020-04-16 14:25:21,2020-04-16 14:06:31,in,1
20502_490007350N_2020-04-16_out_1,Grange Park Road,2020-04-16 14:21:54,2020-04-16 14:17:57,out,1
20158_490009137J_2020-04-16_in_0,Leyton Library,2020-04-16 14:21:04,2020-04-16 14:11:18,in,1
20498_490014466S_2020-04-16_in_2,Barnby Street,2020-04-16 14:25:15,2020-04-16 14:24:32,in,1
20498_490G00012902_2020-04-16_in_2,Stratford Library,2020-04-16 14:23:54,2020-04-16 14:06:47,in,1
20208_490012666N_2020-04-16_out_1,Stephens Court,2020-04-16 14:25:41,2020-04-16 14:24:56,out,1
20502_490G00004557_2020-04-16_out_1,Buckingham Road,2020-04-16 14:21:51,2020-04-16 14:18:23,out,1
20502_490001178S_2020-04-16_out_2,Leyton Midland Road Station,2020-04-16 14:25:35,2020-04-16 14:24:30,out,1
20055_490003750M_2020-04-16_in_1,Hermit Road,2020-04-16 14:22:25,2020-04-16 14:18:00,in,1
20158_490013194S_2020-04-16_in_0,Drapers Field,2020-04-16 14:24:29,2020-04-16 14:24:26,in,1
20172_490006878N2_2020-04-16_out_0,Florence Road,2020-04-16 14:21:46,2020-04-16 14:19:02,out,1
20172_490005620K_2020-04-16_out_0,Morley Road,2020-04-16 14:25:04,2020-04-16 14:17:55,out,1
20171_490G00015099_2020-04-16_in_3,Bakers Avenue,2020-04-16 14:23:09,2020-04-16 14:19:13,in,1
20548_490014164A_2020-04-16_out_0,Walthamstow Bus Station,2020-04-16 14:25:17,2020-04-16 13:55:45,out,1
20172_490000182B_2020-04-16_out_0,Plaistow Station,2020-04-16 14:24:09,2020-04-16 14:18:41,out,1
20172_490005308S_2020-04-16_out_0,Church Street,2020-04-16 14:25:25,2020-04-16 14:25:06,out,1
20171_490007576S_2020-04-16_in_3,Grove Road,2020-04-16 14:23:59,2020-04-16 14:04:29,in,1
20208_490008902N_2020-04-16_out_1,Ladysmith Road,2020-04-16 14:26:30,2020-04-16 14:24:19,out,1
20055_490G00039A_2020-04-16_in_1,Canning Town Station,2020-04-16 14:24:41,2020-04-16 14:19:09,in,1
20172_490011043E_2020-04-16_out_0,Plaistow Grove,2020-04-16 14:26:07,2020-04-16 14:13:56,out,1
20548_490007576S_2020-04-16_out_0,Grove Road,2020-04-16 14:25:32,2020-04-16 14:13:58,out,1
20502_490005459N_2020-04-16_out_1,Colchester Road,2020-04-16 14:26:22,2020-04-16 14:24:22,out,1
20172_490014466N_2020-04-16_out_0,Paul Street,2020-04-16 14:26:34,2020-04-16 14:25:06,out,1
20208_490000039E_2020-04-16_out_1,Canning Town Bus Station,2020-04-16 14:21:23,2020-04-16 13:56:35,out,1
20208_490012596N_2020-04-16_out_1,Star Lane,2020-04-16 14:23:59,2020-04-16 14:24:08,out,1
20208_490003750M_2020-04-16_out_1,Hermit Road,2020-04-16 14:24:11,2020-04-16 14:04:30,out,1
20171_490G00009133_2020-04-16_in_3,Leyton Green,2020-04-16 14:24:59,2020-04-16 14:25:05,in,1
20158_490009140E_2020-04-16_in_0,Burgess Road,2020-04-16 14:27:19,2020-04-16 14:24:08,in,1
20170_490014164A_2020-04-16_in_1,Walthamstow Bus Station,2020-04-16 14:32:58,2020-04-16 14:04:44,in,1
20502_490014164A_2020-04-16_out_2,Walthamstow Bus Station,2020-04-16 14:37:04,2020-04-16 14:31:19,out,1
20158_490001190N_2020-04-16_in_0,Maryland Station,2020-04-16 14:29:32,2020-04-16 14:24:44,in,1
20208_490005308S_2020-04-16_out_1,Church Street,2020-04-16 14:33:28,2020-04-16 14:31:53,out,1
20158_490011043E_2020-04-16_in_0,Plaistow Grove,2020-04-16 14:37:36,2020-04-16 14:31:08,in,1
20498_490G00004090_2020-04-16_in_2,Blake Road,2020-04-16 14:33:40,2020-04-16 14:31:28,in,1
20223_490014466S_2020-04-16_in_0,Barnby Street,2020-04-16 14:35:57,2020-04-16 14:31:23,in,1
20498_490005620K_2020-04-16_in_2,Morley Road,2020-04-16 14:28:51,2020-04-16 14:24:10,in,1
20498_490011043E_2020-04-16_in_2,Plaistow Grove,2020-04-16 14:27:13,2020-04-16 14:24:15,in,1
20502_490015099B_2020-04-16_out_2,Hoe Street / Bakers Arms,2020-04-16 14:31:25,2020-04-16 14:31:13,out,1
20171_490G00004557_2020-04-16_in_3,Buckingham Road,2020-04-16 14:32:11,2020-04-16 14:31:20,in,1
20158_490G00009536_2020-04-16_in_0,Manbey Grove,2020-04-16 14:31:36,2020-04-16 14:24:40,in,1
20208_490006878N2_2020-04-16_out_1,Florence Road,2020-04-16 14:29:07,2020-04-16 14:24:50,out,1
20498_490012666N_2020-04-16_in_2,Stephens Court,2020-04-16 14:32:32,2020-04-16 14:31:47,in,1
20208_490014466N_2020-04-16_out_1,Paul Street,2020-04-16 14:34:16,2020-04-16 14:31:53,out,1
20498_490003750M_2020-04-16_in_2,Hermit Road,2020-04-16 14:36:20,2020-04-16 14:31:04,in,1
20171_490009137J_2020-04-16_in_3,Leyton Library,2020-04-16 14:32:41,2020-04-16 14:24:19,in,1
20158_490014466S_2020-04-16_in_0,Barnby Street,2020-04-16 14:35:43,2020-04-16 14:31:23,in,1
20208_490012903Z_2020-04-16_out_1,Stratford Broadway,2020-04-16 14:34:53,2020-04-16 14:31:29,out,1
20498_490006878N2_2020-04-16_in_2,Florence Road,2020-04-16 14:31:27,2020-04-16 14:24:05,in,1
20223_490G00009536_2020-04-16_in_0,Manbey Grove,2020-04-16 14:32:18,2020-04-16 14:31:29,in,1
20171_490001178S_2020-04-16_in_3,Leyton Midland Road Station,2020-04-16 14:27:32,2020-04-16 14:24:11,in,1
20172_490009536N_2020-04-16_out_0,Maryland Station  / Manbey Grove,2020-04-16 14:34:30,2020-04-16 14:30:51,out,1
20172_490001190N_2020-04-16_out_0,Maryland Station,2020-04-16 14:35:25,2020-04-16 14:31:05,out,1
20223_490005308S_2020-04-16_in_0,Church Street,2020-04-16 14:37:36,2020-04-16 14:30:54,in,1
20208_490011043E_2020-04-16_out_1,Plaistow Grove,2020-04-16 14:31:34,2020-04-16 14:31:31,out,1
20171_490014044R_2020-04-16_in_3,Vicarage Road,2020-04-16 14:29:18,2020-04-16 14:25:02,in,1
20208_490005620K_2020-04-16_out_1,Morley Road,2020-04-16 14:30:28,2020-04-16 14:30:56,out,1
20502_490015100H_2020-04-16_out_2,Lea Bridge Road / Bakers Arms,2020-04-16 14:28:12,2020-04-16 14:24:17,out,1
20223_490015114E_2020-04-16_in_0,Stratford Centre,2020-04-16 14:34:14,2020-04-16 14:31:30,in,1
20223_490G00012902_2020-04-16_in_0,Stratford Library,2020-04-16 14:33:03,2020-04-16 14:31:38,in,1
20172_490G00005214_2020-04-16_out_0,Chobham Road,2020-04-16 14:36:34,2020-04-16 14:31:17,out,1
20172_490013402Q_2020-04-16_out_0,The Grove,2020-04-16 14:33:21,2020-04-16 14:24:51,out,1
20208_490007363E_2020-04-16_out_1,Suffolk Road,2020-04-16 14:27:20,2020-04-16 14:24:07,out,1
20172_490012903Z_2020-04-16_out_0,Stratford Broadway,2020-04-16 14:27:52,2020-04-16 14:24:40,out,1
20158_490008540S_2020-04-16_in_0,Janson Road,2020-04-16 14:28:35,2020-04-16 14:24:27,in,1
20208_490000182B_2020-04-16_out_1,Plaistow Station,2020-04-16 14:30:17,2020-04-16 14:24:32,out,1
20502_490G00011349_2020-04-16_out_2,Queen's Road,2020-04-16 14:34:09,2020-04-16 14:31:32,out,1
