vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
10535_490007707E_2020-04-19_out_1,Hammersmith Hospital,2020-04-19 07:34:58,2020-04-19 07:31:35,out,1
10535_490014971D_2020-04-19_out_1,Wulfstan Street,2020-04-19 07:36:20,2020-04-19 07:28:46,out,1
10540_490000131A_2020-04-19_in_0,Ladbroke Grove Station,2020-04-19 07:35:28,2020-04-19 07:28:33,in,1
10639_490011365G_2020-04-19_out_1,Westbourne Grove / Queensway,2020-04-19 07:35:38,2020-04-19 07:28:53,out,1
11142_490007167V_2020-04-19_in_1,George Street,2020-04-19 07:35:59,2020-04-19 07:28:36,in,1
10540_490011137E1_2020-04-19_in_0,Portobello Road,2020-04-19 07:36:24,2020-04-19 07:28:35,in,1
10540_490008697N_2020-04-19_in_0,Shrewsbury Road / Brunel Estate,2020-04-19 07:37:55,2020-04-19 07:25:13,in,1
10639_490014402A_2020-04-19_out_1,Artesian Road,2020-04-19 07:37:19,2020-04-19 07:28:50,out,1
10535_490000065H_2020-04-19_out_1,East Acton Station,2020-04-19 07:37:39,2020-04-19 07:09:58,out,1
11142_490000144K_2020-04-19_in_1,Marble Arch Station,2020-04-19 07:37:46,2020-04-19 07:28:33,in,1
10540_490011158E_2020-04-19_in_0,Powis Gardens,2020-04-19 07:37:05,2020-04-19 07:28:36,in,1
10540_490012948S_2020-04-19_in_0,St Stephens Gardens,2020-04-19 07:38:57,2020-04-19 07:28:34,in,1
10639_490007420M_2020-04-19_out_1,Great Western Road,2020-04-19 07:38:34,2020-04-19 07:30:14,out,1
10535_490009299N_2020-04-19_out_1,Long Drive,2020-04-19 07:38:42,2020-04-19 07:09:57,out,1
10639_490011158E_2020-04-19_out_1,Powis Gardens,2020-04-19 07:39:12,2020-04-19 07:30:19,out,1
10535_490015061O_2020-04-19_out_1,Brunel Road,2020-04-19 07:39:23,2020-04-19 07:10:15,out,1
10639_490012948S_2020-04-19_out_1,St Stephens Gardens,2020-04-19 07:38:12,2020-04-19 07:28:39,out,1
10535_490013349A_2020-04-19_out_1,The Fairway,2020-04-19 07:38:24,2020-04-19 07:10:16,out,1
11142_490011985E_2020-04-19_in_1,Selfridges,2020-04-19 07:39:35,2020-04-19 07:39:27,in,1
10540_490011119L_2020-04-19_in_0,Porchester Terrace North,2020-04-19 07:41:25,2020-04-19 07:39:44,in,1
10639_490000131A_2020-04-19_out_1,Ladbroke Grove Station,2020-04-19 07:40:05,2020-04-19 07:39:27,out,1
10540_490011365F_2020-04-19_in_0,Queensway,2020-04-19 07:40:40,2020-04-19 07:39:52,in,1
10639_490012645S_2020-04-19_out_1,St Charles Health & Wellbeing Centre,2020-04-19 07:42:59,2020-04-19 07:39:50,out,1
10553_490000065C_2020-04-19_in_1,East Acton Station / Fitzneal Street,2020-04-19 07:40:51,2020-04-19 07:39:37,in,1
10639_490004699S_2020-04-19_out_1,Oxford Gardens,2020-04-19 07:41:35,2020-04-19 07:41:16,out,1
10639_490004702L_2020-04-19_out_1,Cambridge Gardens / Ladbroke Grove,2020-04-19 07:40:03,2020-04-19 07:39:29,out,1
11142_490015196OF_2020-04-19_in_1,Oxford Circus Station  / John Lewis,2020-04-19 07:40:55,2020-04-19 07:38:06,in,1
9890_490015061O_2020-04-19_in_2,Brunel Road,2020-04-19 07:42:47,2020-04-19 07:42:49,in,1
10639_490015456N_2020-04-19_out_1,Oakworth Road,2020-04-19 07:42:51,2020-04-19 07:39:34,out,1
10540_490014406E1_2020-04-19_in_0,Bishops Bridge Road / Westbourne Terrace,2020-04-19 07:42:15,2020-04-19 07:39:50,in,1
10538_490010531OS_2020-04-19_out_1,New Bond Street,2020-04-19 07:39:37,2020-04-19 07:10:00,out,1
10553_490006211B_2020-04-19_in_1,East Acton Station  / Erconwald Street,2020-04-19 07:41:30,2020-04-19 07:12:44,in,1
10553_490014971D_2020-04-19_in_1,Wulfstan Street,2020-04-19 07:41:45,2020-04-19 07:39:31,in,1
10639_490012646N_2020-04-19_out_1,St Charles Square,2020-04-19 07:42:14,2020-04-19 07:39:28,out,1
10553_490015061O_2020-04-19_in_1,Brunel Road,2020-04-19 07:40:30,2020-04-19 07:11:29,in,1
10538_490000144K_2020-04-19_out_1,Marble Arch Station,2020-04-19 07:40:34,2020-04-19 07:39:49,out,1
10540_490014402E_2020-04-19_in_0,Chepstow Road / Westbourne Grove,2020-04-19 07:39:47,2020-04-19 07:39:43,in,1
10553_490013349A_2020-04-19_in_1,The Fairway,2020-04-19 07:39:45,2020-04-19 07:39:47,in,1
10639_490011137E1_2020-04-19_out_1,Portobello Road,2020-04-19 07:39:28,2020-04-19 07:30:03,out,1
10538_490000144E_2020-04-19_out_1,Marble Arch / Edgware Road,2020-04-19 07:42:36,2020-04-19 07:39:38,out,1
10540_490012797N_2020-04-19_in_0,St Mary's Hospital,2020-04-19 07:44:38,2020-04-19 07:41:32,in,1
10538_490012797N_2020-04-19_out_1,St Mary's Hospital,2020-04-19 07:46:44,2020-04-19 07:45:32,out,1
10553_490011962E_2020-04-19_in_1,North Pole Road / Scrubs Lane,2020-04-19 07:45:15,2020-04-19 07:45:37,in,1
10540_490013046N_2020-04-19_in_0,Sussex Gardens,2020-04-19 07:45:37,2020-04-19 07:45:24,in,1
10553_490004699S_2020-04-19_in_1,Oxford Gardens,2020-04-19 07:48:44,2020-04-19 07:41:02,in,1
9890_490011119L_2020-04-19_in_1,Porchester Terrace North,2020-04-19 07:43:20,2020-04-19 07:14:26,in,1
10553_490005936E_2020-04-19_in_1,Dalgarno Gardens,2020-04-19 07:46:21,2020-04-19 07:41:01,in,1
10540_490000144K_2020-04-19_in_0,Marble Arch Station,2020-04-19 07:48:23,2020-04-19 07:45:25,in,1
9890_490013349A_2020-04-19_in_1,The Fairway,2020-04-19 07:43:43,2020-04-19 07:42:52,in,1
10538_490001221F_2020-04-19_out_1,Paddington Station,2020-04-19 07:48:11,2020-04-19 07:45:34,out,1
9890_490014406E1_2020-04-19_in_1,Bishops Bridge Road / Westbourne Terrace,2020-04-19 07:44:16,2020-04-19 07:14:32,in,1
9890_490010398N_2020-04-19_in_1,North Pole Road,2020-04-19 07:48:16,2020-04-19 07:42:41,in,1
10639_490005936E_2020-04-19_out_1,Dalgarno Gardens,2020-04-19 07:44:10,2020-04-19 07:37:54,out,1
10538_490007167N1_2020-04-19_out_1,Burwood Place,2020-04-19 07:44:03,2020-04-19 07:39:45,out,1
9890_490013046N_2020-04-19_in_1,Sussex Gardens,2020-04-19 07:48:59,2020-04-19 07:19:09,in,1
10553_490008175W_2020-04-19_in_1,Highlever Road,2020-04-19 07:45:53,2020-04-19 07:39:54,in,1
10540_490001221F_2020-04-19_in_0,Paddington Station,2020-04-19 07:44:03,2020-04-19 07:44:18,in,1
10639_490010398N_2020-04-19_out_1,North Pole Road,2020-04-19 07:45:00,2020-04-19 07:37:56,out,1
9890_490000065C_2020-04-19_in_1,East Acton Station / Fitzneal Street,2020-04-19 07:44:25,2020-04-19 07:42:43,in,1
10553_490014869W_2020-04-19_in_1,Latymer Upper School / Playing Fields,2020-04-19 07:44:25,2020-04-19 07:39:52,in,1
10639_490004895S_2020-04-19_out_1,Caverswall Street,2020-04-19 07:45:37,2020-04-19 07:38:05,out,1
10553_490012645S_2020-04-19_in_1,St Charles Health & Wellbeing Centre,2020-04-19 07:47:05,2020-04-19 07:39:34,in,1
9890_490006211B_2020-04-19_in_2,East Acton Station  / Erconwald Street,2020-04-19 07:43:51,2020-04-19 07:42:34,in,1
9890_490014971D_2020-04-19_in_1,Wulfstan Street,2020-04-19 07:44:51,2020-04-19 07:42:37,in,1
10639_490007707E_2020-04-19_out_1,Hammersmith Hospital,2020-04-19 07:48:58,2020-04-19 07:47:49,out,1
10639_490008175W_2020-04-19_out_1,Highlever Road,2020-04-19 07:45:38,2020-04-19 07:45:35,out,1
9890_490011962E_2020-04-19_in_1,North Pole Road / Scrubs Lane,2020-04-19 07:48:35,2020-04-19 07:42:48,in,1
10553_490012646N_2020-04-19_in_1,St Charles Square,2020-04-19 07:47:50,2020-04-19 07:39:49,in,1
9890_490007707E_2020-04-19_in_1,Hammersmith Hospital,2020-04-19 07:46:16,2020-04-19 07:42:38,in,1
10553_490007707E_2020-04-19_in_1,Hammersmith Hospital,2020-04-19 07:43:07,2020-04-19 07:39:32,in,1
10538_490013046N_2020-04-19_out_1,Sussex Gardens,2020-04-19 07:45:48,2020-04-19 07:45:36,out,1
9890_490014869W_2020-04-19_in_1,Latymer Upper School / Playing Fields,2020-04-19 07:48:06,2020-04-19 07:42:58,in,1
9890_490012797N_2020-04-19_in_1,St Mary's Hospital,2020-04-19 07:47:45,2020-04-19 07:19:36,in,1
9890_490001221F_2020-04-19_in_1,Paddington Station,2020-04-19 07:46:58,2020-04-19 07:19:30,in,1
10639_490014869W_2020-04-19_out_1,Latymer Upper School / Playing Fields,2020-04-19 07:47:23,2020-04-19 07:45:30,out,1
10553_490010398N_2020-04-19_in_1,North Pole Road,2020-04-19 07:45:00,2020-04-19 07:39:35,in,1
10540_490007167V_2020-04-19_in_0,George Street,2020-04-19 07:46:44,2020-04-19 07:39:33,in,1
9890_490008175W_2020-04-19_in_1,Highlever Road,2020-04-19 07:49:46,2020-04-19 07:42:59,in,1
10538_490014406W_2020-04-19_out_1,Westbourne Terrace,2020-04-19 07:49:45,2020-04-19 07:45:34,out,1
10540_490015196OF_2020-04-19_in_0,Oxford Circus Station  / John Lewis,2020-04-19 07:51:04,2020-04-19 07:47:58,in,1
10538_490007252W_2020-04-19_out_1,Gloucester Terrace,2020-04-19 07:50:09,2020-04-19 07:45:31,out,1
9890_490004699S_2020-04-19_in_1,Oxford Gardens,2020-04-19 07:51:14,2020-04-19 07:41:02,in,1
10553_490011137E1_2020-04-19_in_1,Portobello Road,2020-04-19 07:51:42,2020-04-19 07:51:28,in,1
10553_490004702L_2020-04-19_in_1,Cambridge Gardens / Ladbroke Grove,2020-04-19 07:49:23,2020-04-19 07:39:30,in,1
10639_490014971D_2020-04-19_out_1,Wulfstan Street,2020-04-19 07:50:03,2020-04-19 07:45:39,out,1
10553_490011158E_2020-04-19_in_1,Powis Gardens,2020-04-19 07:52:24,2020-04-19 07:51:28,in,1
10538_490012948S_2020-04-19_out_1,St Stephens Gardens,2020-04-19 07:54:32,2020-04-19 07:53:41,out,1
11142_490010531OS_2020-04-19_out_1,New Bond Street,2020-04-19 07:54:37,2020-04-19 07:25:08,out,1
10553_490012948S_2020-04-19_in_1,St Stephens Gardens,2020-04-19 07:54:26,2020-04-19 07:51:27,in,1
10540_490011985E_2020-04-19_in_0,Selfridges,2020-04-19 07:49:57,2020-04-19 07:45:22,in,1
9890_490011137E1_2020-04-19_in_1,Portobello Road,2020-04-19 07:53:52,2020-04-19 07:42:39,in,1
9890_490012646N_2020-04-19_in_1,St Charles Square,2020-04-19 07:51:48,2020-04-19 07:42:54,in,1
9890_490004702L_2020-04-19_in_1,Cambridge Gardens / Ladbroke Grove,2020-04-19 07:52:22,2020-04-19 07:42:36,in,1
10639_490015061O_2020-04-19_out_1,Brunel Road,2020-04-19 07:53:37,2020-04-19 07:53:59,out,1
10639_490013349A_2020-04-19_out_1,The Fairway,2020-04-19 07:52:27,2020-04-19 07:47:59,out,1
10639_490009299N_2020-04-19_out_1,Long Drive,2020-04-19 07:52:45,2020-04-19 07:45:33,out,1
9890_490000131A_2020-04-19_in_1,Ladbroke Grove Station,2020-04-19 07:53:04,2020-04-19 07:42:36,in,1
10553_490000131A_2020-04-19_in_1,Ladbroke Grove Station,2020-04-19 07:52:21,2020-04-19 07:24:56,in,1
10538_490014402A_2020-04-19_out_1,Artesian Road,2020-04-19 07:53:02,2020-04-19 07:47:51,out,1
9890_490005936E_2020-04-19_in_1,Dalgarno Gardens,2020-04-19 07:50:16,2020-04-19 07:42:32,in,1
10553_490008697N_2020-04-19_in_1,Shrewsbury Road / Brunel Estate,2020-04-19 07:53:39,2020-04-19 07:53:50,in,1
10538_490006321D_2020-04-19_out_1,Paddington Stn / Eastbourne Terrace,2020-04-19 07:49:04,2020-04-19 07:45:26,out,1
10639_490000065H_2020-04-19_out_1,East Acton Station,2020-04-19 07:51:41,2020-04-19 07:45:34,out,1
9890_490012645S_2020-04-19_in_1,St Charles Health & Wellbeing Centre,2020-04-19 07:51:06,2020-04-19 07:42:40,in,1
10538_490011365G_2020-04-19_out_1,Westbourne Grove / Queensway,2020-04-19 07:51:30,2020-04-19 07:47:55,out,1
10538_490011137E1_2020-04-19_out_1,Portobello Road,2020-04-19 07:54:29,2020-04-19 07:39:36,out,1
9890_490012948S_2020-04-19_in_1,St Stephens Gardens,2020-04-19 07:56:14,2020-04-19 07:41:07,in,1
10545_490006211B_2020-04-19_in_0,East Acton Station  / Erconwald Street,2020-04-19 07:55:39,2020-04-19 07:55:04,in,1
9890_490011158E_2020-04-19_in_1,Powis Gardens,2020-04-19 07:55:37,2020-04-19 07:42:39,in,1
9890_490008697N_2020-04-19_in_1,Shrewsbury Road / Brunel Estate,2020-04-19 07:55:05,2020-04-19 07:41:20,in,1
10545_490015061O_2020-04-19_in_0,Brunel Road,2020-04-19 07:55:31,2020-04-19 07:28:46,in,1
10545_490013349A_2020-04-19_in_0,The Fairway,2020-04-19 07:56:04,2020-04-19 07:28:49,in,1
10538_490007420M_2020-04-19_out_1,Great Western Road,2020-04-19 07:55:11,2020-04-19 07:53:52,out,1
10538_490011158E_2020-04-19_out_1,Powis Gardens,2020-04-19 07:55:23,2020-04-19 07:47:56,out,1
10553_490014402E_2020-04-19_in_1,Chepstow Road / Westbourne Grove,2020-04-19 07:55:55,2020-04-19 07:53:48,in,1
10538_490000131A_2020-04-19_out_1,Ladbroke Grove Station,2020-04-19 07:57:44,2020-04-19 07:51:22,out,1
10545_490014971D_2020-04-19_in_0,Wulfstan Street,2020-04-19 07:57:05,2020-04-19 07:55:07,in,1
10545_490000065C_2020-04-19_in_0,East Acton Station / Fitzneal Street,2020-04-19 07:57:19,2020-04-19 07:28:39,in,1
10553_490011119L_2020-04-19_in_1,Porchester Terrace North,2020-04-19 07:57:46,2020-04-19 07:53:48,in,1
11142_490000144K_2020-04-19_out_1,Marble Arch Station,2020-04-19 07:56:46,2020-04-19 07:28:52,out,1
10553_490011365F_2020-04-19_in_1,Queensway,2020-04-19 07:56:44,2020-04-19 07:53:57,in,1
9890_490014402E_2020-04-19_in_1,Chepstow Road / Westbourne Grove,2020-04-19 07:58:00,2020-04-19 07:42:48,in,1
10538_490004702L_2020-04-19_out_1,Cambridge Gardens / Ladbroke Grove,2020-04-19 07:58:01,2020-04-19 07:51:24,out,1
9890_490011365F_2020-04-19_in_1,Queensway,2020-04-19 07:58:44,2020-04-19 07:41:29,in,1
10553_490014406E1_2020-04-19_in_1,Bishops Bridge Road / Westbourne Terrace,2020-04-19 07:58:48,2020-04-19 07:28:52,in,1
10545_490007707E_2020-04-19_in_0,Hammersmith Hospital,2020-04-19 07:58:30,2020-04-19 07:55:09,in,1
10538_490004699S_2020-04-19_out_1,Oxford Gardens,2020-04-19 07:58:44,2020-04-19 07:53:46,out,1
10545_490014869W_2020-04-19_in_0,Latymer Upper School / Playing Fields,2020-04-19 08:00:54,2020-04-19 07:38:02,in,1
10545_490011962E_2020-04-19_in_0,North Pole Road / Scrubs Lane,2020-04-19 08:00:01,2020-04-19 07:59:37,in,1
10538_490012646N_2020-04-19_out_1,St Charles Square,2020-04-19 07:59:31,2020-04-19 07:51:23,out,1
10538_490010398N_2020-04-19_out_1,North Pole Road,2020-04-19 08:01:46,2020-04-19 08:01:13,out,1
10545_490012645S_2020-04-19_in_0,St Charles Health & Wellbeing Centre,2020-04-19 08:02:33,2020-04-19 08:02:27,in,1
10545_490008175W_2020-04-19_in_0,Highlever Road,2020-04-19 08:01:10,2020-04-19 07:59:50,in,1
10538_490015456N_2020-04-19_out_1,Oakworth Road,2020-04-19 08:00:03,2020-04-19 07:51:29,out,1
10553_490001221F_2020-04-19_in_1,Paddington Station,2020-04-19 08:01:27,2020-04-19 08:01:14,in,1
10538_490004895S_2020-04-19_out_1,Caverswall Street,2020-04-19 08:02:35,2020-04-19 08:02:48,out,1
11142_490013046N_2020-04-19_out_1,Sussex Gardens,2020-04-19 08:02:51,2020-04-19 08:02:35,out,1
10545_490010398N_2020-04-19_in_0,North Pole Road,2020-04-19 08:00:14,2020-04-19 07:55:12,in,1
11142_490007167N1_2020-04-19_out_1,Burwood Place,2020-04-19 08:01:28,2020-04-19 07:59:41,out,1
10553_490012797N_2020-04-19_in_1,St Mary's Hospital,2020-04-19 08:02:07,2020-04-19 07:59:52,in,1
10538_490012645S_2020-04-19_out_1,St Charles Health & Wellbeing Centre,2020-04-19 08:00:08,2020-04-19 07:59:46,out,1
10545_490005936E_2020-04-19_in_0,Dalgarno Gardens,2020-04-19 08:01:37,2020-04-19 07:55:03,in,1
10538_490005936E_2020-04-19_out_1,Dalgarno Gardens,2020-04-19 08:01:08,2020-04-19 07:59:42,out,1
11142_490000144E_2020-04-19_out_1,Marble Arch / Edgware Road,2020-04-19 08:00:17,2020-04-19 07:59:33,out,1
10538_490008175W_2020-04-19_out_1,Highlever Road,2020-04-19 08:01:03,2020-04-19 08:01:06,out,1
10538_490015061O_2020-04-19_out_1,Brunel Road,2020-04-19 08:08:38,2020-04-19 08:07:53,out,1
10545_490008697N_2020-04-19_in_0,Shrewsbury Road / Brunel Estate,2020-04-19 08:07:58,2020-04-19 08:07:43,in,1
10538_490009299N_2020-04-19_out_1,Long Drive,2020-04-19 08:07:29,2020-04-19 08:07:36,out,1
10553_490011985E_2020-04-19_in_1,Selfridges,2020-04-19 08:07:33,2020-04-19 08:07:24,in,1
10545_490000131A_2020-04-19_in_0,Ladbroke Grove Station,2020-04-19 08:05:30,2020-04-19 08:00:56,in,1
10545_490012646N_2020-04-19_in_0,St Charles Square,2020-04-19 08:03:07,2020-04-19 07:59:44,in,1
10538_490000065H_2020-04-19_out_1,East Acton Station,2020-04-19 08:07:01,2020-04-19 08:03:57,out,1
10538_490013349A_2020-04-19_out_1,The Fairway,2020-04-19 08:07:48,2020-04-19 08:04:15,out,1
10545_490011158E_2020-04-19_in_0,Powis Gardens,2020-04-19 08:07:31,2020-04-19 08:07:31,in,1
10545_490004699S_2020-04-19_in_0,Oxford Gardens,2020-04-19 08:04:04,2020-04-19 07:55:04,in,1
10553_490000144K_2020-04-19_in_1,Marble Arch Station,2020-04-19 08:05:18,2020-04-19 07:39:31,in,1
10538_490014869W_2020-04-19_out_1,Latymer Upper School / Playing Fields,2020-04-19 08:03:33,2020-04-19 08:02:28,out,1
11142_490006321D_2020-04-19_out_1,Paddington Stn / Eastbourne Terrace,2020-04-19 08:05:39,2020-04-19 08:00:57,out,1
11142_490001221F_2020-04-19_out_1,Paddington Station,2020-04-19 08:04:59,2020-04-19 08:02:33,out,1
10538_490014971D_2020-04-19_out_1,Wulfstan Street,2020-04-19 08:06:15,2020-04-19 07:59:40,out,1
10538_490007707E_2020-04-19_out_1,Hammersmith Hospital,2020-04-19 08:04:14,2020-04-19 08:04:04,out,1
11142_490007252W_2020-04-19_out_1,Gloucester Terrace,2020-04-19 08:07:28,2020-04-19 08:07:33,out,1
11142_490014406W_2020-04-19_out_1,Westbourne Terrace,2020-04-19 08:06:36,2020-04-19 07:59:35,out,1
10553_490013046N_2020-04-19_in_1,Sussex Gardens,2020-04-19 08:03:22,2020-04-19 08:00:54,in,1
10545_490011137E1_2020-04-19_in_0,Portobello Road,2020-04-19 08:06:38,2020-04-19 08:02:25,in,1
10545_490004702L_2020-04-19_in_0,Cambridge Gardens / Ladbroke Grove,2020-04-19 08:04:45,2020-04-19 07:55:06,in,1
10553_490007167V_2020-04-19_in_1,George Street,2020-04-19 08:04:19,2020-04-19 08:00:59,in,1
11142_490011365G_2020-04-19_out_1,Westbourne Grove / Queensway,2020-04-19 08:08:29,2020-04-19 08:07:49,out,1
11142_490012797N_2020-04-19_out_1,St Mary's Hospital,2020-04-19 08:03:17,2020-04-19 08:01:03,out,1
10545_490011119L_2020-04-19_in_0,Porchester Terrace North,2020-04-19 08:12:06,2020-04-19 08:07:41,in,1
10639_490013349A_2020-04-19_in_1,The Fairway,2020-04-19 08:11:31,2020-04-19 08:02:41,in,1
10545_490012948S_2020-04-19_in_0,St Stephens Gardens,2020-04-19 08:09:16,2020-04-19 08:07:29,in,1
11142_490014402A_2020-04-19_out_1,Artesian Road,2020-04-19 08:09:39,2020-04-19 08:02:41,out,1
10540_490000144K_2020-04-19_out_0,Marble Arch Station,2020-04-19 08:12:07,2020-04-19 07:42:55,out,1
11142_490012948S_2020-04-19_out_1,St Stephens Gardens,2020-04-19 08:10:41,2020-04-19 08:02:30,out,1
10545_490011365F_2020-04-19_in_0,Queensway,2020-04-19 08:11:44,2020-04-19 07:42:57,in,1
11142_490007420M_2020-04-19_out_1,Great Western Road,2020-04-19 08:11:26,2020-04-19 08:02:41,out,1
10639_490015061O_2020-04-19_in_1,Brunel Road,2020-04-19 08:11:10,2020-04-19 08:02:37,in,1
10639_490006211B_2020-04-19_in_1,East Acton Station  / Erconwald Street,2020-04-19 08:11:00,2020-04-19 08:11:06,in,1
10540_490010531OS_2020-04-19_out_0,New Bond Street,2020-04-19 08:09:32,2020-04-19 07:41:15,out,1
10553_490015196OF_2020-04-19_in_1,Oxford Circus Station  / John Lewis,2020-04-19 08:08:56,2020-04-19 07:59:51,in,1
10639_490000065C_2020-04-19_in_1,East Acton Station / Fitzneal Street,2020-04-19 08:12:03,2020-04-19 07:42:43,in,1
10545_490014402E_2020-04-19_in_0,Chepstow Road / Westbourne Grove,2020-04-19 08:11:02,2020-04-19 07:41:18,in,1
10639_490014971D_2020-04-19_in_1,Wulfstan Street,2020-04-19 08:12:28,2020-04-19 08:11:09,in,1
11142_490011158E_2020-04-19_out_1,Powis Gardens,2020-04-19 08:12:39,2020-04-19 08:07:50,out,1
10545_490014406E1_2020-04-19_in_0,Bishops Bridge Road / Westbourne Terrace,2020-04-19 08:13:30,2020-04-19 07:44:19,in,1
11142_490011137E1_2020-04-19_out_1,Portobello Road,2020-04-19 08:12:59,2020-04-19 08:07:34,out,1
11142_490015456N_2020-04-19_out_1,Oakworth Road,2020-04-19 08:17:01,2020-04-19 08:16:56,out,1
10540_490012797N_2020-04-19_out_0,St Mary's Hospital,2020-04-19 08:16:30,2020-04-19 08:13:24,out,1
10540_490013046N_2020-04-19_out_0,Sussex Gardens,2020-04-19 08:15:32,2020-04-19 08:13:29,out,1
11142_490004699S_2020-04-19_out_1,Oxford Gardens,2020-04-19 08:16:08,2020-04-19 08:13:28,out,1
10540_490000144E_2020-04-19_out_0,Marble Arch / Edgware Road,2020-04-19 08:14:09,2020-04-19 07:45:33,out,1
10639_490014869W_2020-04-19_in_1,Latymer Upper School / Playing Fields,2020-04-19 08:15:46,2020-04-19 08:13:39,in,1
10639_490011962E_2020-04-19_in_1,North Pole Road / Scrubs Lane,2020-04-19 08:16:34,2020-04-19 07:53:47,in,1
10639_490008175W_2020-04-19_in_1,Highlever Road,2020-04-19 08:17:11,2020-04-19 07:47:57,in,1
11142_490000131A_2020-04-19_out_1,Ladbroke Grove Station,2020-04-19 08:15:41,2020-04-19 08:11:06,out,1
11142_490012646N_2020-04-19_out_1,St Charles Square,2020-04-19 08:17:04,2020-04-19 08:16:51,out,1
10545_490012797N_2020-04-19_in_0,St Mary's Hospital,2020-04-19 08:16:09,2020-04-19 07:47:59,in,1
10639_490010398N_2020-04-19_in_1,North Pole Road,2020-04-19 08:16:18,2020-04-19 07:51:30,in,1
11142_490004702L_2020-04-19_out_1,Cambridge Gardens / Ladbroke Grove,2020-04-19 08:15:59,2020-04-19 08:11:07,out,1
10540_490007167N1_2020-04-19_out_0,Burwood Place,2020-04-19 08:14:33,2020-04-19 08:13:32,out,1
10639_490007707E_2020-04-19_in_1,Hammersmith Hospital,2020-04-19 08:14:25,2020-04-19 07:45:27,in,1
10545_490001221F_2020-04-19_in_0,Paddington Station,2020-04-19 08:15:24,2020-04-19 08:13:36,in,1
11142_490012645S_2020-04-19_out_1,St Charles Health & Wellbeing Centre,2020-04-19 08:17:20,2020-04-19 08:13:37,out,1
10545_490007167V_2020-04-19_in_0,George Street,2020-04-19 08:19:01,2020-04-19 08:18:21,in,1
10545_490013046N_2020-04-19_in_0,Sussex Gardens,2020-04-19 08:17:26,2020-04-19 07:51:24,in,1
10639_490012645S_2020-04-19_in_1,St Charles Health & Wellbeing Centre,2020-04-19 08:19:11,2020-04-19 08:18:22,in,1
10540_490001221F_2020-04-19_out_0,Paddington Station,2020-04-19 08:17:24,2020-04-19 08:17:01,out,1
11142_490010398N_2020-04-19_out_1,North Pole Road,2020-04-19 08:20:01,2020-04-19 08:18:36,out,1
10639_490012646N_2020-04-19_in_1,St Charles Square,2020-04-19 08:19:49,2020-04-19 08:17:10,in,1
11142_490005936E_2020-04-19_out_1,Dalgarno Gardens,2020-04-19 08:18:59,2020-04-19 08:18:34,out,1
10540_490014406W_2020-04-19_out_0,Westbourne Terrace,2020-04-19 08:19:31,2020-04-19 08:17:01,out,1
10545_490000144K_2020-04-19_in_0,Marble Arch Station,2020-04-19 08:20:15,2020-04-19 07:51:25,in,1
11142_490008175W_2020-04-19_out_1,Highlever Road,2020-04-19 08:19:18,2020-04-19 08:18:28,out,1
10540_490007252W_2020-04-19_out_0,Gloucester Terrace,2020-04-19 08:20:20,2020-04-19 08:16:58,out,1
