arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Shore Road,2020-04-01 10:43:47,6890_490009645W_2020-04-01_in_0,2020-04-01 10:40:11,in
True,Moulins Road,2020-04-02 09:53:35,7440_490G00010068_2020-04-02_out_0,2020-04-02 09:50:48,out
True,Mare Street / Well Street,2020-04-05 16:18:32,6892_490014373LC_2020-04-05_out_0,2020-04-05 16:02:43,out
True,Westferry Station,2020-04-05 16:39:10,7440_490002083A_2020-04-05_in_0,2020-04-05 16:22:46,in
True,St Barnabas Church,2020-03-25 15:10:56,6893_490012633S_2020-03-25_in_0,2020-03-25 15:10:21,in
True,Mudchute Station,2020-03-19 10:28:06,5797_490002061N_2020-03-19_out_0,2020-03-19 10:28:11,out
True,Dalston Junction Station,2020-03-10 11:40:30,6894_490005945G_2020-03-10_in_0,2020-03-10 11:13:53,in
True,Marsh Wall / Heron Quay,2020-04-02 08:06:24,7275_490005323N_2020-04-02_in_1,2020-04-02 08:06:45,in
True,Mudchute Station  / Spindrift Ave,2020-04-02 13:13:01,7277_490002061B_2020-04-02_in_3,2020-04-02 13:10:49,in
True,Pixley Street,2020-04-02 08:43:03,7440_490011031S_2020-04-02_in_0,2020-04-02 08:40:44,in
True,Royal Oak Road,2020-03-25 14:53:47,6893_490010161E_2020-03-25_in_0,2020-03-25 14:52:09,in
True,Marsh Wall / Heron Quay,2020-04-02 04:11:20,7277_490005323N_2020-04-02_out_0,2020-04-02 04:07:10,out
True,Lichfield Road,2020-03-30 05:44:26,6893_490G00013517_2020-03-30_in_0,2020-03-30 05:20:15,in
True,Victoria Park,2020-04-02 11:54:36,7277_490006025N_2020-04-02_out_4,2020-04-02 11:53:19,out
True,Langbourne Place,2020-04-02 12:14:35,7441_490013550W_2020-04-02_out_5,2020-04-02 12:13:18,out
True,Barkantine Clinic / Hutchings Street,2020-04-02 14:28:41,7275_490003602N_2020-04-02_in_5,2020-04-02 13:59:16,in
True,Westferry Station,2020-04-02 14:06:03,7336_490002083A_2020-04-02_out_5,2020-04-02 14:03:17,out
True,Eric Street,2020-04-02 15:05:26,6890_490G00006614_2020-04-02_out_6,2020-04-02 15:04:46,out
True,Lichfield Road,2020-04-01 15:17:25,5798_490G00013517_2020-04-01_in_1,2020-04-01 15:17:29,in
True,Shore Road,2020-04-06 05:22:28,6234_490009645W_2020-04-06_in_0,2020-04-06 05:20:16,in
True,Sir John Mcdougal Gardens,2020-04-02 16:57:32,6890_490G00012181_2020-04-02_out_5,2020-04-02 16:52:44,out
True,Canary Wharf Station,2020-04-05 15:43:09,5797_490000038F_2020-04-05_out_0,2020-04-05 15:40:48,out
True,Church Crescent,2020-04-01 22:15:32,6896_490007535S_2020-04-01_in_0,2020-04-01 22:15:43,in
True,Isle Of Dogs Asda,2020-04-02 14:05:19,7441_490G00019912_2020-04-02_in_6,2020-04-02 14:02:45,in
True,Byng Street,2020-04-01 20:16:02,6890_490009545N_2020-04-01_out_2,2020-04-01 20:09:44,out
True,Royal Oak Road,2020-04-02 07:59:22,7277_490010161E_2020-04-02_out_2,2020-04-02 07:59:17,out
True,Crews Street / The Space Theatre,2020-04-02 06:21:18,7441_490008757S_2020-04-02_in_1,2020-04-02 06:14:46,in
True,Lichfield Road,2020-03-27 09:17:42,6895_490G00013517_2020-03-27_out_0,2020-03-27 09:16:21,out
True,St Edmund's School,2020-04-02 07:12:12,7277_490G00012438_2020-04-02_in_1,2020-04-02 07:03:18,in
True,Hackney Town Hall,2020-04-01 10:47:58,5798_490007626B_2020-04-01_in_0,2020-04-01 10:47:41,in
True,Millwall Park,2020-03-11 10:22:34,6143_490G000668_2020-03-11_out_0,2020-03-11 09:52:44,out
True,St Paul's Way,2020-04-01 10:20:53,7441_490012881S_2020-04-01_out_0,2020-04-01 10:20:42,out
True,Eric Street,2020-03-27 08:37:24,7439_490G00006614_2020-03-27_in_0,2020-03-27 08:11:13,in
True,Sir John Mcdougal Gardens,2020-04-02 05:55:47,7277_490G00012181_2020-04-02_out_1,2020-04-02 05:50:44,out
True,Eric Street,2020-04-01 15:39:04,5529_490G00006614_2020-04-01_in_1,2020-04-01 15:39:11,in
True,Mile End Station,2020-04-02 12:01:24,7275_490000146B_2020-04-02_in_4,2020-04-02 12:00:45,in
True,Royal Oak Road,2020-04-02 15:17:20,6143_490010161E_2020-04-02_in_5,2020-04-02 15:12:43,in
True,Mile End Station / Bow Road,2020-03-11 11:09:13,7442_490015151H_2020-03-11_in_0,2020-03-11 10:44:07,in
True,Terrace Road,2020-03-27 09:38:34,7439_490G00014374_2020-03-27_out_0,2020-03-27 09:32:42,out
True,West India Avenue,2020-03-31 07:04:07,6139_490014483E_2020-03-31_out_0,2020-03-31 07:01:09,out
True,Byng Street,2020-04-02 16:59:23,7275_490009545N_2020-04-02_out_6,2020-04-02 16:53:18,out
True,Mudchute Station,2020-03-18 17:30:05,7275_490002061N_2020-03-18_in_0,2020-03-18 17:15:12,in
True,Arbery Road,2020-04-01 22:18:43,6890_490003352S_2020-04-01_out_3,2020-04-01 22:18:12,out
True,Roman Road,2020-04-02 09:39:11,6890_490011653S_2020-04-02_in_1,2020-04-02 09:35:16,in
True,Royal Oak Road,2020-03-11 14:28:41,5494_490010161E_2020-03-11_out_0,2020-03-11 14:27:44,out
True,Westferry Station,2020-03-28 06:55:39,6894_490002083A_2020-03-28_out_0,2020-03-28 06:51:11,out
True,Salter Street,2020-04-02 05:21:29,7275_490011878N_2020-04-02_out_0,2020-04-02 05:21:14,out
True,Harbinger School / Masthouse Ter. Pier,2020-04-01 12:06:28,5529_490007774N_2020-04-01_out_0,2020-04-01 11:39:26,out
True,Isle Of Dogs Asda,2020-04-05 15:55:04,7335_490G00019912_2020-04-05_in_0,2020-04-05 15:54:46,in
True,Victoria Park Road,2020-03-28 07:46:50,6894_490011823S_2020-03-28_in_0,2020-03-28 07:17:11,in
True,Barkantine Clinic / Hutchings Street,2020-03-31 08:13:44,6139_490003602N_2020-03-31_in_0,2020-03-31 08:08:10,in
True,Greenwood Road,2020-03-25 15:56:02,6888_490010160E1_2020-03-25_out_0,2020-03-25 15:28:58,out
True,Holcroft Road,2020-04-02 12:03:15,6896_490008277W_2020-04-02_in_2,2020-04-02 11:59:17,in
True,Shore Road,2020-04-02 15:37:47,6896_490009645W_2020-04-02_out_5,2020-04-02 15:37:15,out
True,Shore Road,2020-03-30 07:11:54,6888_490009645W_2020-03-30_in_0,2020-03-30 06:43:11,in
True,Crews Street,2020-04-01 19:46:04,5663_490008757N_2020-04-01_out_0,2020-04-01 19:45:14,out
True,Victoria Park Road,2020-04-05 15:34:30,7335_490011823S_2020-04-05_in_0,2020-04-05 15:08:45,in
True,Maconochies Road,2020-04-01 11:37:22,5529_490G00013564_2020-04-01_in_0,2020-04-01 11:35:43,in
True,Millwall Park,2020-04-02 11:44:29,7336_490G000668_2020-04-02_out_6,2020-04-02 11:14:46,out
True,St Thomas's Square,2020-04-02 13:40:43,6893_490012462N_2020-04-02_out_6,2020-04-02 13:40:45,out
True,Greenwood Road,2020-04-01 16:45:21,5494_490010160E1_2020-04-01_in_1,2020-04-01 16:19:55,in
True,West India Avenue,2020-04-01 19:21:48,7440_490014483E_2020-04-01_out_3,2020-04-01 19:21:11,out
True,Harbinger School / Masthouse Ter. Pier,2020-03-19 11:49:12,7440_490007774N_2020-03-19_in_0,2020-03-19 11:49:28,in
True,Greenwood Road,2020-03-25 15:55:26,6891_490010160E1_2020-03-25_in_0,2020-03-25 15:28:56,in
True,East India Dock Road,2020-04-05 16:39:33,7335_490004584N_2020-04-05_out_0,2020-04-05 16:22:47,out
True,West India Avenue,2020-04-02 11:32:32,7277_490014483E_2020-04-02_out_4,2020-04-02 11:19:18,out
True,Isle Of Dogs Asda,2020-04-01 19:21:59,5494_490G00019912_2020-04-01_in_3,2020-04-01 19:21:13,in
True,Byng Street,2020-04-02 05:56:59,7277_490009545N_2020-04-02_out_1,2020-04-02 05:50:45,out
True,Lichfield Road,2020-03-30 05:22:58,6895_490G00013517_2020-03-30_out_0,2020-03-30 05:23:13,out
True,Canary Wharf Station,2020-04-02 11:52:55,7442_490000038F_2020-04-02_in_2,2020-04-02 11:52:48,in
True,Mile End Park Leisure Centre,2020-03-27 09:33:57,7335_490G00003783_2020-03-27_in_0,2020-03-27 09:32:43,in
True,Arnhem Wharf Primary School,2020-04-02 14:16:44,6890_490G00006092_2020-04-02_in_5,2020-04-02 14:16:44,in
True,Sir John Mcdougal Gardens,2020-04-01 12:50:19,7440_490G00012181_2020-04-01_out_1,2020-04-01 12:49:12,out
True,St Paul's Way,2020-03-10 11:34:24,7335_490012881S_2020-03-10_in_0,2020-03-10 11:13:52,in
True,Langbourne Place,2020-04-02 09:55:17,7059_490013550W_2020-04-02_out_1,2020-04-02 09:28:46,out
True,Millwall Park,2020-03-18 17:25:54,6895_490G000668_2020-03-18_out_0,2020-03-18 17:25:53,out
True,Old Ford Road,2020-04-01 23:15:55,6896_490010554S2_2020-04-01_out_0,2020-04-01 23:15:46,out
True,Holcroft Road,2020-03-30 06:04:25,6891_490008277W_2020-03-30_out_0,2020-03-30 06:02:12,out
True,Langbourne Place,2020-04-01 15:08:59,7440_490013550W_2020-04-01_out_1,2020-04-01 14:41:12,out
True,St Paul's Way,2020-04-02 14:19:18,6143_490012881S_2020-04-02_out_6,2020-04-02 14:17:17,out
True,Isle Of Dogs Asda,2020-04-02 13:14:29,7277_490G00019912_2020-04-02_in_4,2020-04-02 13:10:48,in
True,Canary Wharf Station,2020-03-27 08:52:01,6888_490000038F_2020-03-27_out_0,2020-03-27 08:49:27,out
True,Hackney Town Hall,2020-04-01 15:18:19,5592_490007626B_2020-04-01_in_1,2020-04-01 14:53:11,in
True,Marsh Wall / Heron Quay,2020-04-01 18:48:16,7441_490005323N_2020-04-01_out_2,2020-04-01 18:42:12,out
True,Canada Square South,2020-03-25 15:19:36,6306_490000038J_2020-03-25_out_0,2020-03-25 15:16:00,out
True,Arnhem Wharf Primary School,2020-04-02 12:48:21,7275_490G00006092_2020-04-02_out_3,2020-04-02 12:24:46,out
True,Terrace Road,2020-04-01 20:45:58,5592_490G00014374_2020-04-01_out_3,2020-04-01 20:42:11,out
True,Forest Road,2020-04-05 18:01:09,7442_490006929D_2020-04-05_out_1,2020-04-05 17:56:45,out
True,East Ferry Road,2020-04-02 16:46:46,6896_490006345E_2020-04-02_in_5,2020-04-02 16:37:18,in
True,Pixley Street,2020-04-01 11:22:48,5529_490011031S_2020-04-01_in_0,2020-04-01 11:07:10,in
True,Marsh Wall / Heron Quay,2020-04-01 15:43:34,5592_490005323N_2020-04-01_in_1,2020-04-01 15:40:12,in
True,Church Crescent,2020-04-02 15:35:29,7059_490007535S_2020-04-02_in_4,2020-04-02 15:34:44,in
True,St Paul's Way,2020-03-11 14:55:52,7440_490012881S_2020-03-11_in_0,2020-03-11 14:51:30,in
True,Pixley Street,2020-03-29 10:10:29,5798_490011031S_2020-03-29_out_0,2020-03-29 09:50:09,out
True,Mile End Park Leisure Centre,2020-03-18 18:07:28,7439_490G00003783_2020-03-18_in_0,2020-03-18 18:06:10,in
True,Hackney Town Hall,2020-04-01 12:16:30,6893_490007626B_2020-04-01_in_0,2020-04-01 12:12:48,in
True,Marsh Wall / Heron Quay,2020-04-01 10:19:32,6234_490005323N_2020-04-01_out_0,2020-04-01 10:18:10,out
True,Mudchute Station,2020-03-18 18:09:31,6892_490002061N_2020-03-18_out_0,2020-03-18 18:02:14,out
True,St Edmund's School,2020-04-02 08:20:39,7275_490G00012438_2020-04-02_out_1,2020-04-02 08:17:18,out
True,Greenwood Road,2020-04-01 19:35:02,7439_490010160E1_2020-04-01_out_5,2020-04-01 19:33:13,out
True,Isle Of Dogs Asda,2020-03-10 11:44:40,7440_490G00019912_2020-03-10_in_0,2020-03-10 11:23:01,in
True,East Ferry Road,2020-04-01 12:15:37,7439_490006345E_2020-04-01_in_0,2020-04-01 12:15:12,in
True,St Barnabas Church,2020-04-01 22:51:33,5798_490012633S_2020-04-01_out_4,2020-04-01 22:48:44,out
True,Westferry Circus / Canary Wharf Pier,2020-04-02 12:18:25,7059_490014457B_2020-04-02_out_2,2020-04-02 12:17:17,out
True,Shore Road,2020-03-27 09:54:51,5797_490009645W_2020-03-27_in_0,2020-03-27 09:32:43,in
True,Marsh Wall / Heron Quay,2020-03-30 06:43:08,7441_490005323N_2020-03-30_out_0,2020-03-30 06:43:12,out
True,St Edmund's School,2020-03-19 11:58:48,6234_490G00012438_2020-03-19_out_0,2020-03-19 11:37:16,out
True,Mudchute Station  / Spindrift Ave,2020-04-02 11:53:41,7441_490002061B_2020-04-02_in_5,2020-04-02 11:53:21,in
True,Hackney Central / Mare Street,2020-03-11 11:53:32,6507_490009644G_2020-03-11_in_0,2020-03-11 11:39:01,in
True,St Edmund's School,2020-04-01 16:27:13,5529_490G00012438_2020-04-01_out_1,2020-04-01 16:07:14,out
True,St Edmund's School,2020-04-02 06:33:50,7441_490G00012438_2020-04-02_out_1,2020-04-02 06:29:18,out
True,Mudchute Station  / Spindrift Ave,2020-04-02 13:38:03,6143_490002061B_2020-04-02_in_4,2020-04-02 13:34:49,in
True,Royal Oak Road,2020-04-02 11:06:03,6890_490010161E_2020-04-02_out_2,2020-04-02 11:00:45,out
True,St Paul's Way,2020-03-19 11:37:28,6306_490012881S_2020-03-19_in_0,2020-03-19 11:37:43,in
True,Langbourne Place,2020-04-02 09:35:26,7336_490013550W_2020-04-02_out_3,2020-04-02 09:33:18,out
True,Mare Street / Well Street,2020-04-05 15:45:32,7442_490014373LC_2020-04-05_out_0,2020-04-05 15:42:43,out
True,Stannard Road,2020-04-01 11:54:05,7336_490012569E_2020-04-01_in_0,2020-04-01 11:27:11,in
True,Terrace Road,2020-04-01 11:32:32,6234_490G00014374_2020-04-01_in_0,2020-04-01 11:32:12,in
True,Moulins Road,2020-03-31 08:35:20,6892_490G00010068_2020-03-31_out_0,2020-03-31 08:08:12,out
True,Mile End Station,2020-04-01 19:54:51,7441_490000146B_2020-04-01_in_3,2020-04-01 19:54:44,in
True,Mile End Park Leisure Centre,2020-03-25 14:42:27,6894_490G00003783_2020-03-25_in_0,2020-03-25 14:42:10,in
True,Lichfield Road,2020-04-01 11:50:01,6143_490G00013517_2020-04-01_out_0,2020-04-01 11:44:26,out
True,Marsh Wall / Heron Quay,2020-04-02 07:23:03,7335_490005323N_2020-04-02_out_1,2020-04-02 07:20:44,out
True,Royal Oak Road,2020-04-02 05:51:58,7441_490010161E_2020-04-02_in_1,2020-04-02 05:50:43,in
True,Terrace Road,2020-04-01 19:18:54,5797_490G00014374_2020-04-01_in_0,2020-04-01 19:18:45,in
True,Graham Road / Hackney Central,2020-04-01 11:19:37,7336_490009644E_2020-04-01_out_0,2020-04-01 11:11:30,out
True,Dalston Junction Station,2020-04-01 17:11:44,7441_490005945G_2020-04-01_out_2,2020-04-01 17:01:11,out
True,Marsh Wall / Heron Quay,2020-04-01 20:25:45,7336_490005323N_2020-04-01_in_2,2020-04-01 20:21:13,in
True,Mare Street / Well Street,2020-04-02 11:01:38,6890_490014373LC_2020-04-02_out_2,2020-04-02 11:00:44,out
True,Sir John Mcdougal Gardens,2020-03-25 15:17:01,6143_490G00012181_2020-03-25_in_0,2020-03-25 15:13:39,in
True,Harbinger School / Masthouse Ter. Pier,2020-03-18 16:42:10,6140_490007774N_2020-03-18_out_0,2020-03-18 16:40:41,out
True,Stannard Road,2020-04-01 15:13:51,5592_490012569E_2020-04-01_in_1,2020-04-01 15:13:41,in
True,Marsh Wall / Heron Quay,2020-04-01 21:17:23,6896_490005323N_2020-04-01_out_0,2020-04-01 21:15:12,out
True,Byng Street,2020-03-19 12:09:37,5798_490009545N_2020-03-19_out_0,2020-03-19 12:01:43,out
True,St Edmund's School,2020-04-02 10:36:26,5592_490G00012438_2020-04-02_in_0,2020-04-02 10:36:45,in
True,Shore Road,2020-04-02 10:30:51,7277_490009645W_2020-04-02_in_3,2020-04-02 10:28:46,in
True,Mare Street / Well Street,2020-04-01 14:56:28,7441_490014373LC_2020-04-01_out_1,2020-04-01 14:54:10,out
True,Church Crescent,2020-04-05 16:43:46,5798_490007535S_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Stannard Road,2020-03-27 09:24:14,5797_490012569E_2020-03-27_out_0,2020-03-27 09:16:20,out
True,Hackney Town Hall,2020-04-01 14:39:44,5592_490007626B_2020-04-01_out_1,2020-04-01 14:20:38,out
True,Mare Street / Well Street,2020-04-02 12:01:19,7277_490014373LC_2020-04-02_out_5,2020-04-02 12:00:43,out
True,Hackney Central / Mare Street,2020-04-05 15:15:20,5494_490009644G_2020-04-05_in_0,2020-04-05 15:10:43,in
True,St Thomas's Square,2020-03-18 17:19:06,6234_490012462N_2020-03-18_out_0,2020-03-18 17:15:13,out
True,Sir John Mcdougal Gardens,2020-03-11 11:18:20,7441_490G00012181_2020-03-11_in_0,2020-03-11 10:51:12,in
True,St Thomas's Square,2020-04-02 16:50:33,6143_490012462N_2020-04-02_out_6,2020-04-02 16:49:16,out
True,St Thomas's Square,2020-03-11 14:35:23,7441_490012462N_2020-03-11_out_0,2020-03-11 14:34:18,out
True,Holcroft Road,2020-04-02 08:19:04,6143_490008277W_2020-04-02_out_1,2020-04-02 08:17:15,out
True,Victoria Park Road,2020-04-01 18:56:21,5592_490011823S_2020-04-01_out_2,2020-04-01 18:54:14,out
True,Sir John Mcdougal Gardens,2020-04-02 07:21:28,7335_490G00012181_2020-04-02_out_1,2020-04-02 07:20:44,out
True,Ackroyd Drive,2020-03-11 11:06:52,6507_490013846N_2020-03-11_out_0,2020-03-11 10:38:23,out
True,Barkantine Clinic / Hutchings Street,2020-04-05 15:32:27,7277_490003602N_2020-04-05_in_0,2020-04-05 15:23:15,in
True,Mare Street / Well Street,2020-04-06 07:45:02,6892_490014373LC_2020-04-06_out_0,2020-04-06 07:26:30,out
True,Mile End Park Leisure Centre,2020-03-31 07:05:38,7439_490G00003783_2020-03-31_in_0,2020-03-31 07:04:10,in
True,Salter Street,2020-03-18 17:47:38,7059_490011878N_2020-03-18_out_0,2020-03-18 17:28:53,out
True,Dalston Junction Station,2020-04-02 14:17:05,7277_490005945G_2020-04-02_out_6,2020-04-02 14:15:15,out
True,Mudchute Station,2020-03-19 12:12:21,6893_490002061N_2020-03-19_in_0,2020-03-19 12:12:10,in
True,Moulins Road,2020-04-02 12:33:27,7059_490G00010068_2020-04-02_out_0,2020-04-02 12:33:18,out
True,Dalston Junction Station,2020-04-02 16:21:10,6893_490005945G_2020-04-02_in_6,2020-04-02 15:52:44,in
True,Westferry Circus / Canary Wharf Pier,2020-03-11 10:52:16,7275_490014457B_2020-03-11_out_0,2020-03-11 10:51:11,out
True,Mudchute Station,2020-04-01 17:37:01,6893_490002061N_2020-04-01_out_3,2020-04-01 17:37:11,out
True,Mudchute Station  / Spindrift Ave,2020-04-02 15:22:32,7277_490002061B_2020-04-02_in_4,2020-04-02 14:55:19,in
True,Harbinger School / Masthouse Ter. Pier,2020-03-18 17:27:48,6888_490007774N_2020-03-18_in_0,2020-03-18 17:27:17,in
True,Ackroyd Drive,2020-03-31 07:00:04,6891_490013846N_2020-03-31_out_0,2020-03-31 06:50:44,out
True,Sir John Mcdougal Gardens,2020-04-02 08:24:28,6893_490G00012181_2020-04-02_in_2,2020-04-02 08:17:18,in
True,Victoria Park,2020-03-31 08:32:24,6892_490006025N_2020-03-31_out_0,2020-03-31 08:08:10,out
True,Salter Street,2020-04-01 21:47:37,5663_490011878N_2020-04-01_out_1,2020-04-01 21:33:13,out
True,Mare Street / Well Street,2020-04-01 15:11:11,6234_490014373LC_2020-04-01_out_1,2020-04-01 14:41:40,out
True,Mudchute Station,2020-04-02 06:30:28,7441_490002061N_2020-04-02_out_1,2020-04-02 06:29:17,out
True,Crossharbour Asda,2020-03-25 15:47:00,6143_490008507N2_2020-03-25_out_0,2020-03-25 15:21:06,out
True,Sir John Mcdougal Gardens,2020-04-01 18:14:30,7441_490G00012181_2020-04-01_in_2,2020-04-01 18:12:45,in
True,Greenwood Road,2020-04-01 11:46:49,5494_490010160E1_2020-04-01_out_0,2020-04-01 11:43:47,out
True,Shore Road,2020-04-01 22:13:13,6896_490009645W_2020-04-01_in_0,2020-04-01 22:12:43,in
True,Church Crescent,2020-03-11 10:25:24,5592_490007535S_2020-03-11_in_0,2020-03-11 10:13:36,in
True,Barkantine Clinic / Hutchings Street,2020-03-25 15:29:39,6893_490003602N_2020-03-25_in_0,2020-03-25 15:10:19,in
True,Salter Street,2020-04-02 08:31:03,7275_490011878N_2020-04-02_out_2,2020-04-02 08:01:18,out
True,West India Avenue,2020-03-10 11:48:36,6139_490014483E_2020-03-10_in_0,2020-03-10 11:23:02,in
True,Dalston Junction Station,2020-04-01 18:14:20,6893_490005945G_2020-04-01_out_2,2020-04-01 18:12:42,out
True,St Paul's Way,2020-04-01 15:57:01,7441_490012881S_2020-04-01_in_1,2020-04-01 15:48:44,in
True,Stannard Road,2020-03-18 17:52:44,5798_490012569E_2020-03-18_out_0,2020-03-18 17:28:53,out
True,Royal Oak Road,2020-04-02 16:54:16,6143_490010161E_2020-04-02_out_6,2020-04-02 16:52:45,out
True,Stannard Road,2020-04-01 18:20:44,7440_490012569E_2020-04-01_in_2,2020-04-01 18:21:12,in
True,Forest Road,2020-03-31 07:49:05,7441_490006929D_2020-03-31_out_0,2020-03-31 07:40:42,out
True,Shore Road,2020-04-01 18:46:04,6893_490009645W_2020-04-01_in_2,2020-04-01 18:42:43,in
True,Hackney Town Hall,2020-04-05 15:08:02,7277_490007626B_2020-04-05_in_0,2020-04-05 14:50:07,in
True,Lichfield Road,2020-04-01 20:13:27,7336_490G00013517_2020-04-01_in_2,2020-04-01 20:12:14,in
True,Barkantine Clinic / Hutchings Street,2020-03-11 11:17:28,7441_490003602N_2020-03-11_in_0,2020-03-11 10:51:10,in
True,Forest Road,2020-04-02 10:38:04,7059_490006929D_2020-04-02_out_0,2020-04-02 10:36:45,out
True,Penshurst Road,2020-03-25 15:20:00,7275_490012255S_2020-03-25_in_0,2020-03-25 14:50:42,in
True,Graham Road / Hackney Central,2020-03-19 11:56:15,6888_490009644E_2020-03-19_out_0,2020-03-19 11:51:15,out
True,Mile End Station / Bow Road,2020-03-25 15:27:22,7275_490015151H_2020-03-25_in_0,2020-03-25 14:59:43,in
True,Dalston Lane / Dalston Junction Stn,2020-03-28 07:46:14,7442_490005945K_2020-03-28_in_0,2020-03-28 07:16:42,in
True,Ackroyd Drive,2020-03-25 15:37:02,5798_490013846N_2020-03-25_out_0,2020-03-25 15:34:47,out
True,Shore Road,2020-04-01 18:39:50,5797_490009645W_2020-04-01_out_0,2020-04-01 18:39:11,out
True,St Thomas's Square,2020-04-01 10:44:58,6234_490012462N_2020-04-01_out_0,2020-04-01 10:40:12,out
True,Mile End Station,2020-04-02 10:39:32,7277_490000146B_2020-04-02_in_4,2020-04-02 10:37:17,in
True,Limehouse Police Station,2020-04-01 15:25:51,5798_490009159S_2020-04-01_in_1,2020-04-01 15:25:44,in
True,Mile End Park Leisure Centre,2020-04-01 15:56:40,7441_490G00003783_2020-04-01_in_1,2020-04-01 15:48:45,in
True,Mile End Park Leisure Centre,2020-03-19 10:28:55,7277_490G00003783_2020-03-19_in_0,2020-03-19 10:26:42,in
True,Hackney Town Hall,2020-04-01 20:22:58,5798_490007626B_2020-04-01_in_2,2020-04-01 20:15:11,in
True,Penshurst Road,2020-04-02 09:21:08,7442_490012255S_2020-04-02_in_1,2020-04-02 09:18:45,in
True,Westferry Circus / Canary Wharf Pier,2020-04-02 10:06:47,7059_490014457B_2020-04-02_out_1,2020-04-02 09:50:47,out
True,Barkantine Clinic / Hutchings Street,2020-03-31 08:03:23,6891_490003602N_2020-03-31_in_0,2020-03-31 07:55:41,in
True,Westferry Circus / Canary Wharf Pier,2020-03-27 09:02:59,5451_490014457B_2020-03-27_out_0,2020-03-27 09:03:13,out
True,Graham Road / Hackney Central,2020-03-11 11:56:10,6895_490009644E_2020-03-11_out_0,2020-03-11 11:39:04,out
True,Terrace Road,2020-04-02 16:11:27,7275_490G00014374_2020-04-02_in_4,2020-04-02 16:11:18,in
True,Westferry Station,2020-03-30 06:58:21,6895_490002083A_2020-03-30_out_0,2020-03-30 06:43:12,out
True,Graham Road / Hackney Central,2020-04-01 10:32:08,5529_490009644E_2020-04-01_out_0,2020-04-01 10:31:35,out
True,Crews Street / The Space Theatre,2020-03-27 08:49:26,7439_490008757S_2020-03-27_in_0,2020-03-27 08:48:09,in
