vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
20212_490011163S_2020-04-24_in_1,Prairie Street,2020-04-24 13:47:30,2020-04-24 13:45:13,in,1
20195_490012550S_2020-04-24_in_1,Chepstow Villas,2020-04-24 13:50:33,2020-04-24 13:47:27,in,1
20212_490010921S_2020-04-24_in_1,Wandsworth Road Station,2020-04-24 13:50:56,2020-04-24 13:49:43,in,1
20198_490010728E_2020-04-24_in_1,Palace Gate,2020-04-24 13:51:25,2020-04-24 13:45:04,in,1
20198_490011750W_2020-04-24_in_1,Royal Albert Hall,2020-04-24 13:53:03,2020-04-24 13:47:26,in,1
20193_490005139C_2020-04-24_out_1,Chesterton Road,2020-04-24 13:52:32,2020-04-24 13:45:02,out,1
20193_490012550N_2020-04-24_out_1,Stanley Gardens,2020-04-24 13:46:27,2020-04-24 13:44:56,out,1
20198_490012055N_2020-04-24_in_1,Sheffield Terrace,2020-04-24 13:47:15,2020-04-24 13:44:59,in,1
20196_490008978N1_2020-04-24_in_1,Larkhall Park,2020-04-24 13:47:46,2020-04-24 13:44:47,in,1
20197_490000130K1_2020-04-24_out_1,Knightsbridge Station,2020-04-24 13:51:10,2020-04-24 13:45:12,out,1
20276_490008897T_2020-04-24_out_1,Ladbroke Grove Sainsbury's,2020-04-24 13:47:41,2020-04-24 13:44:46,out,1
20279_490007860S_2020-04-24_in_1,Harrow Road / Kilburn Lane,2020-04-24 13:53:09,2020-04-24 13:53:14.050000,in,1
20190_490015175C_2020-04-24_in_1,Sloane Square,2020-04-24 13:46:14,2020-04-24 13:45:03,in,1
20194_490012162E_2020-04-24_out_1,Silverthorne Road,2020-04-24 13:52:23,2020-04-24 13:41:19,out,1
20190_490005063N_2020-04-24_in_1,Royal Hospital Chelsea,2020-04-24 13:49:15,2020-04-24 13:41:20,in,1
20196_490013908N_2020-04-24_in_1,Union Road,2020-04-24 13:46:13,2020-04-24 13:44:48,in,1
20281_490008969S_2020-04-24_out_1,Lansdowne Green,2020-04-24 13:51:31,2020-04-24 13:28:38,out,1
20193_490006476N_2020-04-24_out_1,Portobello and Golborne Market,2020-04-24 13:48:05,2020-04-24 13:43:34,out,1
20197_490006691W_2020-04-24_out_1,Exhibition Road,2020-04-24 13:53:36,2020-04-24 13:53:12,out,1
20284_490008897T_2020-04-24_in_1,Ladbroke Grove Sainsbury's,2020-04-24 14:03:18,2020-04-24 13:34:47,in,1
20194_490000130K1_2020-04-24_out_1,Knightsbridge Station,2020-04-24 14:01:32,2020-04-24 13:53:30,out,1
20195_490010536K_2020-04-24_in_1,York House Place / Kensington High St,2020-04-24 13:56:06,2020-04-24 13:44:38,in,1
20275_490000167G_2020-04-24_out_1,Notting Hill Gate Station,2020-04-24 13:57:18,2020-04-24 13:53:12,out,1
20279_490003619M_2020-04-24_in_1,Barlby Road,2020-04-24 13:57:42,2020-04-24 13:55:47,in,1
20197_490011822W_2020-04-24_out_1,Knightsbridge Barracks,2020-04-24 13:55:20,2020-04-24 13:34:34,out,1
20194_490005063N_2020-04-24_out_1,Royal Hospital Chelsea,2020-04-24 13:55:23,2020-04-24 13:53:23,out,1
20212_490013908N_2020-04-24_in_1,Union Road,2020-04-24 13:53:15,2020-04-24 13:44:48,in,1
20212_490014679S_2020-04-24_in_1,Wilcox Road,2020-04-24 13:55:24,2020-04-24 13:43:36,in,1
20275_490012055N_2020-04-24_out_1,Sheffield Terrace,2020-04-24 13:55:52,2020-04-24 13:53:00,out,1
20195_490012055N_2020-04-24_in_1,Sheffield Terrace,2020-04-24 13:55:18,2020-04-24 13:53:16,in,1
20195_490011198W_2020-04-24_in_1,Prince Of Wales Gate,2020-04-24 14:02:40,2020-04-24 13:53:25,in,1
20190_490005064N_2020-04-24_in_1,Battersea Park / Chelsea Gate,2020-04-24 13:53:17,2020-04-24 13:28:39,in,1
20275_490008288H_2020-04-24_out_1,Kensington Church Street / Holland St,2020-04-24 13:54:40,2020-04-24 13:53:29,out,1
20190_490011163S_2020-04-24_in_1,Prairie Street,2020-04-24 14:00:38,2020-04-24 13:53:30,in,1
20281_490011163S_2020-04-24_out_1,Prairie Street,2020-04-24 14:00:06,2020-04-24 13:35:07,out,1
20197_490012055N_2020-04-24_out_1,Sheffield Terrace,2020-04-24 14:01:22,2020-04-24 13:53:00,out,1
20279_490008897T_2020-04-24_in_1,Ladbroke Grove Sainsbury's,2020-04-24 13:55:09,2020-04-24 13:53:17,in,1
20194_490009205N_2020-04-24_out_1,Lister Hospital,2020-04-24 13:54:18,2020-04-24 13:53:24,out,1
20198_490011822E_2020-04-24_in_1,Rutland Gardens,2020-04-24 13:55:45,2020-04-24 13:53:30,in,1
20281_490001310B_2020-04-24_out_1,Westbury Street,2020-04-24 13:55:50,2020-04-24 13:49:49,out,1
20198_490011097S_2020-04-24_in_1,Pont Street,2020-04-24 14:00:49,2020-04-24 13:53:06,in,1
20275_490012550N_2020-04-24_out_1,Stanley Gardens,2020-04-24 14:01:03,2020-04-24 13:53:13,out,1
20197_490000167G_2020-04-24_out_1,Notting Hill Gate Station,2020-04-24 14:02:37,2020-04-24 13:53:12,out,1
20279_490006476N_2020-04-24_in_1,Portobello and Golborne Market,2020-04-24 14:03:03,2020-04-24 13:58:09,in,1
20193_490008897T_2020-04-24_out_1,Ladbroke Grove Sainsbury's,2020-04-24 13:54:34,2020-04-24 13:53:07,out,1
20284_490007860S_2020-04-24_in_1,Harrow Road / Kilburn Lane,2020-04-24 14:01:43,2020-04-24 13:34:44,in,1
20194_490011763N_2020-04-24_out_1,Royal Hospital Road,2020-04-24 13:56:29,2020-04-24 13:53:18,out,1
20194_490011097S_2020-04-24_out_1,Pont Street,2020-04-24 13:59:57,2020-04-24 13:53:25,out,1
20195_490011822E_2020-04-24_in_1,Rutland Gardens,2020-04-24 14:03:24,2020-04-24 13:53:30,in,1
20198_490011198W_2020-04-24_in_1,Prince Of Wales Gate,2020-04-24 13:54:34,2020-04-24 13:53:25,in,1
20279_490000131A_2020-04-24_in_1,Ladbroke Grove Station,2020-04-24 14:00:28,2020-04-24 13:53:05,in,1
20193_490003583S_2020-04-24_out_1,Banister Road,2020-04-24 13:56:54,2020-04-24 13:55:54,out,1
20195_490000167K_2020-04-24_in_1,Palace Gardens Terr / Notting Hill Gte,2020-04-24 13:54:08,2020-04-24 13:53:17,in,1
20190_490012235N_2020-04-24_in_1,Sopwith Way,2020-04-24 13:55:05,2020-04-24 13:53:32,in,1
20195_490011761M_2020-04-24_in_1,Kensington Palace,2020-04-24 13:58:10,2020-04-24 13:53:19,in,1
20212_490005678X_2020-04-24_in_1,Covent Garden Market East Side,2020-04-24 13:56:21,2020-04-24 13:55:52,in,1
20193_490003619M_2020-04-24_out_1,Barlby Road,2020-04-24 13:53:37,2020-04-24 13:44:40,out,1
20198_490000206M_2020-04-24_in_1,Sloane Square Stn  / Lower Sloane St,2020-04-24 14:02:49,2020-04-24 13:53:14,in,1
20284_490012622S_2020-04-24_in_1,Station Terrace,2020-04-24 13:59:22,2020-04-24 13:34:48,in,1
20281_490001016C_2020-04-24_out_1,Battersea Park Station,2020-04-24 14:02:56,2020-04-24 13:35:08,out,1
20193_490001161N_2020-04-24_out_1,Kensal Rise Station,2020-04-24 13:58:13,2020-04-24 13:55:56,out,1
20197_490011750W_2020-04-24_out_1,Royal Albert Hall,2020-04-24 13:55:42,2020-04-24 13:53:14,out,1
20195_490011750W_2020-04-24_in_1,Royal Albert Hall,2020-04-24 14:00:46,2020-04-24 13:55:45,in,1
20212_490000247G1_2020-04-24_in_1,Vauxhall Bus Station,2020-04-24 13:58:15,2020-04-24 13:55:55,in,1
20193_490004737S_2020-04-24_out_1,Kensal House,2020-04-24 13:55:41,2020-04-24 13:41:10,out,1
20284_490003583S_2020-04-24_in_1,Banister Road,2020-04-24 14:00:40,2020-04-24 13:35:09,in,1
20281_490010921S_2020-04-24_out_1,Wandsworth Road Station,2020-04-24 13:55:01,2020-04-24 13:53:07,out,1
20195_490010728E_2020-04-24_in_1,Palace Gate,2020-04-24 13:59:02,2020-04-24 13:53:21,in,1
20281_490011360W_2020-04-24_out_1,Cedars Road,2020-04-24 13:58:11,2020-04-24 13:28:42,out,1
20275_490004099N_2020-04-24_out_1,Blenheim Crescent,2020-04-24 14:03:41,2020-04-24 13:35:03,out,1
20275_490006476N_2020-04-24_out_1,Portobello and Golborne Market,2020-04-24 14:03:34,2020-04-24 13:55:57,out,1
20279_490005139C_2020-04-24_in_1,Chesterton Road,2020-04-24 13:58:23,2020-04-24 13:53:08,in,1
20279_490004737S_2020-04-24_in_1,Kensal House,2020-04-24 13:55:59,2020-04-24 13:53:27,in,1
20281_490014058N_2020-04-24_out_1,The Chase,2020-04-24 13:58:17,2020-04-24 13:55:55,out,1
20193_490007860N_2020-04-24_out_1,Kilburn Lane / Harrow Road,2020-04-24 13:56:55,2020-04-24 13:53:02,out,1
20194_490000206K_2020-04-24_out_1,Sloane Square Station,2020-04-24 13:57:29,2020-04-24 13:53:10,out,1
20190_490014192N2_2020-04-24_in_1,Queenstown Road / Wandsworth Road,2020-04-24 14:02:24,2020-04-24 13:34:45,in,1
20281_490001234S_2020-04-24_out_1,Queenstown Road Station,2020-04-24 14:01:28,2020-04-24 13:34:59,out,1
20212_490008978N1_2020-04-24_in_1,Larkhall Park,2020-04-24 13:54:23,2020-04-24 13:53:08,in,1
20190_490001016C_2020-04-24_in_1,Battersea Park Station,2020-04-24 13:56:45,2020-04-24 13:28:37,in,1
20212_490008969S_2020-04-24_in_1,Lansdowne Green,2020-04-24 13:55:06,2020-04-24 13:53:28,in,1
20281_490012162E_2020-04-24_out_1,Silverthorne Road,2020-04-24 14:01:50,2020-04-24 13:55:52,out,1
20198_490000130KE_2020-04-24_in_1,Knightsbridge Station  / Harrods,2020-04-24 13:56:10,2020-04-24 13:55:56,in,1
20190_490001234S_2020-04-24_in_1,Queenstown Road Station,2020-04-24 13:58:12,2020-04-24 13:53:20,in,1
20197_490008288H_2020-04-24_out_1,Kensington Church Street / Holland St,2020-04-24 14:00:08,2020-04-24 13:53:29,out,1
20275_490000167A_2020-04-24_out_1,Ladbroke Road,2020-04-24 14:00:31,2020-04-24 13:55:45,out,1
20197_490010728E_2020-04-24_out_1,Palace Gate,2020-04-24 13:58:26,2020-04-24 13:55:51,out,1
20194_490015175A_2020-04-24_out_1,Sloane Street / Sloane Square Station,2020-04-24 13:57:37,2020-04-24 13:55:57,out,1
20198_490015175C_2020-04-24_in_1,Sloane Square,2020-04-24 14:01:48,2020-04-24 13:53:21,in,1
20190_490014058N_2020-04-24_in_1,The Chase,2020-04-24 14:03:22,2020-04-24 13:35:12,in,1
20197_490011761M_2020-04-24_out_1,Kensington Palace,2020-04-24 13:58:02,2020-04-24 13:49:48,out,1
20279_490008898F_2020-04-24_in_1,St Charles Square,2020-04-24 13:57:40,2020-04-24 13:53:10,in,1
20195_490011334E1_2020-04-24_in_1,Queen's Gate,2020-04-24 13:59:48,2020-04-24 13:53:28,in,1
20281_490013908N_2020-04-24_out_1,Union Road,2020-04-24 13:54:02,2020-04-24 13:28:51,out,1
20197_490000130KE_2020-04-24_out_1,Knightsbridge Station  / Harrods,2020-04-24 13:54:07,2020-04-24 13:34:34,out,1
20281_490014192N2_2020-04-24_out_1,Queenstown Road / Wandsworth Road,2020-04-24 13:58:48,2020-04-24 13:34:41,out,1
20190_490010921S_2020-04-24_in_1,Wandsworth Road Station,2020-04-24 14:05:09,2020-04-24 13:35:13,in,1
20271_490000247G1_2020-04-24_out_0,Vauxhall Bus Station,2020-04-24 14:04:48,2020-04-24 14:03:32,out,1
20190_490013908N_2020-04-24_in_1,Union Road,2020-04-24 14:09:37,2020-04-24 14:05:53,in,1
20281_490005063N_2020-04-24_out_1,Royal Hospital Chelsea,2020-04-24 14:09:30,2020-04-24 14:06:08,out,1
20284_490003619M_2020-04-24_in_1,Barlby Road,2020-04-24 14:04:51,2020-04-24 13:35:07,in,1
20190_490012940N_2020-04-24_in_1,St Rule Street,2020-04-24 14:07:43,2020-04-24 14:05:57,in,1
20194_490011198W_2020-04-24_out_1,Prince Of Wales Gate,2020-04-24 14:09:51,2020-04-24 14:03:33,out,1
20198_490005063N_2020-04-24_in_1,Royal Hospital Chelsea,2020-04-24 14:04:23,2020-04-24 13:55:54,in,1
20284_490008898F_2020-04-24_in_1,St Charles Square,2020-04-24 14:06:17,2020-04-24 14:05:54,in,1
20198_490005064N_2020-04-24_in_1,Battersea Park / Chelsea Gate,2020-04-24 14:08:12,2020-04-24 14:06:09,in,1
20279_490000167K_2020-04-24_in_1,Palace Gardens Terr / Notting Hill Gte,2020-04-24 14:08:35,2020-04-24 14:06:01,in,1
20275_490008898F_2020-04-24_out_1,St Charles Square,2020-04-24 14:08:01,2020-04-24 14:03:35,out,1
20275_490000131A_2020-04-24_out_1,Ladbroke Grove Station,2020-04-24 14:06:26,2020-04-24 14:03:38,out,1
20281_490009205N_2020-04-24_out_1,Lister Hospital,2020-04-24 14:08:26,2020-04-24 14:06:10,out,1
20197_490000167A_2020-04-24_out_1,Ladbroke Road,2020-04-24 14:08:13,2020-04-24 14:08:29,out,1
20198_490009205N_2020-04-24_in_1,Lister Hospital,2020-04-24 14:04:31,2020-04-24 13:35:08,in,1
20281_490012235N_2020-04-24_out_1,Sopwith Way,2020-04-24 14:04:38,2020-04-24 13:34:56,out,1
20279_490000167G_2020-04-24_in_1,Notting Hill Gate Station,2020-04-24 14:04:18,2020-04-24 13:53:31,in,1
20284_490000131A_2020-04-24_in_1,Ladbroke Grove Station,2020-04-24 14:07:39,2020-04-24 13:38:31,in,1
20284_490004737S_2020-04-24_in_1,Kensal House,2020-04-24 14:04:06,2020-04-24 13:34:58,in,1
20271_490005678X_2020-04-24_out_0,Covent Garden Market East Side,2020-04-24 14:05:15,2020-04-24 14:03:37,out,1
20195_490000130KE_2020-04-24_in_1,Knightsbridge Station  / Harrods,2020-04-24 14:04:11,2020-04-24 13:55:56,in,1
20194_490006691W_2020-04-24_out_1,Exhibition Road,2020-04-24 14:09:50,2020-04-24 14:05:57,out,1
20281_490005064N_2020-04-24_out_1,Battersea Park / Chelsea Gate,2020-04-24 14:08:12,2020-04-24 14:05:50,out,1
20195_490011097S_2020-04-24_in_1,Pont Street,2020-04-24 14:08:01,2020-04-24 14:05:51,in,1
20275_490005139C_2020-04-24_out_1,Chesterton Road,2020-04-24 14:07:41,2020-04-24 14:06:04,out,1
20197_490012550N_2020-04-24_out_1,Stanley Gardens,2020-04-24 14:08:48,2020-04-24 14:05:58,out,1
20190_490012162E_2020-04-24_in_1,Silverthorne Road,2020-04-24 14:05:56,2020-04-24 14:03:38,in,1
20271_490014679S_2020-04-24_out_0,Wilcox Road,2020-04-24 14:09:35,2020-04-24 14:05:55,out,1
20195_490015175C_2020-04-24_in_1,Sloane Square,2020-04-24 14:09:48,2020-04-24 14:06:05,in,1
20194_490000130KE_2020-04-24_out_1,Knightsbridge Station  / Harrods,2020-04-24 14:07:53,2020-04-24 14:03:39,out,1
20279_490012550S_2020-04-24_in_1,Chepstow Villas,2020-04-24 14:04:18,2020-04-24 13:55:46,in,1
20284_490005139C_2020-04-24_in_1,Chesterton Road,2020-04-24 14:07:21,2020-04-24 14:05:53,in,1
20279_490012055N_2020-04-24_in_1,Sheffield Terrace,2020-04-24 14:09:44,2020-04-24 14:06:00,in,1
20194_490011822W_2020-04-24_out_1,Knightsbridge Barracks,2020-04-24 14:08:29,2020-04-24 14:03:39,out,1
20281_490015175A_2020-04-24_out_1,Sloane Street / Sloane Square Station,2020-04-24 14:12:24,2020-04-24 14:08:41,out,1
20196_490000247G1_2020-04-24_out_1,Vauxhall Bus Station,2020-04-24 14:13:22,2020-04-24 14:12:00,out,1
20275_490008897T_2020-04-24_out_1,Ladbroke Grove Sainsbury's,2020-04-24 14:14:10,2020-04-24 14:12:09,out,1
20194_490011750W_2020-04-24_out_1,Royal Albert Hall,2020-04-24 14:12:47,2020-04-24 14:12:19,out,1
20271_490008969S_2020-04-24_out_0,Lansdowne Green,2020-04-24 14:11:26,2020-04-24 14:06:07,out,1
20279_490010536K_2020-04-24_in_1,York House Place / Kensington High St,2020-04-24 14:10:50,2020-04-24 14:03:34,in,1
20197_490004099N_2020-04-24_out_1,Blenheim Crescent,2020-04-24 14:12:30,2020-04-24 14:08:28,out,1
20190_490008978N1_2020-04-24_in_1,Larkhall Park,2020-04-24 14:10:54,2020-04-24 14:05:53,in,1
20276_490012622S_2020-04-24_in_1,Station Terrace,2020-04-24 14:11:58,2020-04-24 14:12:22,in,1
20194_490010728E_2020-04-24_out_1,Palace Gate,2020-04-24 14:13:13,2020-04-24 14:12:45,out,1
20281_490000206K_2020-04-24_out_1,Sloane Square Station,2020-04-24 14:11:48,2020-04-24 14:05:54,out,1
20190_490005678X_2020-04-24_in_1,Covent Garden Market East Side,2020-04-24 14:13:15,2020-04-24 14:12:45,in,1
20190_490014679S_2020-04-24_in_1,Wilcox Road,2020-04-24 14:11:58,2020-04-24 14:08:42,in,1
20275_490003619M_2020-04-24_out_1,Barlby Road,2020-04-24 14:12:01,2020-04-24 14:12:03,out,1
20284_490000167G_2020-04-24_in_1,Notting Hill Gate Station,2020-04-24 14:12:48,2020-04-24 14:12:35,in,1
20276_490003583S_2020-04-24_in_1,Banister Road,2020-04-24 14:13:18,2020-04-24 14:12:42,in,1
20281_490011763N_2020-04-24_out_1,Royal Hospital Road,2020-04-24 14:10:52,2020-04-24 14:06:02,out,1
20198_490001016C_2020-04-24_in_1,Battersea Park Station,2020-04-24 14:13:43,2020-04-24 14:12:25,in,1
20284_490012550S_2020-04-24_in_1,Chepstow Villas,2020-04-24 14:12:24,2020-04-24 14:08:30,in,1
20195_490005063N_2020-04-24_in_1,Royal Hospital Chelsea,2020-04-24 14:14:19,2020-04-24 14:08:38,in,1
20284_490006476N_2020-04-24_in_1,Portobello and Golborne Market,2020-04-24 14:10:51,2020-04-24 14:08:43,in,1
20279_490011761M_2020-04-24_in_1,Kensington Palace,2020-04-24 14:13:27,2020-04-24 14:12:22,in,1
20190_490008969S_2020-04-24_in_1,Lansdowne Green,2020-04-24 14:11:33,2020-04-24 14:08:23,in,1
20271_490013908N_2020-04-24_out_1,Union Road,2020-04-24 14:13:52,2020-04-24 14:08:31,out,1
20271_490008978N1_2020-04-24_out_1,Larkhall Park,2020-04-24 14:12:28,2020-04-24 14:08:34,out,1
20275_490004737S_2020-04-24_out_1,Kensal House,2020-04-24 14:13:04,2020-04-24 14:12:36,out,1
20276_490007860S_2020-04-24_in_1,Harrow Road / Kilburn Lane,2020-04-24 14:14:21,2020-04-24 14:12:18,in,1
20281_490011097S_2020-04-24_out_1,Pont Street,2020-04-24 14:13:03,2020-04-24 14:12:28,out,1
20198_490012235N_2020-04-24_in_1,Sopwith Way,2020-04-24 14:10:46,2020-04-24 14:08:28,in,1
20197_490006476N_2020-04-24_out_1,Portobello and Golborne Market,2020-04-24 14:10:36,2020-04-24 14:08:41,out,1
20195_490000206M_2020-04-24_in_1,Sloane Square Stn  / Lower Sloane St,2020-04-24 14:12:41,2020-04-24 14:12:18,in,1
20281_490011198W_2020-04-24_out_1,Prince Of Wales Gate,2020-04-24 14:19:58,2020-04-24 14:16:06,out,1
20194_490008288H_2020-04-24_out_1,Kensington Church Street / Holland St,2020-04-24 14:16:58,2020-04-24 14:08:25,out,1
20281_490006691W_2020-04-24_out_1,Exhibition Road,2020-04-24 14:21:32,2020-04-24 14:16:25,out,1
20196_490008978N1_2020-04-24_out_1,Larkhall Park,2020-04-24 14:20:22,2020-04-24 14:17:02,out,1
20284_490011761M_2020-04-24_in_1,Kensington Palace,2020-04-24 14:17:55,2020-04-24 14:16:32,in,1
20281_490000130K1_2020-04-24_out_1,Knightsbridge Station,2020-04-24 14:16:30,2020-04-24 14:16:50,out,1
20284_490010536K_2020-04-24_in_1,York House Place / Kensington High St,2020-04-24 14:16:08,2020-04-24 14:16:07,in,1
20279_490011750W_2020-04-24_in_1,Royal Albert Hall,2020-04-24 14:17:34,2020-04-24 14:16:56,in,1
20194_490011761M_2020-04-24_out_1,Kensington Palace,2020-04-24 14:14:56,2020-04-24 14:08:42,out,1
20197_490005139C_2020-04-24_out_1,Chesterton Road,2020-04-24 14:15:14,2020-04-24 14:12:23,out,1
20279_490011822E_2020-04-24_in_1,Rutland Gardens,2020-04-24 14:20:10,2020-04-24 14:16:51,in,1
20194_490012055N_2020-04-24_out_1,Sheffield Terrace,2020-04-24 14:17:39,2020-04-24 14:16:07,out,1
20196_490010921S_2020-04-24_out_1,Wandsworth Road Station,2020-04-24 14:22:43,2020-04-24 14:16:19,out,1
20276_490004737S_2020-04-24_in_1,Kensal House,2020-04-24 14:17:49,2020-04-24 14:12:30,in,1
20196_490013908N_2020-04-24_out_1,Union Road,2020-04-24 14:21:42,2020-04-24 14:16:58,out,1
20196_490014679S_2020-04-24_out_1,Wilcox Road,2020-04-24 14:17:07,2020-04-24 14:16:23,out,1
20198_490001234S_2020-04-24_in_1,Queenstown Road Station,2020-04-24 14:16:49,2020-04-24 14:16:33,in,1
20198_490014058N_2020-04-24_in_1,The Chase,2020-04-24 14:21:42,2020-04-24 14:19:14,in,1
20197_490008898F_2020-04-24_out_1,St Charles Square,2020-04-24 14:16:08,2020-04-24 14:16:11,out,1
20197_490008897T_2020-04-24_out_1,Ladbroke Grove Sainsbury's,2020-04-24 14:18:44,2020-04-24 14:16:20,out,1
20281_490011750W_2020-04-24_out_1,Royal Albert Hall,2020-04-24 14:22:41,2020-04-24 14:16:28,out,1
20284_490010728E_2020-04-24_in_1,Palace Gate,2020-04-24 14:18:58,2020-04-24 14:16:34,in,1
20284_490011334E1_2020-04-24_in_1,Queen's Gate,2020-04-24 14:19:40,2020-04-24 14:16:41,in,1
20271_490011360W_2020-04-24_out_1,Cedars Road,2020-04-24 14:18:04,2020-04-24 14:08:22,out,1
20271_490001310B_2020-04-24_out_1,Westbury Street,2020-04-24 14:15:27,2020-04-24 14:08:43,out,1
20196_490005678X_2020-04-24_out_1,Covent Garden Market East Side,2020-04-24 14:17:48,2020-04-24 14:16:12,out,1
20271_490014192N2_2020-04-24_out_1,Queenstown Road / Wandsworth Road,2020-04-24 14:18:44,2020-04-24 14:16:24,out,1
20197_490003619M_2020-04-24_out_1,Barlby Road,2020-04-24 14:16:48,2020-04-24 14:12:03,out,1
20276_490005139C_2020-04-24_in_1,Chesterton Road,2020-04-24 14:20:14,2020-04-24 14:12:10,in,1
20198_490014192N2_2020-04-24_in_1,Queenstown Road / Wandsworth Road,2020-04-24 14:20:17,2020-04-24 14:16:28,in,1
20195_490001016C_2020-04-24_in_1,Battersea Park Station,2020-04-24 14:21:21,2020-04-24 14:12:25,in,1
20198_490011163S_2020-04-24_in_1,Prairie Street,2020-04-24 14:18:46,2020-04-24 14:16:50,in,1
20197_490004737S_2020-04-24_out_1,Kensal House,2020-04-24 14:18:03,2020-04-24 14:16:52,out,1
20284_490012055N_2020-04-24_in_1,Sheffield Terrace,2020-04-24 14:15:32,2020-04-24 14:12:20,in,1
20196_490008969S_2020-04-24_out_1,Lansdowne Green,2020-04-24 14:19:12,2020-04-24 14:16:36,out,1
20275_490007860N_2020-04-24_out_1,Kilburn Lane / Harrow Road,2020-04-24 14:16:41,2020-04-24 14:16:12,out,1
20276_490003619M_2020-04-24_in_1,Barlby Road,2020-04-24 14:18:40,2020-04-24 14:12:40,in,1
20275_490003583S_2020-04-24_out_1,Banister Road,2020-04-24 14:16:31,2020-04-24 14:12:49,out,1
20197_490007860N_2020-04-24_out_1,Kilburn Lane / Harrow Road,2020-04-24 14:20:55,2020-04-24 14:12:04,out,1
20279_490011334E1_2020-04-24_in_1,Queen's Gate,2020-04-24 14:16:35,2020-04-24 14:16:41,in,1
20271_490014058N_2020-04-24_out_1,The Chase,2020-04-24 14:19:29,2020-04-24 14:19:17,out,1
20197_490000131A_2020-04-24_out_1,Ladbroke Grove Station,2020-04-24 14:14:22,2020-04-24 14:12:04,out,1
20279_490011198W_2020-04-24_in_1,Prince Of Wales Gate,2020-04-24 14:19:22,2020-04-24 14:16:38,in,1
20271_490011163S_2020-04-24_out_1,Prairie Street,2020-04-24 14:20:45,2020-04-24 14:17:00,out,1
20197_490003583S_2020-04-24_out_1,Banister Road,2020-04-24 14:22:04,2020-04-24 14:19:15,out,1
20281_490000130KE_2020-04-24_out_1,Knightsbridge Station  / Harrods,2020-04-24 14:18:05,2020-04-24 14:16:17,out,1
20276_490008898F_2020-04-24_in_1,St Charles Square,2020-04-24 14:19:24,2020-04-24 14:12:14,in,1
20276_490008897T_2020-04-24_in_1,Ladbroke Grove Sainsbury's,2020-04-24 14:16:48,2020-04-24 14:16:30,in,1
20195_490012235N_2020-04-24_in_1,Sopwith Way,2020-04-24 14:19:08,2020-04-24 14:16:55,in,1
20271_490010921S_2020-04-24_out_1,Wandsworth Road Station,2020-04-24 14:14:42,2020-04-24 14:12:09,out,1
20279_490000130KE_2020-04-24_in_1,Knightsbridge Station  / Harrods,2020-04-24 14:21:11,2020-04-24 14:19:18,in,1
20195_490009205N_2020-04-24_in_1,Lister Hospital,2020-04-24 14:16:08,2020-04-24 14:08:33,in,1
20190_490000247G1_2020-04-24_in_1,Vauxhall Bus Station,2020-04-24 14:15:37,2020-04-24 14:12:49,in,1
20281_490011822W_2020-04-24_out_1,Knightsbridge Barracks,2020-04-24 14:18:40,2020-04-24 14:16:17,out,1
20284_490000167K_2020-04-24_in_1,Palace Gardens Terr / Notting Hill Gte,2020-04-24 14:14:25,2020-04-24 14:12:21,in,1
20195_490005064N_2020-04-24_in_1,Battersea Park / Chelsea Gate,2020-04-24 14:17:05,2020-04-24 14:16:37,in,1
