arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Solon Road,2020-04-02 11:38:54,9050_490012222W_2020-04-02_out_3,2020-04-02 11:18:45,out
True,Borough Station,2020-04-02 18:30:04,7536_490000026A_2020-04-02_in_5,2020-04-02 18:27:38,in
True,Southwark Street,2020-04-02 14:02:52,9418_490013910S_2020-04-02_out_1,2020-04-02 14:02:46,out
True,Borough Station,2020-04-02 11:05:33,9419_490000026A_2020-04-02_out_2,2020-04-02 10:36:44,out
True,Forthbridge Road,2020-04-02 12:07:30,9415_490G00006945_2020-04-02_in_0,2020-04-02 12:00:46,in
True,East Street,2020-04-02 10:00:19,9417_490G00006380_2020-04-02_out_1,2020-04-02 09:54:46,out
True,Lambeth Town Hall,2020-04-02 10:30:17,8355_490008919A_2020-04-02_in_1,2020-04-02 10:29:19,in
True,Rookery Road,2020-04-02 13:37:14,9624_490011673E_2020-04-02_out_2,2020-04-02 13:37:19,out
True,Solon Road,2020-04-02 12:55:22,8625_490012222W_2020-04-02_in_2,2020-04-02 12:55:17,in
True,Forthbridge Road,2020-04-02 16:01:17,7681_490G00006945_2020-04-02_out_4,2020-04-02 15:59:20,out
True,Commercial Street / Worship Street,2020-04-02 10:01:50,8199_490G00005524_2020-04-02_out_3,2020-04-02 09:32:45,out
True,Denmark Hill / Camberwell Green,2020-04-02 12:37:08,8873_490004687Q_2020-04-02_out_1,2020-04-02 12:33:15,out
True,Shoreditch Town Hall,2020-04-02 05:00:04,9050_490010585X_2020-04-02_in_0,2020-04-02 04:34:47,in
True,Loughborough Junction Station,2020-04-02 14:48:51,9050_490011090S_2020-04-02_out_4,2020-04-02 14:44:44,out
True,Southwark Street,2020-04-02 09:46:19,7536_490013910S_2020-04-02_out_1,2020-04-02 09:37:18,out
True,Bedford Road,2020-04-02 06:46:03,9419_490G00003796_2020-04-02_in_0,2020-04-02 06:38:47,in
True,Forthbridge Road,2020-04-02 16:38:03,8485_490G00006945_2020-04-02_out_7,2020-04-02 16:36:48,out
True,Elephant & Castle Station,2020-04-02 18:10:19,8435_490000073S_2020-04-02_in_5,2020-04-02 18:09:35,in
True,Lambeth Town Hall,2020-04-06 01:46:07,8153_490008919A_2020-04-06_out_0,2020-04-06 01:46:25,out
True,Shoreditch Town Hall,2020-04-02 16:46:24,9418_490010585X_2020-04-02_in_4,2020-04-02 16:32:48,in
True,Lambeth Town Hall,2020-04-02 21:13:22,7753_490008919A_2020-04-02_in_5,2020-04-02 21:13:07,in
True,Clapham Junction / The Northcote,2020-04-02 09:44:22,8355_490005333V_2020-04-02_out_0,2020-04-02 09:36:45,out
True,Westmoreland Road,2020-04-02 07:28:54,9417_490014501J_2020-04-02_out_0,2020-04-02 07:22:46,out
True,Borough Station,2020-04-02 09:15:14,8485_490000026A_2020-04-02_out_2,2020-04-02 09:13:16,out
True,Fenchurch Street,2020-04-05 18:20:18,8401_490000148U_2020-04-05_out_1,2020-04-05 17:56:46,out
True,Liverpool Street Station,2020-04-02 10:46:05,8211_490000138F_2020-04-02_in_1,2020-04-02 10:36:45,in
True,Primrose Street,2020-04-06 07:39:22,9632_490011187N_2020-04-06_out_1,2020-04-06 07:26:33,out
True,Brixton Station Road,2020-04-02 05:09:43,7681_490G00014794_2020-04-02_in_0,2020-04-02 04:40:47,in
True,Clapham Junction Station  / The Falcon,2020-04-02 07:18:28,8485_490G000462_2020-04-02_out_1,2020-04-02 07:11:18,out
True,Bowyer Place,2020-04-02 19:35:27,9624_490G00004221_2020-04-02_out_3,2020-04-02 19:33:39,out
True,Inner London Crown Court,2020-04-02 16:37:15,9417_490003548B_2020-04-02_out_5,2020-04-02 16:36:44,out
True,Western Road,2020-04-02 14:33:31,9624_490G00014447_2020-04-02_in_2,2020-04-02 14:32:47,in
True,Gresham Road / Brixton Police Station,2020-04-02 08:57:06,8211_490004361K_2020-04-02_out_0,2020-04-02 08:57:18,out
True,Belvedere Place,2020-04-02 08:06:31,8435_490003071E_2020-04-02_in_1,2020-04-02 08:06:44,in
True,Elephant & Castle Station,2020-04-03 00:57:28,9523_490000073S_2020-04-03_out_0,2020-04-03 00:54:35,out
True,Camberwell Road / Albany Road,2020-04-02 13:15:36,9419_490G00003138_2020-04-02_in_3,2020-04-02 13:14:48,in
True,Fenchurch Street,2020-04-02 10:18:19,9632_490000148U_2020-04-02_out_2,2020-04-02 09:50:47,out
True,Sisters Avenue,2020-04-02 16:27:34,8873_490012182E_2020-04-02_out_2,2020-04-02 16:22:44,out
True,Threadneedle Street,2020-04-02 17:21:54,8211_490009037N_2020-04-02_in_3,2020-04-02 16:52:45,in
True,Valmar Road,2020-04-02 21:06:42,8490_490014004X_2020-04-02_in_4,2020-04-02 21:04:08,in
True,Primrose Street,2020-04-05 15:32:14,8435_490011187N_2020-04-05_in_0,2020-04-05 15:08:45,in
True,Gresham Road / Brixton Police Station,2020-04-02 18:54:53,9415_490004361K_2020-04-02_in_2,2020-04-02 18:51:39,in
True,Forthbridge Road,2020-04-06 04:40:08,8155_490G00006945_2020-04-06_in_0,2020-04-06 04:36:52,in
True,Primrose Street,2020-04-02 10:21:51,8625_490011187N_2020-04-02_in_1,2020-04-02 09:52:44,in
True,Borough Station,2020-04-02 05:56:11,9757_490000026A_2020-04-02_out_0,2020-04-02 05:52:44,out
True,Clapham Common Station,2020-04-02 09:40:15,9757_490000050E_2020-04-02_in_2,2020-04-02 09:10:47,in
True,Forthbridge Road,2020-04-06 05:54:39,9632_490G00006945_2020-04-06_out_0,2020-04-06 05:51:51,out
True,Solon Road,2020-04-02 06:47:48,9419_490012222W_2020-04-02_in_0,2020-04-02 06:47:17,in
True,Valmar Road,2020-04-02 12:54:04,9050_490014004X_2020-04-02_in_4,2020-04-02 12:53:17,in
True,Commercial Street / Worship Street,2020-04-02 11:21:51,8211_490G00005524_2020-04-02_out_2,2020-04-02 11:19:18,out
True,Solon Road,2020-04-02 22:36:06,8435_490012222W_2020-04-02_out_9,2020-04-02 22:33:35,out
True,Clapham Common Station,2020-04-02 18:42:20,8625_490000050E_2020-04-02_out_4,2020-04-02 18:42:37,out
True,Eccles Road,2020-04-02 08:33:38,7753_490006403E_2020-04-02_in_0,2020-04-02 08:32:47,in
True,Moorland Road,2020-04-06 04:47:30,7770_490015389W_2020-04-06_out_0,2020-04-06 04:30:07,out
True,Clapham Junction Station  / The Falcon,2020-04-02 17:20:50,8435_490G000462_2020-04-02_in_5,2020-04-02 16:51:16,in
True,Caldecot Road,2020-04-02 10:11:51,8211_490004676H6_2020-04-02_in_1,2020-04-02 09:54:47,in
True,Bedford Road,2020-04-02 17:18:11,9417_490G00003796_2020-04-02_out_3,2020-04-02 16:50:45,out
True,Loughborough Junction Station,2020-04-02 23:16:15,8199_490011090S_2020-04-02_out_5,2020-04-02 23:16:06,out
True,Camberwell Road / Albany Road,2020-04-02 09:58:48,7536_490G00003138_2020-04-02_out_1,2020-04-02 09:54:47,out
True,Park Hill,2020-04-05 14:52:15,8625_490010776E_2020-04-05_out_0,2020-04-05 14:50:38,out
True,Curtain Road,2020-04-02 14:13:23,8211_490005910ZA_2020-04-02_in_1,2020-04-02 14:12:45,in
True,Shakespeare Road,2020-04-02 10:38:03,8199_490012036E_2020-04-02_out_3,2020-04-02 10:37:17,out
True,Larcom Street,2020-04-05 16:18:30,8435_490G00008975_2020-04-05_out_0,2020-04-05 15:54:49,out
True,Valmar Road,2020-04-02 18:39:01,7753_490014004X_2020-04-02_in_4,2020-04-02 18:36:37,in
True,Borough Station,2020-04-02 07:11:13,7536_490000026A_2020-04-02_out_0,2020-04-02 07:11:16,out
True,Long Road / Clapham Common,2020-04-02 19:03:53,7681_490015236M_2020-04-02_out_5,2020-04-02 19:03:38,out
True,Bedford Road,2020-04-02 21:46:43,7681_490G00003796_2020-04-02_out_6,2020-04-02 21:43:08,out
True,East Street,2020-04-02 14:58:50,9757_490G00006380_2020-04-02_out_4,2020-04-02 14:58:45,out
True,Sisters Avenue,2020-04-02 10:14:44,8355_490012182E_2020-04-02_in_1,2020-04-02 09:50:46,in
True,Threadneedle Street,2020-04-02 10:04:15,9050_490009037N_2020-04-02_in_2,2020-04-02 09:54:46,in
True,Denmark Hill / Camberwell Green,2020-04-06 09:05:12,8196_490004687Q_2020-04-06_in_0,2020-04-06 09:02:37,in
True,Fenchurch Street,2020-04-02 17:08:11,9415_490000148U_2020-04-02_out_2,2020-04-02 16:38:45,out
True,Brixton Station,2020-04-02 22:46:22,9755_490G00031N_2020-04-02_in_6,2020-04-02 22:46:07,in
True,Union Street,2020-04-02 10:08:59,8625_490013910G_2020-04-02_in_0,2020-04-02 09:50:47,in
True,Clapham Junction / The Northcote,2020-04-02 11:17:24,9632_490005333V_2020-04-02_out_2,2020-04-02 11:17:17,out
True,Sisters Avenue,2020-04-05 16:06:54,7665_490012182E_2020-04-05_in_0,2020-04-05 16:05:15,in
True,Shoreditch High Street Station,2020-04-02 20:55:12,7681_490G16266N_2020-04-02_out_6,2020-04-02 20:27:37,out
True,Medlar Street,2020-04-02 06:02:26,8435_490009784A_2020-04-02_in_0,2020-04-02 05:58:46,in
True,Forthbridge Road,2020-04-02 14:12:00,9417_490G00006945_2020-04-02_out_2,2020-04-02 14:11:19,out
True,Loughborough Junction Station,2020-04-06 01:54:07,9351_490011090S_2020-04-06_in_0,2020-04-06 01:52:24,in
True,Caldecot Road,2020-04-02 15:47:11,9415_490004676H6_2020-04-02_in_1,2020-04-02 15:47:19,in
True,Curtain Road,2020-04-06 05:23:32,8155_490005910ZA_2020-04-06_in_0,2020-04-06 05:14:54,in
True,Westmoreland Road,2020-04-02 20:16:53,9755_490014501J_2020-04-02_in_4,2020-04-02 20:15:38,in
True,Rookery Road,2020-04-02 06:41:42,7681_490011673E_2020-04-02_out_1,2020-04-02 06:38:47,out
True,Westmoreland Road,2020-04-02 15:27:33,7753_490014501J_2020-04-02_in_1,2020-04-02 14:59:19,in
True,Shakespeare Road,2020-04-05 17:56:45,7687_490012036E_2020-04-05_out_1,2020-04-05 17:56:46,out
True,Park Hill,2020-04-02 14:13:09,7753_490010776E_2020-04-02_out_1,2020-04-02 14:12:44,out
True,Elephant & Castle Station,2020-04-02 13:23:13,9417_490000073S_2020-04-02_out_4,2020-04-02 13:18:44,out
True,Shoreditch,2020-04-02 19:29:08,8199_490G000744_2020-04-02_in_5,2020-04-02 19:27:37,in
True,Gresham Road / Brixton Police Station,2020-04-03 00:50:09,7768_490004361K_2020-04-03_in_0,2020-04-03 00:37:10,in
True,Valmar Road,2020-04-05 18:19:41,7742_490014004X_2020-04-05_in_1,2020-04-05 17:56:46,in
True,Liverpool Street Station,2020-04-02 20:45:40,8625_490000138F_2020-04-02_out_4,2020-04-02 20:45:36,out
True,East Street,2020-04-02 15:16:04,8490_490G00006380_2020-04-02_in_1,2020-04-02 15:12:45,in
True,Loughborough Junction Station,2020-04-02 17:15:53,8355_490011090S_2020-04-02_in_3,2020-04-02 16:46:47,in
True,Clapham Common Station,2020-04-02 15:03:44,9050_490000050E_2020-04-02_out_4,2020-04-02 14:58:45,out
True,Solon Road,2020-04-02 11:17:37,7536_490012222W_2020-04-02_in_3,2020-04-02 11:17:17,in
True,Primrose Street,2020-04-02 21:28:55,8355_490011187N_2020-04-02_out_5,2020-04-02 21:28:09,out
True,Denmark Hill / Camberwell Green,2020-04-03 03:54:57,7535_490004687Q_2020-04-03_in_0,2020-04-03 03:36:48,in
True,Caldecot Road,2020-04-02 10:37:31,8199_490004676H6_2020-04-02_out_1,2020-04-02 10:29:21,out
True,Camberwell Road / Albany Road,2020-04-02 09:27:19,9418_490G00003138_2020-04-02_in_0,2020-04-02 09:14:47,in
True,Solon Road,2020-04-05 18:04:09,7742_490012222W_2020-04-05_in_1,2020-04-05 17:48:45,in
True,East Street,2020-04-02 23:07:48,8199_490G00006380_2020-04-02_out_7,2020-04-02 23:07:08,out
True,Moorland Road,2020-04-05 14:52:01,7687_490015389W_2020-04-05_out_0,2020-04-05 14:50:09,out
True,Clapham Junction Station  / The Falcon,2020-04-02 21:17:35,8199_490G000462_2020-04-02_in_6,2020-04-02 21:16:07,in
True,Loughborough Junction Station,2020-04-02 18:15:17,9419_490011090S_2020-04-02_out_5,2020-04-02 18:10:06,out
True,Curtain Road,2020-04-02 08:51:27,8435_490005910ZA_2020-04-02_in_2,2020-04-02 08:51:17,in
True,Shakespeare Road,2020-04-02 18:22:49,9417_490012036E_2020-04-02_in_4,2020-04-02 18:22:07,in
True,Liverpool Street Station,2020-04-02 18:21:18,9755_490000138F_2020-04-02_out_5,2020-04-02 18:18:36,out
True,Lambeth Town Hall,2020-04-02 23:49:44,9523_490008919A_2020-04-02_in_0,2020-04-02 23:45:35,in
True,Shakespeare Road,2020-04-02 10:10:30,7536_490012036E_2020-04-02_out_2,2020-04-02 09:50:47,out
True,Westmoreland Road,2020-04-02 20:48:09,9419_490014501J_2020-04-02_out_4,2020-04-02 20:27:37,out
True,Valmar Road,2020-04-02 17:11:17,9755_490014004X_2020-04-02_in_3,2020-04-02 16:46:46,in
True,Clapham Junction Station  / Falcon Road,2020-04-02 16:24:55,8211_490G00009849_2020-04-02_in_3,2020-04-02 16:24:47,in
True,Westmoreland Road,2020-04-02 07:48:24,9632_490014501J_2020-04-02_out_0,2020-04-02 07:48:46,out
True,Solon Road,2020-04-02 19:02:03,9418_490012222W_2020-04-02_in_2,2020-04-02 19:01:08,in
True,Lambeth Town Hall,2020-04-02 11:37:24,9419_490008919A_2020-04-02_out_2,2020-04-02 11:19:19,out
True,Rookery Road,2020-04-02 19:52:40,8435_490011673E_2020-04-02_out_6,2020-04-02 19:52:09,out
True,Commercial Street / Worship Street,2020-04-02 10:11:34,9632_490G00005524_2020-04-02_out_2,2020-04-02 09:50:48,out
True,Clapham Junction Station  / The Falcon,2020-04-02 13:22:27,8485_490G000462_2020-04-02_out_4,2020-04-02 13:18:46,out
True,Curtain Road,2020-04-02 22:14:50,8199_490005910ZA_2020-04-02_in_6,2020-04-02 22:13:07,in
True,Camberwell Green,2020-04-02 11:19:35,9624_490015298E_2020-04-02_in_2,2020-04-02 11:18:44,in
True,Gresham Road / Brixton Police Station,2020-04-02 22:48:13,9755_490004361K_2020-04-02_in_7,2020-04-02 22:46:10,in
True,Borough Station,2020-04-03 02:11:29,9523_490000026A_2020-04-03_in_1,2020-04-03 01:46:09,in
True,Commercial Street / Worship Street,2020-04-02 09:53:17,7753_490G00005524_2020-04-02_out_1,2020-04-02 09:52:46,out
True,Clapham Junction / The Northcote,2020-04-03 00:05:45,9419_490005333V_2020-04-02_out_7,2020-04-02 23:43:08,out
True,Valmar Road,2020-04-03 00:00:59,8625_490014004X_2020-04-03_out_0,2020-04-03 00:00:37,out
True,Cedars Road,2020-04-02 11:37:01,9418_490004913E_2020-04-02_out_1,2020-04-02 11:18:46,out
True,Elephant & Castle / Newington Causeway,2020-04-05 16:14:32,8625_490000073F_2020-04-05_in_0,2020-04-05 15:54:48,in
True,Inner London Crown Court,2020-04-02 12:57:25,7536_490003548B_2020-04-02_out_2,2020-04-02 12:54:44,out
True,Primrose Street,2020-04-02 23:05:14,7681_490011187N_2020-04-02_in_6,2020-04-02 23:04:06,in
True,Forthbridge Road,2020-04-06 06:09:03,8196_490G00006945_2020-04-06_in_0,2020-04-06 05:39:14,in
True,Clapham Junction Station  / The Falcon,2020-04-02 06:32:37,9757_490G000462_2020-04-02_out_0,2020-04-02 06:28:46,out
True,Valmar Road,2020-04-05 15:20:23,9324_490014004X_2020-04-05_out_0,2020-04-05 15:20:44,out
True,Bowyer Place,2020-04-02 16:39:29,8625_490G00004221_2020-04-02_in_4,2020-04-02 16:38:46,in
True,Loughborough Junction Station,2020-04-02 07:48:00,8199_490011090S_2020-04-02_out_1,2020-04-02 07:44:44,out
True,Solon Road,2020-04-02 14:34:37,7536_490012222W_2020-04-02_in_4,2020-04-02 14:31:19,in
True,Long Road / Clapham Common,2020-04-02 16:09:57,8625_490015236M_2020-04-02_in_2,2020-04-02 16:06:47,in
True,Elephant & Castle / Newington Causeway,2020-04-06 02:39:13,8153_490000073F_2020-04-06_in_0,2020-04-06 02:36:53,in
True,Hampton Street,2020-04-02 16:50:46,8625_490007739N_2020-04-02_in_5,2020-04-02 16:50:43,in
True,Moorland Road,2020-04-02 16:05:59,8873_490015389W_2020-04-02_out_2,2020-04-02 16:04:46,out
True,Union Street,2020-04-02 13:29:20,9419_490013910G_2020-04-02_in_4,2020-04-02 13:12:44,in
True,Inner London Crown Court,2020-04-02 20:16:20,7681_490003548B_2020-04-02_in_5,2020-04-02 20:15:36,in
True,Caldecot Road,2020-04-02 07:53:57,8355_490004676H6_2020-04-02_in_0,2020-04-02 07:46:47,in
True,Elephant & Castle Station,2020-04-02 09:02:04,8355_490000073S_2020-04-02_out_0,2020-04-02 08:52:43,out
True,Caldecot Road,2020-04-06 07:34:41,9418_490004676H6_2020-04-06_out_1,2020-04-06 07:26:33,out
True,Camberwell Road / Albany Road,2020-04-05 16:26:03,7687_490G00003138_2020-04-05_in_0,2020-04-05 16:23:20,in
True,Commercial Street / Worship Street,2020-04-02 16:42:01,8199_490G00005524_2020-04-02_out_6,2020-04-02 16:18:47,out
True,Denmark Hill / Camberwell Green,2020-04-02 11:04:55,9418_490004687Q_2020-04-02_out_0,2020-04-02 11:00:44,out
True,Elephant & Castle Station,2020-04-02 22:15:36,8435_490000073S_2020-04-02_out_6,2020-04-02 22:12:35,out
True,Elephant & Castle Station,2020-04-02 16:52:10,8625_490000073S_2020-04-02_in_3,2020-04-02 16:51:15,in
True,Shoreditch Town Hall,2020-04-02 10:12:56,9050_490010585X_2020-04-02_in_2,2020-04-02 09:54:47,in
True,Lambeth Town Hall,2020-04-02 18:16:53,9417_490008919A_2020-04-02_in_4,2020-04-02 18:16:07,in
True,Eccles Road,2020-04-02 11:24:01,9417_490006403E_2020-04-02_in_2,2020-04-02 10:54:47,in
True,Bedford Road,2020-04-02 07:47:42,8485_490G00003796_2020-04-02_in_1,2020-04-02 07:44:46,in
True,Belvedere Place,2020-04-02 17:10:21,8355_490003071E_2020-04-02_in_3,2020-04-02 16:52:44,in
True,Wyndham Road,2020-04-02 19:02:12,8199_490014979N2_2020-04-02_in_5,2020-04-02 19:01:07,in
True,Eccles Road,2020-04-02 12:43:50,8625_490006403E_2020-04-02_in_1,2020-04-02 12:14:45,in
True,Medlar Street,2020-04-02 16:07:21,9415_490009784A_2020-04-02_in_1,2020-04-02 16:07:19,in
True,Elephant & Castle / Newington Causeway,2020-04-02 20:27:41,9415_490000073F_2020-04-02_out_4,2020-04-02 20:27:38,out
True,Fenchurch Street,2020-04-06 07:39:00,8155_490000148U_2020-04-06_in_2,2020-04-06 07:26:34,in
True,Elephant & Castle / Newington Causeway,2020-04-02 21:33:56,7753_490000073F_2020-04-02_in_4,2020-04-02 21:33:38,in
True,Hampton Street,2020-04-05 15:43:21,7906_490007739N_2020-04-05_in_0,2020-04-05 15:41:17,in
True,Rookery Road,2020-04-02 05:56:37,9050_490011673E_2020-04-02_out_0,2020-04-02 05:50:46,out
True,Valmar Road,2020-04-02 16:33:49,8625_490014004X_2020-04-02_in_2,2020-04-02 16:32:46,in
True,East Street,2020-04-02 07:47:07,9632_490G00006380_2020-04-02_out_0,2020-04-02 07:47:18,out
True,Clapham Common Station,2020-04-02 18:28:03,9419_490000050E_2020-04-02_out_5,2020-04-02 18:28:08,out
True,Rookery Road,2020-04-02 10:38:10,9417_490011673E_2020-04-02_out_1,2020-04-02 10:36:46,out
True,Elephant & Castle Station,2020-04-02 18:26:34,7536_490000073S_2020-04-02_in_6,2020-04-02 18:24:35,in
True,Long Road / Clapham Common,2020-04-02 06:43:01,9419_490015236M_2020-04-02_in_0,2020-04-02 06:38:48,in
True,Liverpool Street Station,2020-04-02 08:30:40,7681_490000138F_2020-04-02_out_1,2020-04-02 08:00:45,out
True,East Street,2020-04-02 09:35:29,8435_490G00006380_2020-04-02_out_2,2020-04-02 09:34:45,out
True,Brixton Station Road,2020-04-02 08:40:16,9417_490G00014794_2020-04-02_in_0,2020-04-02 08:39:19,in
True,Camberwell Green,2020-04-02 20:48:53,8873_490015298E_2020-04-02_in_3,2020-04-02 20:49:07,in
True,Valmar Road,2020-04-05 16:05:32,8874_490014004X_2020-04-05_out_0,2020-04-05 16:04:44,out
True,Belvedere Place,2020-04-02 22:28:17,8873_490003071E_2020-04-02_out_5,2020-04-02 22:24:36,out
True,Camberwell Road / Albany Road,2020-04-02 13:41:53,7753_490G00003138_2020-04-02_out_2,2020-04-02 13:39:18,out
True,Brixton Station Road,2020-04-02 15:11:00,8625_490G00014794_2020-04-02_out_4,2020-04-02 15:09:19,out
True,Commercial Street / Worship Street,2020-04-02 09:31:51,7536_490G00005524_2020-04-02_out_1,2020-04-02 09:31:17,out
True,Curtain Road,2020-04-02 19:27:16,8199_490005910ZA_2020-04-02_in_5,2020-04-02 19:25:08,in
True,Camberwell Road / Albany Road,2020-04-06 04:38:05,9632_490G00003138_2020-04-06_in_0,2020-04-06 04:36:52,in
True,Denmark Hill / Camberwell Green,2020-04-02 10:03:27,7536_490004687Q_2020-04-02_out_2,2020-04-02 09:54:44,out
True,Borough Station,2020-04-02 17:13:18,8211_490000026A_2020-04-02_in_3,2020-04-02 16:46:48,in
True,Brixton Station Road,2020-04-02 09:12:39,9755_490G00014794_2020-04-02_out_1,2020-04-02 09:10:49,out
True,Liverpool Street Station,2020-04-02 08:54:53,9624_490000138F_2020-04-02_in_0,2020-04-02 08:54:45,in
True,Gresham Road / Brixton Police Station,2020-04-02 12:23:12,7681_490004361K_2020-04-02_out_3,2020-04-02 12:14:46,out
True,Elephant & Castle Station,2020-04-02 17:20:59,9415_490000073S_2020-04-02_out_3,2020-04-02 16:51:16,out
True,Shakespeare Road,2020-04-05 18:14:21,7742_490012036E_2020-04-05_in_1,2020-04-05 17:56:45,in
True,Threadneedle Street,2020-04-03 00:18:03,9523_490009037N_2020-04-02_in_0,2020-04-02 23:57:37,in
True,Solon Road,2020-04-02 11:44:31,7753_490012222W_2020-04-02_in_1,2020-04-02 11:14:45,in
True,Denmark Hill / Camberwell Green,2020-04-02 15:38:05,7681_490004687Q_2020-04-02_out_4,2020-04-02 15:35:16,out
True,Lilford Road,2020-04-06 07:27:48,7665_490G00009153_2020-04-06_in_3,2020-04-06 07:27:03,in
True,Liverpool Street Station,2020-04-02 14:16:00,9419_490000138F_2020-04-02_out_4,2020-04-02 14:15:17,out
True,Wormwood Street,2020-04-06 04:45:50,8336_490004043N2_2020-04-06_out_0,2020-04-06 04:30:08,out
True,Lambeth Town Hall,2020-04-02 10:36:24,7753_490008919A_2020-04-02_out_0,2020-04-02 10:28:49,out
True,Camberwell Road / Albany Road,2020-04-05 15:40:32,8401_490G00003138_2020-04-05_out_0,2020-04-05 15:40:49,out
True,Clapham Common Station,2020-04-02 21:44:50,9415_490000050E_2020-04-02_in_3,2020-04-02 21:42:36,in
True,Camberwell Green,2020-04-02 11:35:06,7536_490015298E_2020-04-02_in_2,2020-04-02 11:16:45,in
True,Wormwood Street,2020-04-02 08:46:03,8435_490004043N2_2020-04-02_in_2,2020-04-02 08:41:18,in
True,East Street,2020-04-02 16:28:49,7536_490G00006380_2020-04-02_out_5,2020-04-02 16:22:46,out
True,Clapham Junction / The Northcote,2020-04-02 14:21:17,7536_490005333V_2020-04-02_in_2,2020-04-02 14:04:47,in
True,Brixton Station Road,2020-04-06 07:55:28,7770_490G00014794_2020-04-06_in_2,2020-04-06 07:27:05,in
True,Western Road,2020-04-02 04:51:54,9757_490G00014447_2020-04-02_in_0,2020-04-02 04:44:47,in
True,Western Road,2020-04-02 20:37:59,8873_490G00014447_2020-04-02_in_4,2020-04-02 20:31:10,in
True,Lilford Road,2020-04-06 07:27:48,7665_490G00009153_2020-04-06_in_2,2020-04-06 07:27:03,in
True,Valmar Road,2020-04-02 10:59:02,8485_490014004X_2020-04-02_in_2,2020-04-02 10:58:45,in
True,Shoreditch High Street Station,2020-04-02 19:28:48,8490_490G16266N_2020-04-02_out_3,2020-04-02 19:28:08,out
True,Brixton Station,2020-04-05 18:07:32,7742_490G00031N_2020-04-05_in_1,2020-04-05 17:48:44,in
