vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
15452_490000110F_2020-04-24_in_1,High Street Kensington Station,2020-04-24 13:47:31,2020-04-24 13:41:59,in,1
15561_490007960R_2020-04-24_out_1,Haymarket / Jermyn Street,2020-04-24 13:48:27,2020-04-24 13:47:59,out,1
15448_490000093PE_2020-04-24_in_1,Green Park Station,2020-04-24 13:51:18,2020-04-24 13:47:52,in,1
14552_490011761M_2020-04-24_out_1,Kensington Palace,2020-04-24 13:50:56,2020-04-24 13:48:03,out,1
15055_490007705F_2020-04-24_in_1,Hammersmith Bus Station,2020-04-24 13:48:23,2020-04-24 13:48:06,in,1
14552_490010984T_2020-04-24_out_1,Phillimore Gardens,2020-04-24 13:47:57,2020-04-24 13:40:46,out,1
15452_490003106E_2020-04-24_in_1,Warwick Gardens,2020-04-24 13:51:03,2020-04-24 13:48:18,in,1
15456_490008652C_2020-04-24_in_1,Kensington Olympia Station,2020-04-24 13:45:07,2020-04-24 13:41:57,in,1
15448_490011515Z_2020-04-24_in_1,Regent Street / St James's,2020-04-24 13:46:58,2020-04-24 13:42:16,in,1
14576_490013766E_2020-04-24_out_1,Charing Cross Stn / Trafalgar Square,2020-04-24 13:46:08,2020-04-24 13:42:01,out,1
15561_490000179B_2020-04-24_out_1,Piccadilly Circus,2020-04-24 13:46:04,2020-04-24 13:40:41,out,1
15450_490011750W_2020-04-24_out_0,Royal Albert Hall,2020-04-24 13:45:28,2020-04-24 13:40:44,out,1
15452_490005528Y_2020-04-24_in_1,The Design Museum,2020-04-24 13:49:56,2020-04-24 13:48:14,in,1
15364_490011822W_2020-04-24_in_1,Knightsbridge Barracks,2020-04-24 13:47:42,2020-04-24 13:47:55,in,1
14576_490019703E_2020-04-24_out_1,Aldwych / Drury Lane,2020-04-24 13:48:49,2020-04-24 13:42:04,out,1
15455_490011822W_2020-04-24_in_1,Knightsbridge Barracks,2020-04-24 13:50:37,2020-04-24 13:47:55,in,1
14537_490011938U_2020-04-24_in_1,Savoy Street,2020-04-24 13:48:21,2020-04-24 13:48:03,in,1
15561_490010526G_2020-04-24_out_1,Old Bond Street / Royal Academy,2020-04-24 13:44:23,2020-04-24 13:40:45,out,1
15452_490011761M_2020-04-24_in_1,Kensington Palace,2020-04-24 13:46:12,2020-04-24 13:40:51,in,1
14537_490003112J_2020-04-24_in_1,Bedford Street,2020-04-24 13:49:17,2020-04-24 13:48:17,in,1
15447_490005528Y_2020-04-24_out_1,The Design Museum,2020-04-24 13:50:27,2020-04-24 13:47:56,out,1
15448_490010526G_2020-04-24_in_1,Old Bond Street / Royal Academy,2020-04-24 13:49:51,2020-04-24 13:48:15,in,1
15447_490008287E_2020-04-24_out_1,Holland Road,2020-04-24 13:49:23,2020-04-24 13:48:04,out,1
15447_490008652C_2020-04-24_out_1,Kensington Olympia Station,2020-04-24 13:48:32,2020-04-24 13:25:22,out,1
15582_490010574C_2020-04-24_out_1,Old Park Lane / Hard Rock Cafe,2020-04-24 13:50:54,2020-04-24 13:41:58,out,1
15055_490007704QA_2020-04-24_in_1,Hammersmith Broadway,2020-04-24 13:45:37,2020-04-24 13:42:19,in,1
14576_490012247A_2020-04-24_out_1,Southampton Street / Covent Garden,2020-04-24 13:46:56,2020-04-24 13:46:42,out,1
15456_490008990Q_2020-04-24_in_1,Latymer Court,2020-04-24 13:50:07,2020-04-24 13:48:07,in,1
15447_490008990Q_2020-04-24_out_1,Latymer Court,2020-04-24 13:46:28,2020-04-24 13:25:21,out,1
15448_490000179B_2020-04-24_in_1,Piccadilly Circus,2020-04-24 13:48:27,2020-04-24 13:48:26,in,1
15561_490013767S_2020-04-24_out_1,Trafalgar Square,2020-04-24 13:49:56,2020-04-24 13:48:07,out,1
15447_490007705F_2020-04-24_out_1,Hammersmith Bus Station,2020-04-24 13:46:00,2020-04-24 13:25:12,out,1
15055_490008990Q_2020-04-24_in_1,Latymer Court,2020-04-24 13:44:19,2020-04-24 13:42:12,in,1
15582_490011822E_2020-04-24_out_1,Rutland Gardens,2020-04-24 13:45:27,2020-04-24 13:40:42,out,1
15561_490013766E_2020-04-24_out_1,Charing Cross Stn / Trafalgar Square,2020-04-24 13:51:39,2020-04-24 13:47:56,out,1
15447_490010357F_2020-04-24_out_1,North End Road,2020-04-24 13:47:48,2020-04-24 13:22:36,out,1
15455_490000119T_2020-04-24_in_1,Hyde Park Corner Station,2020-04-24 13:47:26,2020-04-24 13:42:09,in,1
15364_490006691W_2020-04-24_in_1,Exhibition Road,2020-04-24 13:49:58,2020-04-24 13:47:57,in,1
15452_490010728E_2020-04-24_in_1,Palace Gate,2020-04-24 13:44:27,2020-04-24 13:40:48,in,1
15364_490011198W_2020-04-24_in_1,Prince Of Wales Gate,2020-04-24 13:49:01,2020-04-24 13:47:51,in,1
15448_490013767S_2020-04-24_in_1,Trafalgar Square,2020-04-24 13:45:51,2020-04-24 13:42:06,in,1
14537_490003193R_2020-04-24_in_1,Aldwych / Somerset House,2020-04-24 13:48:10,2020-04-24 13:22:39,in,1
15452_490010984T_2020-04-24_in_1,Phillimore Gardens,2020-04-24 13:48:48,2020-04-24 13:48:05,in,1
14537_490013766H_2020-04-24_in_1,Charing Cross Station,2020-04-24 13:50:45,2020-04-24 13:48:27,in,1
15447_490004455BB_2020-04-24_out_1,Brook Green,2020-04-24 13:47:18,2020-04-24 13:22:37,out,1
15364_490000130KE_2020-04-24_in_1,Knightsbridge Station  / Harrods,2020-04-24 13:45:41,2020-04-24 13:41:59,in,1
15456_490004455BB_2020-04-24_in_1,Brook Green,2020-04-24 13:49:01,2020-04-24 13:42:02,in,1
15455_490007492E_2020-04-24_in_1,Green Park / Constitution Hill,2020-04-24 13:44:33,2020-04-24 13:42:06,in,1
14552_490000110F_2020-04-24_out_1,High Street Kensington Station,2020-04-24 13:48:40,2020-04-24 13:48:05,out,1
15450_490011822E_2020-04-24_out_0,Rutland Gardens,2020-04-24 13:47:31,2020-04-24 13:40:42,out,1
15582_490000119T_2020-04-24_out_1,Hyde Park Corner Station,2020-04-24 13:48:28,2020-04-24 13:48:00,out,1
14552_490008287E_2020-04-24_out_1,Holland Road,2020-04-24 13:45:03,2020-04-24 13:42:08,out,1
15364_490011750W_2020-04-24_in_1,Royal Albert Hall,2020-04-24 13:51:52,2020-04-24 13:47:58,in,1
14552_490010728E_2020-04-24_out_1,Palace Gate,2020-04-24 13:51:52,2020-04-24 13:48:06,out,1
15447_490010984T_2020-04-24_out_1,Phillimore Gardens,2020-04-24 13:51:53,2020-04-24 13:48:17,out,1
14537_490013767S_2020-04-24_in_1,Trafalgar Square,2020-04-24 13:52:04,2020-04-24 13:48:01,in,1
14552_490011334E1_2020-04-24_out_1,Queen's Gate,2020-04-24 13:52:38,2020-04-24 13:48:09,out,1
15452_490008652C_2020-04-24_in_1,Kensington Olympia Station,2020-04-24 13:52:31,2020-04-24 13:47:52,in,1
15561_490012247A_2020-04-24_out_1,Southampton Street / Covent Garden,2020-04-24 13:53:12,2020-04-24 13:40:51,out,1
15448_490007492E_2020-04-24_in_1,Green Park / Constitution Hill,2020-04-24 13:52:53,2020-04-24 13:48:02,in,1
15450_490000119T_2020-04-24_out_0,Hyde Park Corner Station,2020-04-24 13:51:52,2020-04-24 13:48:00,out,1
14544_490008652C_2020-04-24_out_1,Kensington Olympia Station,2020-04-24 13:56:40,2020-04-24 13:56:36,out,1
15455_490006691W_2020-04-24_in_1,Exhibition Road,2020-04-24 13:54:45,2020-04-24 13:54:02,in,1
15447_490011761M_2020-04-24_out_1,Kensington Palace,2020-04-24 13:55:11,2020-04-24 13:31:03,out,1
14552_490011822E_2020-04-24_out_1,Rutland Gardens,2020-04-24 13:53:59,2020-04-24 13:54:18,out,1
14544_490004455BB_2020-04-24_out_1,Brook Green,2020-04-24 13:55:29,2020-04-24 13:30:49,out,1
15447_490010728E_2020-04-24_out_1,Palace Gate,2020-04-24 13:56:08,2020-04-24 13:31:06,out,1
14552_490011198W_2020-04-24_out_1,Prince Of Wales Gate,2020-04-24 13:55:51,2020-04-24 13:48:08,out,1
14552_490000130KE_2020-04-24_out_1,Knightsbridge Station  / Harrods,2020-04-24 13:56:41,2020-04-24 13:48:28,out,1
14537_490000179B_2020-04-24_in_1,Piccadilly Circus,2020-04-24 13:54:59,2020-04-24 13:48:26,in,1
15452_490004455BB_2020-04-24_in_1,Brook Green,2020-04-24 13:56:43,2020-04-24 13:54:02,in,1
15455_490011750W_2020-04-24_in_1,Royal Albert Hall,2020-04-24 13:56:17,2020-04-24 13:54:03,in,1
14537_490011515Z_2020-04-24_in_1,Regent Street / St James's,2020-04-24 13:53:48,2020-04-24 13:48:14,in,1
15364_490010728E_2020-04-24_in_1,Palace Gate,2020-04-24 13:54:59,2020-04-24 13:48:25,in,1
15364_490011761M_2020-04-24_in_1,Kensington Palace,2020-04-24 13:56:20,2020-04-24 13:46:42,in,1
15456_490007705F_2020-04-24_in_1,Hammersmith Bus Station,2020-04-24 13:53:49,2020-04-24 13:25:08,in,1
15561_490019703E_2020-04-24_out_1,Aldwych / Drury Lane,2020-04-24 13:55:58,2020-04-24 13:54:04,out,1
15448_490000119T_2020-04-24_in_1,Hyde Park Corner Station,2020-04-24 13:55:26,2020-04-24 13:48:04,in,1
15582_490000179B_2020-04-24_out_1,Piccadilly Circus,2020-04-24 13:55:05,2020-04-24 13:54:16,out,1
14544_490010357F_2020-04-24_out_1,North End Road,2020-04-24 13:55:40,2020-04-24 13:30:48,out,1
15450_490010574C_2020-04-24_out_0,Old Park Lane / Hard Rock Cafe,2020-04-24 13:53:25,2020-04-24 13:47:53,out,1
14552_490011750W_2020-04-24_out_1,Royal Albert Hall,2020-04-24 13:54:21,2020-04-24 13:48:15,out,1
14537_490010526G_2020-04-24_in_1,Old Bond Street / Royal Academy,2020-04-24 13:56:23,2020-04-24 13:48:15,in,1
15452_490010357F_2020-04-24_in_1,North End Road,2020-04-24 13:55:05,2020-04-24 13:54:08,in,1
15455_490011198W_2020-04-24_in_1,Prince Of Wales Gate,2020-04-24 13:53:29,2020-04-24 13:53:56,in,1
15447_490000110F_2020-04-24_out_1,High Street Kensington Station,2020-04-24 13:53:30,2020-04-24 13:31:06,out,1
14544_490007705F_2020-04-24_out_1,Hammersmith Bus Station,2020-04-24 13:54:00,2020-04-24 13:25:12,out,1
15582_490010526G_2020-04-24_out_1,Old Bond Street / Royal Academy,2020-04-24 13:54:11,2020-04-24 13:54:21,out,1
14544_490008990Q_2020-04-24_out_1,Latymer Court,2020-04-24 13:54:28,2020-04-24 13:25:21,out,1
15582_490000093PE_2020-04-24_out_1,Green Park Station,2020-04-24 13:53:29,2020-04-24 13:48:08,out,1
15450_490000093PE_2020-04-24_out_0,Green Park Station,2020-04-24 13:54:01,2020-04-24 13:54:15,out,1
15450_490010526G_2020-04-24_out_0,Old Bond Street / Royal Academy,2020-04-24 14:00:31,2020-04-24 13:59:38,out,1
15448_490000130KE_2020-04-24_in_1,Knightsbridge Station  / Harrods,2020-04-24 13:58:07,2020-04-24 13:57:45,in,1
14544_490003106E_2020-04-24_out_1,Warwick Gardens,2020-04-24 13:59:18,2020-04-24 13:59:25,out,1
15364_490000110F_2020-04-24_in_1,High Street Kensington Station,2020-04-24 13:57:32,2020-04-24 13:57:45,in,1
14575_490011938U_2020-04-24_in_1,Savoy Street,2020-04-24 13:58:51,2020-04-24 13:57:54,in,1
15452_490008990Q_2020-04-24_in_1,Latymer Court,2020-04-24 13:57:56,2020-04-24 13:54:14,in,1
15447_490011822E_2020-04-24_out_1,Rutland Gardens,2020-04-24 14:00:26,2020-04-24 13:31:11,out,1
15452_490007704QA_2020-04-24_in_1,Hammersmith Broadway,2020-04-24 13:57:48,2020-04-24 13:58:05,in,1
14544_490008287E_2020-04-24_out_1,Holland Road,2020-04-24 13:58:00,2020-04-24 13:57:54,out,1
15582_490013767S_2020-04-24_out_1,Trafalgar Square,2020-04-24 13:59:01,2020-04-24 13:54:14,out,1
14575_490013766H_2020-04-24_in_1,Charing Cross Station,2020-04-24 14:00:44,2020-04-24 13:58:09,in,1
14537_490000093PE_2020-04-24_in_1,Green Park Station,2020-04-24 13:57:44,2020-04-24 13:57:43,in,1
15364_490005528Y_2020-04-24_in_1,The Design Museum,2020-04-24 14:00:34,2020-04-24 13:59:37,in,1
15448_490011822W_2020-04-24_in_1,Knightsbridge Barracks,2020-04-24 13:59:55,2020-04-24 13:30:53,in,1
15582_490007960R_2020-04-24_out_1,Haymarket / Jermyn Street,2020-04-24 13:57:02,2020-04-24 13:54:04,out,1
15447_490011198W_2020-04-24_out_1,Prince Of Wales Gate,2020-04-24 14:00:11,2020-04-24 13:59:34,out,1
14575_490003112J_2020-04-24_in_1,Bedford Street,2020-04-24 13:59:47,2020-04-24 13:58:06,in,1
15455_490011761M_2020-04-24_in_1,Kensington Palace,2020-04-24 13:59:55,2020-04-24 13:58:10,in,1
14552_490010574C_2020-04-24_out_1,Old Park Lane / Hard Rock Cafe,2020-04-24 14:00:18,2020-04-24 13:59:17,out,1
14544_490005528Y_2020-04-24_out_1,The Design Museum,2020-04-24 13:59:44,2020-04-24 13:59:20,out,1
14537_490007492E_2020-04-24_in_1,Green Park / Constitution Hill,2020-04-24 13:59:46,2020-04-24 13:59:26,in,1
15364_490010984T_2020-04-24_in_1,Phillimore Gardens,2020-04-24 13:59:18,2020-04-24 13:59:30,in,1
15447_490011334E1_2020-04-24_out_1,Queen's Gate,2020-04-24 13:56:56,2020-04-24 13:31:09,out,1
14552_490000119T_2020-04-24_out_1,Hyde Park Corner Station,2020-04-24 13:58:28,2020-04-24 13:57:50,out,1
15447_490011750W_2020-04-24_out_1,Royal Albert Hall,2020-04-24 13:58:09,2020-04-24 13:31:13,out,1
15455_490010728E_2020-04-24_in_1,Palace Gate,2020-04-24 14:00:18,2020-04-24 13:59:41,in,1
15452_490007705F_2020-04-24_in_1,Hammersmith Bus Station,2020-04-24 13:59:25,2020-04-24 13:59:31,in,1
14575_490003193R_2020-04-24_in_1,Aldwych / Somerset House,2020-04-24 13:57:39,2020-04-24 13:57:44,in,1
15582_490013766E_2020-04-24_out_1,Charing Cross Stn / Trafalgar Square,2020-04-24 13:59:38,2020-04-24 13:57:47,out,1
15551_490007705F_2020-04-24_out_1,Hammersmith Bus Station,2020-04-24 14:01:00,2020-04-24 13:31:10,out,1
15448_490011198W_2020-04-24_in_1,Prince Of Wales Gate,2020-04-24 14:00:52,2020-04-24 13:32:20,in,1
14552_490000093PE_2020-04-24_out_1,Green Park Station,2020-04-24 14:02:28,2020-04-24 13:59:33,out,1
15551_490010357F_2020-04-24_out_1,North End Road,2020-04-24 14:04:10,2020-04-24 14:03:03,out,1
15455_490000110F_2020-04-24_in_2,High Street Kensington Station,2020-04-24 14:03:29,2020-04-24 13:59:19,in,1
15551_490008990Q_2020-04-24_out_1,Latymer Court,2020-04-24 14:01:35,2020-04-24 13:32:47,out,1
15551_490004455BB_2020-04-24_out_1,Brook Green,2020-04-24 14:03:16,2020-04-24 14:03:04,out,1
15448_490006691W_2020-04-24_in_1,Exhibition Road,2020-04-24 14:00:50,2020-04-24 13:59:21,in,1
15447_490000130KE_2020-04-24_out_1,Knightsbridge Station  / Harrods,2020-04-24 14:01:58,2020-04-24 14:01:54,out,1
14566_490003193R_2020-04-24_in_1,Aldwych / Somerset House,2020-04-24 14:04:10,2020-04-24 14:03:07,in,1
14575_490013767S_2020-04-24_in_1,Trafalgar Square,2020-04-24 14:03:14,2020-04-24 13:59:25,in,1
14537_490000119T_2020-04-24_in_1,Hyde Park Corner Station,2020-04-24 14:02:12,2020-04-24 13:59:29,in,1
15582_490012247A_2020-04-24_out_1,Southampton Street / Covent Garden,2020-04-24 14:01:13,2020-04-24 13:56:38,out,1
14537_490000130KE_2020-04-24_in_2,Knightsbridge Station  / Harrods,2020-04-24 14:03:55,2020-04-24 14:03:08,in,1
14544_490010984T_2020-04-24_out_1,Phillimore Gardens,2020-04-24 14:01:10,2020-04-24 13:59:39,out,1
14575_490011515Z_2020-04-24_in_1,Regent Street / St James's,2020-04-24 14:03:34,2020-04-24 14:03:27,in,1
15364_490008652C_2020-04-24_in_1,Kensington Olympia Station,2020-04-24 14:04:22,2020-04-24 14:03:06,in,1
15455_490010984T_2020-04-24_in_2,Phillimore Gardens,2020-04-24 14:04:30,2020-04-24 13:59:30,in,1
15450_490007960R_2020-04-24_out_0,Haymarket / Jermyn Street,2020-04-24 14:02:59,2020-04-24 13:59:23,out,1
15364_490003106E_2020-04-24_in_1,Warwick Gardens,2020-04-24 14:01:15,2020-04-24 13:58:07,in,1
14544_490000110F_2020-04-24_out_1,High Street Kensington Station,2020-04-24 14:03:06,2020-04-24 14:03:21,out,1
15448_490011750W_2020-04-24_in_1,Royal Albert Hall,2020-04-24 14:02:37,2020-04-24 13:59:22,in,1
15450_490000179B_2020-04-24_out_0,Piccadilly Circus,2020-04-24 14:01:11,2020-04-24 13:59:35,out,1
15448_490010728E_2020-04-24_in_1,Palace Gate,2020-04-24 14:04:01,2020-04-24 13:59:41,in,1
15450_490013767S_2020-04-24_out_0,Trafalgar Square,2020-04-24 14:04:28,2020-04-24 14:03:23,out,1
15582_490019703E_2020-04-24_out_1,Aldwych / Drury Lane,2020-04-24 14:03:05,2020-04-24 13:57:50,out,1
14566_490010526G_2020-04-24_in_2,Old Bond Street / Royal Academy,2020-04-24 14:11:44,2020-04-24 14:09:23,in,1
14552_490000179B_2020-04-24_out_1,Piccadilly Circus,2020-04-24 14:06:00,2020-04-24 14:03:25,out,1
14552_490010526G_2020-04-24_out_1,Old Bond Street / Royal Academy,2020-04-24 14:04:45,2020-04-24 14:03:29,out,1
15455_490008990Q_2020-04-24_in_2,Latymer Court,2020-04-24 14:11:57,2020-04-24 14:09:17,in,1
14510_490010357F_2020-04-24_out_2,North End Road,2020-04-24 14:10:39,2020-04-24 13:41:55,out,1
15551_490005528Y_2020-04-24_out_1,The Design Museum,2020-04-24 14:08:08,2020-04-24 14:03:09,out,1
15447_490000119T_2020-04-24_out_1,Hyde Park Corner Station,2020-04-24 14:05:15,2020-04-24 13:59:24,out,1
14575_490007492E_2020-04-24_in_2,Green Park / Constitution Hill,2020-04-24 14:09:47,2020-04-24 14:03:17,in,1
14575_490000179B_2020-04-24_in_2,Piccadilly Circus,2020-04-24 14:05:03,2020-04-24 14:01:53,in,1
14552_490013766E_2020-04-24_out_2,Charing Cross Stn / Trafalgar Square,2020-04-24 14:12:13,2020-04-24 14:09:07,out,1
14544_490011761M_2020-04-24_out_1,Kensington Palace,2020-04-24 14:05:01,2020-04-24 14:03:18,out,1
14510_490007705F_2020-04-24_out_1,Hammersmith Bus Station,2020-04-24 14:09:00,2020-04-24 13:40:41,out,1
15364_490007704QA_2020-04-24_in_2,Hammersmith Broadway,2020-04-24 14:10:22,2020-04-24 14:09:24,in,1
14566_490013766H_2020-04-24_in_2,Charing Cross Station,2020-04-24 14:06:34,2020-04-24 14:03:34,in,1
14537_490011198W_2020-04-24_in_2,Prince Of Wales Gate,2020-04-24 14:06:57,2020-04-24 14:03:03,in,1
14537_490006691W_2020-04-24_in_2,Exhibition Road,2020-04-24 14:09:29,2020-04-24 14:09:07,in,1
15455_490010357F_2020-04-24_in_2,North End Road,2020-04-24 14:09:25,2020-04-24 14:09:12,in,1
14552_490013767S_2020-04-24_out_1,Trafalgar Square,2020-04-24 14:10:37,2020-04-24 14:09:18,out,1
14510_490008652C_2020-04-24_out_2,Kensington Olympia Station,2020-04-24 14:12:07,2020-04-24 14:09:28,out,1
14576_490011938U_2020-04-24_in_2,Savoy Street,2020-04-24 14:12:20,2020-04-24 13:48:03,in,1
15447_490000093PE_2020-04-24_out_1,Green Park Station,2020-04-24 14:11:16,2020-04-24 14:09:18,out,1
15551_490011761M_2020-04-24_out_1,Kensington Palace,2020-04-24 14:10:45,2020-04-24 14:09:13,out,1
14544_490000130KE_2020-04-24_out_2,Knightsbridge Station  / Harrods,2020-04-24 14:11:32,2020-04-24 14:03:34,out,1
14510_490004455BB_2020-04-24_out_1,Brook Green,2020-04-24 14:09:38,2020-04-24 13:41:56,out,1
15455_490004455BB_2020-04-24_in_2,Brook Green,2020-04-24 14:11:17,2020-04-24 14:09:08,in,1
14566_490011938U_2020-04-24_in_2,Savoy Street,2020-04-24 14:04:46,2020-04-24 14:03:19,in,1
14544_490011822E_2020-04-24_out_2,Rutland Gardens,2020-04-24 14:09:33,2020-04-24 14:03:26,out,1
15551_490010984T_2020-04-24_out_1,Phillimore Gardens,2020-04-24 14:09:38,2020-04-24 14:03:30,out,1
14575_490000093PE_2020-04-24_in_2,Green Park Station,2020-04-24 14:08:30,2020-04-24 14:03:06,in,1
15455_490008652C_2020-04-24_in_2,Kensington Olympia Station,2020-04-24 14:08:44,2020-04-24 13:59:16,in,1
14537_490011750W_2020-04-24_in_2,Royal Albert Hall,2020-04-24 14:11:15,2020-04-24 14:09:08,in,1
14544_490011334E1_2020-04-24_out_1,Queen's Gate,2020-04-24 14:06:48,2020-04-24 14:03:25,out,1
14566_490003112J_2020-04-24_in_2,Bedford Street,2020-04-24 14:05:39,2020-04-24 14:03:31,in,1
15551_490008287E_2020-04-24_out_1,Holland Road,2020-04-24 14:06:46,2020-04-24 14:03:19,out,1
15448_490011761M_2020-04-24_in_1,Kensington Palace,2020-04-24 14:05:10,2020-04-24 14:01:55,in,1
14510_490008990Q_2020-04-24_out_1,Latymer Court,2020-04-24 14:09:48,2020-04-24 14:09:27,out,1
15450_490012247A_2020-04-24_out_0,Southampton Street / Covent Garden,2020-04-24 14:07:08,2020-04-24 14:05:46,out,1
15447_490010574C_2020-04-24_out_1,Old Park Lane / Hard Rock Cafe,2020-04-24 14:09:03,2020-04-24 14:09:03,out,1
14552_490007960R_2020-04-24_out_1,Haymarket / Jermyn Street,2020-04-24 14:07:14,2020-04-24 14:03:14,out,1
14575_490000119T_2020-04-24_in_2,Hyde Park Corner Station,2020-04-24 14:10:46,2020-04-24 13:42:09,in,1
15448_490005528Y_2020-04-24_in_1,The Design Museum,2020-04-24 14:11:20,2020-04-24 14:09:22,in,1
15364_490010357F_2020-04-24_in_1,North End Road,2020-04-24 14:05:59,2020-04-24 14:03:18,in,1
15450_490013766E_2020-04-24_out_0,Charing Cross Stn / Trafalgar Square,2020-04-24 14:06:12,2020-04-24 14:03:10,out,1
14566_490011515Z_2020-04-24_in_2,Regent Street / St James's,2020-04-24 14:09:41,2020-04-24 14:09:21,in,1
15448_490010984T_2020-04-24_in_1,Phillimore Gardens,2020-04-24 14:10:08,2020-04-24 14:09:15,in,1
15364_490004455BB_2020-04-24_in_1,Brook Green,2020-04-24 14:07:30,2020-04-24 14:03:11,in,1
14544_490010728E_2020-04-24_out_1,Palace Gate,2020-04-24 14:06:04,2020-04-24 14:03:21,out,1
15455_490005528Y_2020-04-24_in_2,The Design Museum,2020-04-24 14:06:06,2020-04-24 13:59:37,in,1
14566_490000179B_2020-04-24_in_2,Piccadilly Circus,2020-04-24 14:10:47,2020-04-24 14:09:29,in,1
14576_490003193R_2020-04-24_in_2,Aldwych / Somerset House,2020-04-24 14:11:10,2020-04-24 13:41:58,in,1
15450_490019703E_2020-04-24_out_0,Aldwych / Drury Lane,2020-04-24 14:09:55,2020-04-24 14:09:10,out,1
15455_490003106E_2020-04-24_in_2,Warwick Gardens,2020-04-24 14:07:12,2020-04-24 13:59:41,in,1
15551_490010728E_2020-04-24_out_2,Palace Gate,2020-04-24 14:11:47,2020-04-24 14:09:16,out,1
15364_490008990Q_2020-04-24_in_2,Latymer Court,2020-04-24 14:08:57,2020-04-24 14:09:17,in,1
14575_490010526G_2020-04-24_in_2,Old Bond Street / Royal Academy,2020-04-24 14:06:26,2020-04-24 14:03:28,in,1
15448_490000110F_2020-04-24_in_1,High Street Kensington Station,2020-04-24 14:06:31,2020-04-24 14:03:08,in,1
15551_490003106E_2020-04-24_out_1,Warwick Gardens,2020-04-24 14:07:29,2020-04-24 14:03:16,out,1
15551_490000110F_2020-04-24_out_1,High Street Kensington Station,2020-04-24 14:08:51,2020-04-24 14:09:15,out,1
14544_490011198W_2020-04-24_out_1,Prince Of Wales Gate,2020-04-24 14:08:54,2020-04-24 13:59:34,out,1
14544_490011750W_2020-04-24_out_1,Royal Albert Hall,2020-04-24 14:07:19,2020-04-24 13:59:38,out,1
15551_490008652C_2020-04-24_out_1,Kensington Olympia Station,2020-04-24 14:05:03,2020-04-24 14:03:33,out,1
14537_490011822W_2020-04-24_in_2,Knightsbridge Barracks,2020-04-24 14:05:54,2020-04-24 14:03:09,in,1
14566_490013767S_2020-04-24_in_2,Trafalgar Square,2020-04-24 14:09:15,2020-04-24 14:03:17,in,1
15448_490003106E_2020-04-24_in_1,Warwick Gardens,2020-04-24 14:12:28,2020-04-24 14:09:27,in,1
14575_490011198W_2020-04-24_in_2,Prince Of Wales Gate,2020-04-24 14:16:53,2020-04-24 13:47:51,in,1
15447_490013767S_2020-04-24_out_2,Trafalgar Square,2020-04-24 14:17:59,2020-04-24 14:09:18,out,1
14510_490005528Y_2020-04-24_out_2,The Design Museum,2020-04-24 14:16:12,2020-04-24 14:15:00,out,1
14566_490007492E_2020-04-24_in_2,Green Park / Constitution Hill,2020-04-24 14:15:33,2020-04-24 13:48:02,in,1
