arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Fortune Green,2020-03-11 10:25:04,20495_490006951S_2020-03-11_in_0,2020-03-11 10:23:10,in
True,York House Place / Kensington High St,2020-03-11 10:04:13,20152_490010536K_2020-03-11_in_0,2020-03-11 09:49:40,in
True,Palace Gardens Terr / Notting Hill Gte,2020-03-18 17:00:09,20166_490G00019161_2020-03-18_in_0,2020-03-18 16:35:53,in
True,Kilburn High Road / Quex Road,2020-03-11 14:42:00,20167_490G000620_2020-03-11_in_0,2020-03-11 14:25:13,in
True,Nevern Place,2020-03-25 14:59:37,20162_490010187K_2020-03-25_in_0,2020-03-25 14:41:40,in
True,Kensington Church Street / Holland St,2020-03-11 10:43:57,20157_490G00008288_2020-03-11_out_0,2020-03-11 10:44:06,out
True,Dunstan Road,2020-03-18 16:53:58,20152_490006262S_2020-03-18_out_0,2020-03-18 16:35:56,out
True,Cambridge Road,2020-03-25 15:52:43,20154_490004444S_2020-03-25_in_0,2020-03-25 15:28:55,in
True,Sheffield Terrace,2020-03-11 12:10:53,20157_490012055N_2020-03-11_in_0,2020-03-11 11:41:16,in
True,Hobury Street / Worlds End,2020-03-27 09:22:31,20493_490005076E_2020-03-27_in_0,2020-03-27 09:15:09,in
True,Dennington Park Road,2020-03-11 14:45:44,20159_490006041D_2020-03-11_out_0,2020-03-11 14:45:13,out
True,Carlton Vale,2020-03-27 08:40:36,20167_490012626S_2020-03-27_in_0,2020-03-27 08:38:41,in
True,Cromwell Road,2020-04-01 20:45:40,20165_490G00019786_2020-04-01_in_0,2020-04-01 20:45:14,in
True,Limerston Street,2020-03-11 11:14:00,20492_490005076S_2020-03-11_out_0,2020-03-11 10:44:06,out
True,West Hampstead Station,2020-03-19 12:07:14,20157_490001330N_2020-03-19_out_0,2020-03-19 12:01:40,out
True,Chippenham Road / Shirland Road,2020-03-27 09:35:45,20165_490013297S2_2020-03-27_out_0,2020-03-27 09:33:36,out
True,Earls Court Square,2020-03-10 11:21:15,20165_490010529B_2020-03-10_out_0,2020-03-10 10:53:00,out
True,Woodchurch Road,2020-03-19 10:27:01,20160_490G00014819_2020-03-19_in_0,2020-03-19 10:26:44,in
True,High Street Kensington Station,2020-03-18 17:07:42,20154_490000110E_2020-03-18_out_0,2020-03-18 16:39:12,out
True,Golders Green Station,2020-03-18 17:59:00,20167_490015497GC_2020-03-18_in_0,2020-03-18 17:29:30,in
True,Kilburn High Road / Quex Road,2020-04-01 20:14:11,20165_490G000620_2020-04-01_in_0,2020-04-01 20:12:14,in
True,Nevern Place,2020-03-11 14:42:04,20151_490010187K_2020-03-11_in_0,2020-03-11 14:33:41,in
True,Brunel Estate,2020-03-18 18:15:20,20166_490G00014404_2020-03-18_out_0,2020-03-18 18:15:31,out
True,Fortune Green,2020-03-10 11:42:40,20492_490006951S_2020-03-10_in_0,2020-03-10 11:22:59,in
True,Hobury Street / Worlds End,2020-03-19 11:53:40,20493_490005076E_2020-03-19_in_0,2020-03-19 11:52:01,in
True,Golders Green / Finchley Road,2020-03-10 11:03:26,20493_490007267GL_2020-03-10_out_0,2020-03-10 10:59:38,out
True,Notting Hill Gate Station,2020-03-10 11:04:41,20160_490000167G_2020-03-10_in_0,2020-03-10 11:01:32,in
True,Golders Green / Finchley Road,2020-03-11 10:12:06,20160_490007267GL_2020-03-11_out_0,2020-03-11 09:57:43,out
True,Pembroke Road,2020-03-19 10:54:22,20151_490011943S_2020-03-19_in_0,2020-03-19 10:50:04,in
True,Artesian Road,2020-03-27 08:48:00,20157_490014402A_2020-03-27_out_0,2020-03-27 08:47:46,out
True,Notting Hill Gate Station,2020-03-18 17:25:32,20157_490000167G_2020-03-18_out_0,2020-03-18 17:17:10,out
True,Pembridge Villas / Westbourne Grove,2020-03-19 12:07:03,20165_490005089E_2020-03-19_out_0,2020-03-19 12:02:15,out
True,West Hampstead Station,2020-03-18 18:14:43,20167_490001330N_2020-03-18_in_0,2020-03-18 18:11:34,in
True,Great Western Road / Harrow Road,2020-03-18 17:42:45,20151_490G00018986_2020-03-18_in_0,2020-03-18 17:15:12,in
True,Earls Court Road / Old Brompton Road,2020-03-27 08:12:57,20157_490G00015228_2020-03-27_in_0,2020-03-27 08:12:42,in
True,Fulham Road / Chelsea & Westminster Hosp,2020-03-25 14:50:24,20492_490007055HK_2020-03-25_in_0,2020-03-25 14:49:44,in
True,Pembroke Road,2020-03-18 17:37:29,20155_490011943S_2020-03-18_in_0,2020-03-18 17:27:45,in
True,Fortune Green,2020-03-25 15:19:37,20151_490006951S_2020-03-25_in_0,2020-03-25 14:50:10,in
True,Westbourne Grove,2020-03-11 14:22:56,20160_490014402Z_2020-03-11_in_0,2020-03-11 14:21:18,in
True,Compayne Gardens,2020-03-18 17:01:30,20164_490012082B_2020-03-18_in_0,2020-03-18 16:35:56,in
True,Redcliffe Square,2020-03-11 10:03:20,20154_490011479S_2020-03-11_in_0,2020-03-11 09:49:41,in
True,Elgin Avenue / Chippenham Road,2020-03-18 17:07:09,20169_490006473N_2020-03-18_out_0,2020-03-18 16:39:10,out
True,Chepstow Crescent,2020-03-25 14:57:49,20165_490G00005085_2020-03-25_in_0,2020-03-25 14:54:43,in
True,Golders Green / Finchley Road,2020-03-10 10:53:18,20167_490007267GL_2020-03-10_out_0,2020-03-10 10:53:30,out
True,Fulham Road,2020-03-11 10:27:09,20494_490007055HL_2020-03-11_out_0,2020-03-11 10:23:43,out
True,Chippenham Road / Shirland Road,2020-03-10 10:55:25,20492_490013297S2_2020-03-10_out_0,2020-03-10 10:54:10,out
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-27 08:25:44,20159_490015243Y_2020-03-27_in_0,2020-03-27 08:25:56,in
True,Pembroke Road,2020-03-27 08:28:21,20155_490011943S_2020-03-27_out_0,2020-03-27 08:25:57,out
True,Lyndale Avenue,2020-03-19 11:15:36,20155_490015362N_2020-03-19_in_0,2020-03-19 10:49:19,in
True,Earls Court Station,2020-03-19 11:44:55,20165_490G00064C_2020-03-19_out_0,2020-03-19 11:44:13,out
True,Elgin Avenue / Chippenham Road,2020-03-27 09:31:58,20154_490006473N_2020-03-27_in_0,2020-03-27 09:31:30,in
True,Shrewsbury Road / Brunel Estate,2020-03-19 10:30:41,20151_490008697N_2020-03-19_in_0,2020-03-19 10:30:43,in
True,Elgin Avenue / Chippenham Road,2020-03-27 09:59:57,20493_490006473N_2020-03-27_out_0,2020-03-27 09:31:27,out
True,York House Place / Kensington High St,2020-03-18 17:58:57,20151_490010536K_2020-03-18_in_0,2020-03-18 17:29:29,in
True,Pembroke Road,2020-03-27 09:31:53,20167_490011943S_2020-03-27_out_0,2020-03-27 09:03:12,out
True,Notting Hill Gate Station,2020-03-11 10:07:54,20167_490000167G_2020-03-11_out_0,2020-03-11 10:00:09,out
True,Earls Court Road / Old Brompton Road,2020-03-25 15:01:38,20162_490G00015228_2020-03-25_in_0,2020-03-25 14:41:40,in
True,Artesian Road,2020-03-11 10:06:33,20166_490014402A_2020-03-11_out_0,2020-03-11 09:59:34,out
True,Kilburn High Road / Quex Road,2020-03-11 12:02:04,20161_490G000620_2020-03-11_in_0,2020-03-11 11:39:04,in
True,Chepstow Crescent,2020-03-11 11:05:37,20152_490G00005085_2020-03-11_out_0,2020-03-11 10:38:23,out
True,Earls Court Road / Pembroke Place,2020-03-27 10:00:01,20491_490005528V_2020-03-27_in_0,2020-03-27 09:31:28,in
True,Edith Grove / Worlds End,2020-03-27 09:31:37,20493_490G00005076_2020-03-27_out_0,2020-03-27 09:31:30,out
True,Chepstow Crescent,2020-03-11 12:04:56,20491_490G00005085_2020-03-11_out_0,2020-03-11 11:39:03,out
True,York House Place / Kensington High St,2020-03-18 17:30:05,20155_490010536K_2020-03-18_in_0,2020-03-18 17:24:55,in
True,St Stephens Gardens,2020-03-11 10:45:55,20161_490012948S_2020-03-11_out_0,2020-03-11 10:44:05,out
True,Lyndale Avenue,2020-04-01 19:29:06,20165_490015362N_2020-04-01_out_0,2020-04-01 19:24:11,out
True,Redcliffe Street,2020-03-19 10:58:46,20154_490011480N_2020-03-19_out_0,2020-03-19 10:30:13,out
True,Chippenham Road / Shirland Road,2020-03-25 15:55:15,20154_490013297S2_2020-03-25_in_0,2020-03-25 15:28:56,in
True,Lyndale Avenue,2020-03-25 14:56:53,20160_490015362N_2020-03-25_in_0,2020-03-25 14:41:42,in
True,Elgin Avenue / Chippenham Road,2020-03-27 09:16:30,20163_490006473N_2020-03-27_out_0,2020-03-27 09:16:33,out
True,Kilburn Park Station,2020-03-30 06:34:34,20492_490000127KA_2020-03-30_out_0,2020-03-30 06:06:40,out
True,Lyndale Avenue,2020-03-19 11:37:58,20162_490015362N_2020-03-19_out_0,2020-03-19 11:37:12,out
True,Notting Hill Gate Stn  / Pembridge Rd,2020-03-10 11:29:37,20163_490015039B_2020-03-10_out_0,2020-03-10 11:02:03,out
True,Chepstow Crescent,2020-03-25 16:02:32,20155_490G00005085_2020-03-25_in_0,2020-03-25 15:32:58,in
True,Earls Court Road / Old Brompton Road,2020-03-18 18:10:23,20151_490G00015228_2020-03-18_in_0,2020-03-18 18:10:11,in
True,Chepstow Crescent,2020-03-18 17:38:54,20495_490G00005085_2020-03-18_out_0,2020-03-18 17:15:14,out
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-25 15:21:40,20167_490015243Y_2020-03-25_in_0,2020-03-25 15:15:59,in
True,Cambridge Road,2020-03-11 10:47:36,20151_490004444S_2020-03-11_in_0,2020-03-11 10:44:35,in
True,High Street Kensington Station,2020-03-25 15:56:38,20495_490000110E_2020-03-25_out_0,2020-03-25 15:28:57,out
True,Golders Green Station,2020-03-27 10:00:49,20163_490015497GC_2020-03-27_in_0,2020-03-27 09:31:28,in
True,Quex Road,2020-03-25 15:28:35,20151_490011375K_2020-03-25_in_0,2020-03-25 15:28:55,in
True,Golders Green Station,2020-03-18 18:10:36,20163_490015497GC_2020-03-18_out_0,2020-03-18 18:09:12,out
True,Pembroke Road,2020-03-18 17:46:52,20160_490011943S_2020-03-18_out_0,2020-03-18 17:19:42,out
True,Edith Grove / Worlds End,2020-03-25 14:54:31,20163_490G00005076_2020-03-25_out_0,2020-03-25 14:54:45,out
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-18 17:29:22,20151_490015243Y_2020-03-18_in_0,2020-03-18 17:29:29,in
True,Dennington Park Road,2020-03-27 09:43:47,20157_490006041D_2020-03-27_in_0,2020-03-27 09:18:37,in
True,Scarsdale Villas,2020-03-18 17:02:55,20154_490G00011943_2020-03-18_out_0,2020-03-18 16:35:56,out
True,West End Green,2020-03-27 09:32:12,20155_490014431N_2020-03-27_in_0,2020-03-27 09:31:30,in
True,Great Western Road / Harrow Road,2020-03-19 11:08:09,20493_490G00018986_2020-03-19_in_0,2020-03-19 10:43:10,in
True,Notting Hill Gate Stn  / Pembridge Rd,2020-03-27 09:23:16,20165_490015039B_2020-03-27_out_0,2020-03-27 09:18:38,out
True,Kensington Church Street / Holland St,2020-04-01 23:30:23,20165_490G00008288_2020-04-01_out_1,2020-04-01 23:30:13,out
True,Chippenham Gardens,2020-04-01 23:40:17,20165_490005186N2_2020-04-01_out_1,2020-04-01 23:36:43,out
True,Notting Hill Gate Station,2020-03-28 07:10:01,20160_490000167G_2020-03-28_in_0,2020-03-28 06:47:14,in
True,Dennington Park Road,2020-03-11 09:51:10,20492_490006041D_2020-03-11_in_0,2020-03-11 09:49:41,in
True,Hendon Way,2020-03-25 15:17:25,20151_490008061S_2020-03-25_in_0,2020-03-25 14:49:12,in
True,Chippenham Road / Shirland Road,2020-03-11 10:43:39,20495_490013297S2_2020-03-11_in_0,2020-03-11 10:44:05,in
True,Westbourne Grove,2020-03-18 18:11:24,20161_490014402Z_2020-03-18_in_0,2020-03-18 18:08:12,in
True,Fortune Green Road,2020-03-11 15:08:06,20164_490006953S_2020-03-11_in_0,2020-03-11 14:56:15,in
True,Earls Court Station,2020-03-10 11:34:05,20152_490G00064C_2020-03-10_out_0,2020-03-10 11:23:02,out
True,Old Brompton Road,2020-03-11 14:35:51,20155_490014554N_2020-03-11_out_0,2020-03-11 14:33:16,out
True,Earls Court Square,2020-03-18 17:07:50,20157_490010529B_2020-03-18_out_0,2020-03-18 16:39:13,out
True,Scarsdale Villas,2020-03-10 11:29:08,20165_490G00011943_2020-03-10_out_0,2020-03-10 11:23:02,out
True,Kilburn High Road,2020-03-10 11:50:18,20164_490008710P_2020-03-10_out_0,2020-03-10 11:23:02,out
True,Fortune Green,2020-03-11 11:03:57,20154_490006951S_2020-03-11_out_0,2020-03-11 10:44:08,out
True,Dennington Park Road,2020-03-10 11:11:25,20492_490006041D_2020-03-10_out_0,2020-03-10 11:01:31,out
True,Dunstan Road,2020-03-18 18:13:25,20154_490006262S_2020-03-18_out_0,2020-03-18 18:13:00,out
True,Notting Hill Gate Stn  / Pembridge Rd,2020-03-19 10:24:09,20167_490015039B_2020-03-19_out_0,2020-03-19 10:23:24,out
True,Dennington Park Road,2020-03-18 17:01:46,20165_490006041D_2020-03-18_out_0,2020-03-18 16:35:54,out
True,Hansel Road,2020-03-11 10:47:35,20154_490004444N_2020-03-11_out_0,2020-03-11 10:44:03,out
True,Woodchurch Road,2020-03-10 11:37:04,20493_490G00014819_2020-03-10_in_0,2020-03-10 11:23:02,in
True,Gunter Grove,2020-03-19 12:10:17,20493_490G00007608_2020-03-19_out_0,2020-03-19 12:10:12,out
True,Hobury Street / Worlds End,2020-03-11 14:34:46,20491_490005076E_2020-03-11_in_0,2020-03-11 14:34:22,in
True,Earls Court Station,2020-03-27 08:47:48,20165_490G00064C_2020-03-27_in_0,2020-03-27 08:47:45,in
True,St Stephens Gardens,2020-03-27 08:40:47,20155_490012948S_2020-03-27_out_0,2020-03-27 08:37:42,out
True,Notting Hill Gate Station,2020-03-10 11:36:53,20165_490000167G_2020-03-10_out_0,2020-03-10 11:07:02,out
True,Pembridge Villas / Westbourne Grove,2020-03-27 09:42:43,20167_490005089E_2020-03-27_out_0,2020-03-27 09:18:40,out
True,Limerston Street,2020-03-25 15:41:05,20161_490005076S_2020-03-25_in_0,2020-03-25 15:28:58,in
True,Dunstan Road,2020-03-25 15:01:50,20154_490006262S_2020-03-25_out_0,2020-03-25 14:54:45,out
True,Notting Hill Gate Station,2020-03-27 09:58:33,20166_490000167G_2020-03-27_out_0,2020-03-27 09:31:27,out
True,Golders Green Station,2020-04-01 23:54:07,20165_490015497GC_2020-04-01_in_0,2020-04-01 23:51:11,in
True,Golders Green / Finchley Road,2020-03-19 12:11:19,20159_490007267GL_2020-03-19_in_0,2020-03-19 12:10:40,in
True,Sheffield Terrace,2020-03-10 11:38:42,20162_490012055N_2020-03-10_in_0,2020-03-10 11:23:00,in
True,Fortune Green,2020-03-18 17:52:55,20163_490006951S_2020-03-18_out_0,2020-03-18 17:29:33,out
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-11 11:09:44,20157_490015243Y_2020-03-11_out_0,2020-03-11 10:51:12,out
True,Golders Green / Finchley Road,2020-03-25 15:19:43,20159_490007267GL_2020-03-25_out_0,2020-03-25 15:13:39,out
True,Great Western Road / Harrow Road,2020-03-11 14:59:52,20157_490G00018986_2020-03-11_in_0,2020-03-11 14:56:14,in
True,Quex Road,2020-03-19 11:06:20,20161_490011375K_2020-03-19_in_0,2020-03-19 10:43:09,in
True,Carlton Vale,2020-03-10 10:44:51,20154_490012626S_2020-03-10_in_0,2020-03-10 10:43:19,in
True,Kilburn High Road,2020-03-27 08:44:18,20491_490008710P_2020-03-27_out_0,2020-03-27 08:44:13,out
True,West Hampstead Station,2020-03-27 08:48:11,20166_490001330N_2020-03-27_in_0,2020-03-27 08:45:17,in
True,Old Brompton Road,2020-03-19 10:47:53,20159_490014554N_2020-03-19_out_0,2020-03-19 10:44:16,out
True,West Hampstead Police Station,2020-03-11 11:02:57,20154_490014468S_2020-03-11_out_0,2020-03-11 10:38:22,out
True,Limerston Street,2020-03-19 12:08:00,20493_490005076S_2020-03-19_out_0,2020-03-19 11:38:12,out
True,Fortune Green,2020-03-10 11:14:45,20492_490006951S_2020-03-10_out_0,2020-03-10 10:59:08,out
True,Cromwell Road,2020-03-25 14:59:04,20162_490G00019786_2020-03-25_in_0,2020-03-25 14:54:44,in
True,Earls Court Square,2020-03-25 16:05:07,20157_490010529B_2020-03-25_out_0,2020-03-25 15:35:18,out
True,Llanvanor Road,2020-03-19 11:00:49,20491_490009232S_2020-03-19_out_0,2020-03-19 10:49:19,out
True,West Cromwell Road,2020-03-25 15:49:05,20495_490014257E_2020-03-25_out_0,2020-03-25 15:21:06,out
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-25 15:03:23,20161_490015243Y_2020-03-25_in_0,2020-03-25 14:41:38,in
True,Phillimore Gardens,2020-03-10 11:20:09,20164_490010984T_2020-03-10_out_0,2020-03-10 11:04:01,out
True,Redcliffe Street,2020-03-25 15:23:07,20152_490011480N_2020-03-25_out_0,2020-03-25 14:53:44,out
True,Golders Green Station,2020-03-18 16:57:45,20152_490015497GC_2020-03-18_out_0,2020-03-18 16:35:55,out
True,Limerston Street,2020-03-11 14:51:34,20495_490005076S_2020-03-11_in_0,2020-03-11 14:51:41,in
True,Elgin Avenue / Chippenham Road,2020-03-10 11:24:51,20151_490006473N_2020-03-10_out_0,2020-03-10 11:22:59,out
True,Earls Court Road / Old Brompton Road,2020-03-10 11:13:27,20166_490G00015228_2020-03-10_in_0,2020-03-10 11:07:04,in
True,Childs Hill / Cricklewood Lane,2020-03-11 10:00:55,20155_490G00005160_2020-03-11_in_0,2020-03-11 09:59:33,in
True,Chepstow Crescent,2020-03-11 15:01:03,20155_490G00005085_2020-03-11_out_0,2020-03-11 14:55:07,out
True,Great Western Road / Harrow Road,2020-03-10 11:43:36,20167_490G00018986_2020-03-10_in_0,2020-03-10 11:23:00,in
True,Dunstan Road,2020-03-27 08:10:59,20159_490006262S_2020-03-27_in_0,2020-03-27 08:11:11,in
True,Sheffield Terrace,2020-03-11 10:07:14,20159_490012055N_2020-03-11_in_0,2020-03-11 10:00:09,in
True,Lyndale Avenue,2020-03-18 18:07:37,20167_490015362N_2020-03-18_in_0,2020-03-18 18:07:14,in
True,Kilburn High Road / Quex Road,2020-03-25 15:49:34,20154_490G000620_2020-03-25_in_0,2020-03-25 15:32:29,in
True,West Hampstead Police Station,2020-03-11 14:36:09,20152_490014468S_2020-03-11_out_0,2020-03-11 14:33:42,out
True,West Cromwell Road,2020-03-25 15:19:26,20492_490014257E_2020-03-25_out_0,2020-03-25 15:16:32,out
True,York House Place / Kensington High St,2020-03-11 10:20:30,20162_490010536K_2020-03-11_in_0,2020-03-11 10:20:40,in
True,Gunter Grove,2020-03-11 10:24:37,20161_490G00007608_2020-03-11_out_0,2020-03-11 09:56:44,out
True,Lyndale Avenue,2020-03-27 08:26:43,20167_490015362N_2020-03-27_in_0,2020-03-27 08:26:00,in
True,Woodchurch Road,2020-03-25 15:09:10,20493_490G00014819_2020-03-25_out_0,2020-03-25 14:50:13,out
True,West Cromwell Road,2020-03-25 15:58:37,20165_490014257E_2020-03-25_out_0,2020-03-25 15:32:26,out
True,Elgin Avenue / Harrow Road,2020-03-18 17:01:16,20167_490007861E_2020-03-18_out_0,2020-03-18 16:35:56,out
True,Westbourne Park Station,2020-03-10 11:49:40,20165_490000259B_2020-03-10_out_0,2020-03-10 11:22:59,out
True,Notting Hill Gate Stn  / Pembridge Rd,2020-03-27 09:03:50,20163_490015039B_2020-03-27_out_0,2020-03-27 09:03:13,out
True,Carlton Vale,2020-04-02 00:06:14,20165_490012626S_2020-04-01_in_1,2020-04-01 23:57:11,in
True,Earls Court Square,2020-03-25 15:01:19,20163_490010529B_2020-03-25_out_0,2020-03-25 14:54:13,out
True,Earls Court Road / Old Brompton Road,2020-03-27 09:17:20,20493_490G00015228_2020-03-27_in_0,2020-03-27 09:16:34,in
True,Elgin Avenue / Harrow Road,2020-03-11 14:53:05,20169_490007861E_2020-03-11_out_0,2020-03-11 14:52:30,out
True,Llanvanor Road,2020-03-11 11:10:56,20167_490009232S_2020-03-11_in_0,2020-03-11 10:44:03,in
True,Pembroke Road,2020-03-11 14:42:19,20155_490011943S_2020-03-11_out_0,2020-03-11 14:33:40,out
True,Cromwell Road,2020-03-10 10:41:41,20163_490G00019786_2020-03-10_in_0,2020-03-10 10:41:04,in
True,Gunter Grove,2020-03-25 14:56:58,20163_490G00007608_2020-03-25_out_0,2020-03-25 14:54:44,out
True,Earls Court Station,2020-03-10 10:51:30,20512_490G00064C_2020-03-10_out_0,2020-03-10 10:43:22,out
True,Fulham Road,2020-03-27 08:21:44,20155_490007055HL_2020-03-27_out_0,2020-03-27 08:21:53,out
True,Fortune Green,2020-03-18 17:37:13,20169_490006951S_2020-03-18_out_0,2020-03-18 17:27:47,out
True,Lyndale Avenue,2020-03-11 11:59:45,20494_490015362N_2020-03-11_in_0,2020-03-11 11:41:19,in
True,Hobury Street / Worlds End,2020-03-25 14:53:28,20492_490005076E_2020-03-25_in_0,2020-03-25 14:53:40,in
True,Dennington Park Road,2020-03-18 16:39:58,20152_490006041D_2020-03-18_out_0,2020-03-18 16:39:11,out
True,Hansel Road,2020-03-27 09:24:53,20161_490004444N_2020-03-27_out_0,2020-03-27 09:17:39,out
True,Elgin Avenue / Harrow Road,2020-04-01 19:09:51,20165_490007861E_2020-04-01_out_0,2020-04-01 19:09:46,out
True,Shirland Road,2020-03-11 10:28:59,20155_490005186S1_2020-03-11_in_0,2020-03-11 10:27:28,in
True,Earls Court Road / Old Brompton Road,2020-03-19 12:11:17,20155_490G00015228_2020-03-19_in_0,2020-03-19 12:01:42,in
True,Old Brompton Road,2020-03-30 06:10:03,20492_490014554N_2020-03-30_out_0,2020-03-30 06:06:42,out
True,Earls Court Road / Old Brompton Road,2020-03-27 09:04:51,20167_490G00015228_2020-03-27_in_0,2020-03-27 09:03:13,in
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-19 10:38:57,20491_490015243Y_2020-03-19_out_0,2020-03-19 10:38:45,out
True,Hobury Street / Worlds End,2020-03-11 14:56:28,20160_490005076E_2020-03-11_in_0,2020-03-11 14:55:03,in
True,Edith Grove / King's Road,2020-03-11 14:51:55,20151_490015066S_2020-03-11_in_0,2020-03-11 14:51:39,in
True,Phillimore Gardens,2020-03-11 14:36:40,20492_490010984T_2020-03-11_out_0,2020-03-11 14:34:25,out
True,Westbourne Park Station,2020-03-25 15:13:06,20164_490000259B_2020-03-25_out_0,2020-03-25 15:10:20,out
True,Fulham Road,2020-03-11 10:25:50,20161_490007055HL_2020-03-11_out_0,2020-03-11 09:56:11,out
True,Brunel Estate,2020-03-27 09:09:48,20163_490G00014404_2020-03-27_out_0,2020-03-27 09:09:44,out
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-19 10:51:52,20164_490015243Y_2020-03-19_in_0,2020-03-19 10:49:15,in
True,Harrow Road,2020-03-25 15:29:47,20166_490007861W2_2020-03-25_out_0,2020-03-25 15:28:59,out
True,Fortune Green,2020-03-10 11:20:58,20167_490006951S_2020-03-10_in_0,2020-03-10 10:52:56,in
True,Chepstow Crescent,2020-03-27 09:50:31,20491_490G00005085_2020-03-27_in_0,2020-03-27 09:31:29,in
True,Chippenham Road / Shirland Road,2020-03-25 14:57:29,20157_490013297S2_2020-03-25_in_0,2020-03-25 14:49:11,in
True,Brunel Estate,2020-03-10 11:50:07,20165_490G00014404_2020-03-10_out_0,2020-03-10 11:22:59,out
True,Carlton Vale,2020-03-25 15:55:01,20154_490012626S_2020-03-25_in_0,2020-03-25 15:35:16,in
True,West Hampstead Police Station,2020-03-10 11:21:21,20167_490014468S_2020-03-10_in_0,2020-03-10 10:52:58,in
True,Limerston Street,2020-03-11 10:20:59,20161_490005076S_2020-03-11_in_0,2020-03-11 09:52:12,in
True,Pembroke Place,2020-03-11 14:46:26,20155_490005528Q_2020-03-11_out_0,2020-03-11 14:45:45,out
