vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
10640_490007860S_2020-04-16_out_3,Harrow Road / Kilburn Lane,2020-04-16 11:24:25,2020-04-16 11:02:25,out,1
11808_490014687N_2020-04-16_out_3,Pound Lane / Willesden Bus Garage,2020-04-16 11:24:10,2020-04-16 11:02:33,out,1
11742_490000119M_2020-04-16_out_2,Hyde Park Corner Station,2020-04-16 11:19:29,2020-04-16 11:17:02,out,1
19405_490000167G_2020-04-16_out_3,Notting Hill Gate Station,2020-04-16 11:23:20,2020-04-16 11:02:46,out,1
11742_490G00119S_2020-04-16_out_2,Hyde Park Corner,2020-04-16 11:23:14,2020-04-16 11:07:03,out,1
19672_490G00019160_2020-04-16_in_0,Ladbroke Road,2020-04-16 11:18:00,2020-04-16 10:54:36,in,1
11484_490007544Q_2020-04-16_in_3,Grosvenor Gardens,2020-04-16 11:26:21,2020-04-16 10:56:51,in,1
19643_490011761M_2020-04-16_in_3,Kensington Palace,2020-04-16 11:24:18,2020-04-16 10:56:56,in,1
19672_490008898F_2020-04-16_in_0,St Charles Square,2020-04-16 11:24:09,2020-04-16 11:02:09,in,1
11486_490010521N_2020-04-16_in_2,Okehampton Road,2020-04-16 11:20:37,2020-04-16 11:06:15,in,1
19643_490011750W_2020-04-16_in_3,Royal Albert Hall,2020-04-16 11:22:24,2020-04-16 11:02:25,in,1
11486_490014687W1_2020-04-16_in_2,Pound Lane,2020-04-16 11:30:33,2020-04-16 11:02:33,in,1
19405_490G00010728_2020-04-16_out_3,Palace Gate,2020-04-16 11:26:34,2020-04-16 11:17:03,out,1
19672_490004737S_2020-04-16_in_0,Kensal House,2020-04-16 11:24:59,2020-04-16 11:21:34,in,1
10640_490003619M_2020-04-16_out_3,Barlby Road,2020-04-16 11:29:45,2020-04-16 11:21:41,out,1
11808_490G00014088_2020-04-16_out_4,Villiers Road,2020-04-16 11:27:45,2020-04-16 11:03:05,out,1
19643_490G00010728_2020-04-16_in_3,Palace Gate,2020-04-16 11:22:51,2020-04-16 10:56:51,in,1
19405_490G00003399_2020-04-16_out_3,Portobello and Golborne Market,2020-04-16 11:20:21,2020-04-16 10:56:57,out,1
19672_490003619M_2020-04-16_in_0,Barlby Road,2020-04-16 11:24:50,2020-04-16 11:02:10,in,1
19672_490G00008897_2020-04-16_in_0,Ladbroke Grove Sainsbury's,2020-04-16 11:26:43,2020-04-16 11:02:16,in,1
10640_490001161S1_2020-04-16_out_3,Kensal Rise Station,2020-04-16 11:21:42,2020-04-16 11:14:40,out,1
19405_490011761M_2020-04-16_out_3,Kensington Palace,2020-04-16 11:25:22,2020-04-16 11:16:58,out,1
11808_490012147E_2020-04-16_out_4,Hanover Road,2020-04-16 11:30:59,2020-04-16 11:02:39,out,1
19405_490011750W_2020-04-16_out_3,Royal Albert Hall,2020-04-16 11:27:59,2020-04-16 11:21:35,out,1
11808_490003256N_2020-04-16_out_4,All Souls Avenue,2020-04-16 11:31:36,2020-04-16 11:02:54,out,1
19643_490000130KE_2020-04-16_in_3,Knightsbridge Station  / Harrods,2020-04-16 11:17:55,2020-04-16 11:14:26,in,1
19672_490007860N_2020-04-16_in_0,Kilburn Lane / Harrow Road,2020-04-16 11:28:26,2020-04-16 11:02:10,in,1
11808_490014687E_2020-04-16_out_3,Willesden Bus Garage,2020-04-16 11:26:11,2020-04-16 11:02:19,out,1
11742_490014728S_2020-04-16_out_2,Wilton Street,2020-04-16 11:22:57,2020-04-16 11:16:59,out,1
11486_490014691W2_2020-04-16_in_2,Willesden Green Library,2020-04-16 11:17:41,2020-04-16 11:17:04,in,1
19643_490G00019160_2020-04-16_in_3,Ladbroke Road,2020-04-16 11:30:26,2020-04-16 11:02:48,in,1
11742_490004555P_2020-04-16_out_2,Buckingham Palace Rd / Bressenden Place,2020-04-16 11:23:47,2020-04-16 11:21:45,out,1
19672_490000131A_2020-04-16_in_0,Ladbroke Grove Station,2020-04-16 11:21:25,2020-04-16 11:14:25,in,1
10640_490008898F_2020-04-16_out_3,St Charles Square,2020-04-16 11:29:15,2020-04-16 11:02:20,out,1
19405_490012055N_2020-04-16_out_3,Sheffield Terrace,2020-04-16 11:22:43,2020-04-16 11:14:42,out,1
11486_490003256N_2020-04-16_in_2,All Souls Avenue,2020-04-16 11:21:42,2020-04-16 11:06:35,in,1
19405_490011198W_2020-04-16_out_3,Prince Of Wales Gate,2020-04-16 11:31:56,2020-04-16 11:02:42,out,1
11742_490014050C_2020-04-16_out_2,Victoria Bus Station,2020-04-16 11:24:48,2020-04-16 11:21:37,out,1
19672_490003583S_2020-04-16_in_0,Banister Road,2020-04-16 11:29:16,2020-04-16 11:21:45,in,1
19643_490011822W_2020-04-16_in_3,Knightsbridge Barracks,2020-04-16 11:18:26,2020-04-16 11:14:28,in,1
10640_490G00012622_2020-04-16_out_3,Station Terrace,2020-04-16 11:22:29,2020-04-16 11:14:46,out,1
10640_490012147E_2020-04-16_out_3,Hanover Road,2020-04-16 11:19:09,2020-04-16 11:17:04,out,1
11742_490G00011822_2020-04-16_out_2,Rutland Gardens,2020-04-16 11:19:08,2020-04-16 11:02:45,out,1
10640_490010521N_2020-04-16_out_3,Okehampton Road,2020-04-16 11:19:29,2020-04-16 10:56:48,out,1
11484_490000130KE_2020-04-16_in_3,Knightsbridge Station  / Harrods,2020-04-16 11:31:21,2020-04-16 11:02:12,in,1
19643_490000167G_2020-04-16_in_3,Notting Hill Gate Station,2020-04-16 11:28:30,2020-04-16 11:02:21,in,1
10640_490G00008897_2020-04-16_out_3,Ladbroke Grove Sainsbury's,2020-04-16 11:26:48,2020-04-16 11:02:29,out,1
19672_490005139C_2020-04-16_in_0,Chesterton Road,2020-04-16 11:22:22,2020-04-16 11:17:00,in,1
10640_490004737S_2020-04-16_out_3,Kensal House,2020-04-16 11:27:52,2020-04-16 11:02:43,out,1
11484_490G00119S_2020-04-16_in_3,Hyde Park Corner,2020-04-16 11:28:07,2020-04-16 11:02:51,in,1
11486_490G00014088_2020-04-16_in_2,Villiers Road,2020-04-16 11:28:17,2020-04-16 11:02:59,in,1
19405_490000130KE_2020-04-16_out_3,Knightsbridge Station  / Harrods,2020-04-16 11:30:31,2020-04-16 11:21:47,out,1
11742_490011198W_2020-04-16_in_2,Prince Of Wales Gate,2020-04-16 17:19:50,2020-04-16 17:17:51,in,1
19668_490000131A_2020-04-16_in_3,Ladbroke Grove Station,2020-04-16 17:24:30,2020-04-16 17:24:36.964000,in,1
11742_490000130KE_2020-04-16_in_2,Knightsbridge Station  / Harrods,2020-04-16 17:18:33,2020-04-16 17:17:56,in,1
19669_490001161N1_2020-04-16_in_3,Wrentham Avenue,2020-04-16 17:23:48,2020-04-16 17:17:57,in,1
11486_490014619S_2020-04-16_out_3,Whitmore Gardens,2020-04-16 17:24:39,2020-04-16 17:24:38.589000,out,1
11742_490011822W_2020-04-16_in_2,Knightsbridge Barracks,2020-04-16 17:19:20,2020-04-16 17:17:58,in,1
10271_490000131A_2020-04-16_out_4,Ladbroke Grove Station,2020-04-16 17:23:55,2020-04-16 17:17:59,out,1
19669_490010521N_2020-04-16_in_3,Okehampton Road,2020-04-16 17:24:36,2020-04-16 17:17:59,in,1
10271_490005139C_2020-04-16_out_4,Chesterton Road,2020-04-16 17:22:50,2020-04-16 17:18:00,out,1
10271_490008898F_2020-04-16_out_4,St Charles Square,2020-04-16 17:22:08,2020-04-16 17:18:04,out,1
19668_490000167G_2020-04-16_in_3,Notting Hill Gate Station,2020-04-16 17:18:05,2020-04-16 17:18:05,in,1
11742_490006691W_2020-04-16_in_2,Exhibition Road,2020-04-16 17:20:58,2020-04-16 17:18:07,in,1
19668_490012550N_2020-04-16_in_3,Stanley Gardens,2020-04-16 17:20:40,2020-04-16 17:18:08,in,1
11742_490011750W_2020-04-16_in_2,Royal Albert Hall,2020-04-16 17:22:49,2020-04-16 17:18:09,in,1
19669_490012147E_2020-04-16_in_3,Hanover Road,2020-04-16 17:24:49,2020-04-16 17:24:55.705000,in,1
10271_490G00008897_2020-04-16_out_3,Ladbroke Grove Sainsbury's,2020-04-16 17:19:58,2020-04-16 17:18:12,out,1
11484_490014687W1_2020-04-16_in_3,Pound Lane,2020-04-16 17:18:25,2020-04-16 17:18:16,in,1
10512_490014728S_2020-04-16_out_1,Wilton Street,2020-04-16 17:24:27,2020-04-16 17:18:17,out,1
19668_490005139C_2020-04-16_in_3,Chesterton Road,2020-04-16 17:24:51,2020-04-16 17:18:19,in,1
10512_490000119M_2020-04-16_out_1,Hyde Park Corner Station,2020-04-16 17:20:56,2020-04-16 17:18:21,out,1
11486_490012147E_2020-04-16_out_3,Hanover Road,2020-04-16 17:21:42,2020-04-16 17:18:25,out,1
10271_490004737S_2020-04-16_out_4,Kensal House,2020-04-16 17:20:34,2020-04-16 17:18:29,out,1
19668_490004099N_2020-04-16_in_3,Blenheim Crescent,2020-04-16 17:23:18,2020-04-16 17:18:33,in,1
19668_490G00019160_2020-04-16_in_3,Ladbroke Road,2020-04-16 17:20:05,2020-04-16 17:18:34,in,1
11486_490014691W2_2020-04-16_out_3,Willesden Green Library,2020-04-16 17:20:01,2020-04-16 17:18:37,out,1
11486_490010521N_2020-04-16_out_3,Okehampton Road,2020-04-16 17:23:19,2020-04-16 17:18:39,out,1
10271_490003619M_2020-04-16_out_4,Barlby Road,2020-04-16 17:21:30,2020-04-16 17:18:39,out,1
11486_490003256N_2020-04-16_out_3,All Souls Avenue,2020-04-16 17:22:29,2020-04-16 17:18:40,out,1
11742_490G00010728_2020-04-16_in_2,Palace Gate,2020-04-16 17:23:41,2020-04-16 17:18:42,in,1
19669_490G00014088_2020-04-16_in_3,Villiers Road,2020-04-16 17:24:42,2020-04-16 17:18:44,in,1
10512_490000130KE_2020-04-16_out_1,Knightsbridge Station  / Harrods,2020-04-16 17:18:24,2020-04-16 17:18:45,out,1
19668_490G00003399_2020-04-16_in_3,Portobello and Golborne Market,2020-04-16 17:22:12,2020-04-16 17:18:46,in,1
11742_490011761M_2020-04-16_in_2,Kensington Palace,2020-04-16 17:24:42,2020-04-16 17:18:47,in,1
10512_490G00119S_2020-04-16_out_1,Hyde Park Corner,2020-04-16 17:23:02,2020-04-16 17:18:49,out,1
11486_490G00014088_2020-04-16_out_2,Villiers Road,2020-04-16 17:18:46,2020-04-16 17:18:50,out,1
10271_490010536K_2020-04-16_out_4,York House Place / Kensington High St,2020-04-16 17:31:10,2020-04-16 17:17:52,out,1
11742_490012055N_2020-04-16_in_2,Sheffield Terrace,2020-04-16 17:27:11,2020-04-16 17:24:34,in,1
19668_490008898F_2020-04-16_in_3,St Charles Square,2020-04-16 17:25:47,2020-04-16 17:24:34,in,1
19668_490003619M_2020-04-16_in_3,Barlby Road,2020-04-16 17:26:56,2020-04-16 17:17:54,in,1
19668_490007860N_2020-04-16_in_3,Kilburn Lane / Harrow Road,2020-04-16 17:30:45,2020-04-16 17:17:54,in,1
19668_490012147E_2020-04-16_in_3,Hanover Road,2020-04-16 17:40:43,2020-04-16 17:18:10,in,1
19405_490000130KE_2020-04-16_in_4,Knightsbridge Station  / Harrods,2020-04-16 17:31:32,2020-04-16 17:17:56,in,1
19672_490014619S_2020-04-16_out_1,Whitmore Gardens,2020-04-16 17:34:34,2020-04-16 17:17:58,out,1
19405_490011822W_2020-04-16_in_4,Knightsbridge Barracks,2020-04-16 17:32:28,2020-04-16 17:17:58,in,1
11486_490000131A_2020-04-16_out_3,Ladbroke Grove Station,2020-04-16 17:34:22,2020-04-16 17:17:59,out,1
19668_490G00008897_2020-04-16_in_3,Ladbroke Grove Sainsbury's,2020-04-16 17:28:48,2020-04-16 17:18:00,in,1
11486_490005139C_2020-04-16_out_3,Chesterton Road,2020-04-16 17:33:13,2020-04-16 17:18:00,out,1
19672_490014687E_2020-04-16_out_0,Willesden Bus Garage,2020-04-16 17:27:50,2020-04-16 17:18:02,out,1
11486_490008898F_2020-04-16_out_3,St Charles Square,2020-04-16 17:32:31,2020-04-16 17:18:04,out,1
11742_490000167G_2020-04-16_in_2,Notting Hill Gate Station,2020-04-16 17:28:05,2020-04-16 17:24:50,in,1
19405_490006691W_2020-04-16_in_4,Exhibition Road,2020-04-16 17:34:09,2020-04-16 17:18:07,in,1
11742_490012550N_2020-04-16_in_2,Stanley Gardens,2020-04-16 17:31:02,2020-04-16 17:24:53,in,1
11486_490007860S_2020-04-16_out_3,Harrow Road / Kilburn Lane,2020-04-16 17:29:14,2020-04-16 17:24:53,out,1
19405_490011750W_2020-04-16_in_4,Royal Albert Hall,2020-04-16 17:35:38,2020-04-16 17:18:09,in,1
11486_490001161S1_2020-04-16_out_3,Kensal Rise Station,2020-04-16 17:25:33,2020-04-16 17:24:55,out,1
19672_490001161S1_2020-04-16_out_1,Kensal Rise Station,2020-04-16 17:35:23,2020-04-16 17:18:10,out,1
10271_490012055N_2020-04-16_out_4,Sheffield Terrace,2020-04-16 17:29:43,2020-04-16 17:18:12,out,1
10271_490000167K_2020-04-16_out_4,Palace Gardens Terr / Notting Hill Gte,2020-04-16 17:28:17,2020-04-16 17:18:13,out,1
19669_490G00014688_2020-04-16_in_3,Strode Road,2020-04-16 17:32:37,2020-04-16 17:18:15,in,1
11486_490G00012622_2020-04-16_out_3,Station Terrace,2020-04-16 17:25:32,2020-04-16 17:18:15,out,1
19672_490G00012622_2020-04-16_out_1,Station Terrace,2020-04-16 17:34:55,2020-04-16 17:29:23,out,1
19672_490014687N_2020-04-16_out_0,Pound Lane / Willesden Bus Garage,2020-04-16 17:26:10,2020-04-16 17:18:16,out,1
19669_490014687W1_2020-04-16_in_3,Pound Lane,2020-04-16 17:30:04,2020-04-16 17:29:24,in,1
10271_490011761M_2020-04-16_out_4,Kensington Palace,2020-04-16 17:33:55,2020-04-16 17:29:25,out,1
19669_490003256N_2020-04-16_in_3,All Souls Avenue,2020-04-16 17:25:36,2020-04-16 17:18:18,in,1
19405_490000119M_2020-04-16_in_3,Hyde Park Corner Station,2020-04-16 17:32:31,2020-04-16 17:29:27,in,1
10271_490G00010728_2020-04-16_out_4,Palace Gate,2020-04-16 17:34:17,2020-04-16 17:18:24,out,1
19672_490012147E_2020-04-16_out_1,Hanover Road,2020-04-16 17:31:55,2020-04-16 17:29:30,out,1
19669_490014691W2_2020-04-16_in_3,Willesden Green Library,2020-04-16 17:27:39,2020-04-16 17:18:25,in,1
11486_490004737S_2020-04-16_out_3,Kensal House,2020-04-16 17:31:28,2020-04-16 17:29:34,out,1
10271_490G00019923_2020-04-16_out_4,Queen's Gate,2020-04-16 17:35:43,2020-04-16 17:29:34,out,1
11742_490G00008288_2020-04-16_in_2,Kensington Church Street / Holland St,2020-04-16 17:27:40,2020-04-16 17:18:31,in,1
10271_490000167G_2020-04-16_out_4,Notting Hill Gate Station,2020-04-16 17:27:07,2020-04-16 17:18:32,out,1
19668_490004737S_2020-04-16_in_3,Kensal House,2020-04-16 17:27:39,2020-04-16 17:18:33,in,1
11742_490004099N_2020-04-16_in_2,Blenheim Crescent,2020-04-16 17:33:37,2020-04-16 17:29:38,in,1
11742_490G00019160_2020-04-16_in_2,Ladbroke Road,2020-04-16 17:29:47,2020-04-16 17:29:39,in,1
10512_490014050C_2020-04-16_out_1,Victoria Bus Station,2020-04-16 17:28:11,2020-04-16 17:18:36,out,1
19405_490G00119S_2020-04-16_in_4,Hyde Park Corner,2020-04-16 17:31:47,2020-04-16 17:29:41,in,1
19405_490011198W_2020-04-16_in_4,Prince Of Wales Gate,2020-04-16 17:33:21,2020-04-16 17:17:51,in,1
11486_490G00008897_2020-04-16_out_3,Ladbroke Grove Sainsbury's,2020-04-16 17:32:14,2020-04-16 17:25:01,out,1
19672_490014691W2_2020-04-16_out_1,Willesden Green Library,2020-04-16 17:29:49,2020-04-16 17:29:42,out,1
10271_490012550S_2020-04-16_out_4,Chepstow Villas,2020-04-16 17:27:03,2020-04-16 17:18:38,out,1
19672_490010521N_2020-04-16_out_1,Okehampton Road,2020-04-16 17:32:57,2020-04-16 17:29:43,out,1
11486_490003619M_2020-04-16_out_3,Barlby Road,2020-04-16 17:32:12,2020-04-16 17:29:44,out,1
19672_490003256N_2020-04-16_out_1,All Souls Avenue,2020-04-16 17:32:28,2020-04-16 17:29:45,out,1
19405_490007544Q_2020-04-16_in_4,Grosvenor Gardens,2020-04-16 17:29:46,2020-04-16 17:29:46,in,1
10512_490004555P_2020-04-16_out_1,Buckingham Palace Rd / Bressenden Place,2020-04-16 17:27:35,2020-04-16 17:18:43,out,1
19668_490003583S_2020-04-16_in_3,Banister Road,2020-04-16 17:32:08,2020-04-16 17:18:43,in,1
19668_490001161S1_2020-04-16_in_3,Kensal Rise Station,2020-04-16 17:34:09,2020-04-16 17:29:49,in,1
11742_490G00003399_2020-04-16_in_2,Portobello and Golborne Market,2020-04-16 17:32:03,2020-04-16 17:29:50,in,1
10271_490G00003399_2020-04-16_out_4,Portobello and Golborne Market,2020-04-16 17:26:33,2020-04-16 17:18:47,out,1
19405_490014728S_2020-04-16_in_4,Wilton Street,2020-04-16 17:30:49,2020-04-16 17:29:53,in,1
19672_490G00014088_2020-04-16_out_0,Villiers Road,2020-04-16 17:29:26,2020-04-16 17:18:50,out,1
19672_490000131A_2020-04-16_out_1,Ladbroke Grove Station,2020-04-16 17:41:55,2020-04-16 17:38:21,out,1
19668_490010521N_2020-04-16_in_3,Okehampton Road,2020-04-16 17:39:04,2020-04-16 17:17:59,in,1
11742_490G00008897_2020-04-16_in_2,Ladbroke Grove Sainsbury's,2020-04-16 17:40:08,2020-04-16 17:18:00,in,1
19672_490005139C_2020-04-16_out_1,Chesterton Road,2020-04-16 17:40:41,2020-04-16 17:38:23,out,1
19643_490014687E_2020-04-16_out_3,Willesden Bus Garage,2020-04-16 17:40:38,2020-04-16 17:40:33,out,1
19672_490008898F_2020-04-16_out_1,St Charles Square,2020-04-16 17:43:59,2020-04-16 17:18:04,out,1
19405_490000167G_2020-04-16_in_4,Notting Hill Gate Station,2020-04-16 17:43:35,2020-04-16 17:40:36,in,1
10640_490006691W_2020-04-16_in_3,Exhibition Road,2020-04-16 17:45:52,2020-04-16 17:40:38,in,1
19405_490012550N_2020-04-16_in_4,Stanley Gardens,2020-04-16 17:46:26,2020-04-16 17:40:39,in,1
19672_490007860S_2020-04-16_out_1,Harrow Road / Kilburn Lane,2020-04-16 17:39:27,2020-04-16 17:18:08,out,1
10640_490011198W_2020-04-16_in_3,Prince Of Wales Gate,2020-04-16 17:44:55,2020-04-16 17:38:14,in,1
11486_490010536K_2020-04-16_out_3,York House Place / Kensington High St,2020-04-16 17:43:02,2020-04-16 17:38:15,out,1
19405_490012055N_2020-04-16_in_4,Sheffield Terrace,2020-04-16 17:42:36,2020-04-16 17:38:15,in,1
11742_490008898F_2020-04-16_in_2,St Charles Square,2020-04-16 17:37:47,2020-04-16 17:17:53,in,1
11742_490003619M_2020-04-16_in_2,Barlby Road,2020-04-16 17:38:02,2020-04-16 17:17:54,in,1
11742_490007860N_2020-04-16_in_2,Kilburn Lane / Harrow Road,2020-04-16 17:39:31,2020-04-16 17:38:17,in,1
11742_490000131A_2020-04-16_in_2,Ladbroke Grove Station,2020-04-16 17:36:49,2020-04-16 17:17:56,in,1
10640_490000130KE_2020-04-16_in_3,Knightsbridge Station  / Harrods,2020-04-16 17:43:28,2020-04-16 17:38:19,in,1
19668_490001161N1_2020-04-16_in_3,Wrentham Avenue,2020-04-16 17:40:25,2020-04-16 17:17:57,in,1
19643_490014619S_2020-04-16_out_4,Whitmore Gardens,2020-04-16 17:47:14,2020-04-16 17:17:58,out,1
10640_490011822W_2020-04-16_in_3,Knightsbridge Barracks,2020-04-16 17:44:10,2020-04-16 17:38:20,in,1
10271_490014728S_2020-04-16_out_4,Wilton Street,2020-04-16 17:44:32,2020-04-16 17:40:48,out,1
19668_490003256N_2020-04-16_in_3,All Souls Avenue,2020-04-16 17:40:04,2020-04-16 17:18:18,in,1
11742_490005139C_2020-04-16_in_2,Chesterton Road,2020-04-16 17:37:22,2020-04-16 17:18:19,in,1
10640_490000119M_2020-04-16_in_3,Hyde Park Corner Station,2020-04-16 17:41:10,2020-04-16 17:40:50,in,1
10271_490000119M_2020-04-16_out_4,Hyde Park Corner Station,2020-04-16 17:41:51,2020-04-16 17:40:52,out,1
11486_490G00010728_2020-04-16_out_3,Palace Gate,2020-04-16 17:45:50,2020-04-16 17:18:24,out,1
19643_490012147E_2020-04-16_out_3,Hanover Road,2020-04-16 17:45:14,2020-04-16 17:18:25,out,1
19668_490014691W2_2020-04-16_in_3,Willesden Green Library,2020-04-16 17:44:56,2020-04-16 17:29:30,in,1
10271_490011198W_2020-04-16_out_4,Prince Of Wales Gate,2020-04-16 17:39:00,2020-04-16 17:18:28,out,1
19672_490004737S_2020-04-16_out_1,Kensal House,2020-04-16 17:43:04,2020-04-16 17:18:29,out,1
11486_490G00019923_2020-04-16_out_3,Queen's Gate,2020-04-16 17:46:04,2020-04-16 17:18:30,out,1
19405_490G00008288_2020-04-16_in_4,Kensington Church Street / Holland St,2020-04-16 17:41:08,2020-04-16 17:40:58,in,1
10271_490G00011822_2020-04-16_out_4,Rutland Gardens,2020-04-16 17:39:38,2020-04-16 17:18:31,out,1
11486_490000167G_2020-04-16_out_3,Notting Hill Gate Station,2020-04-16 17:38:35,2020-04-16 17:18:32,out,1
11742_490004737S_2020-04-16_in_2,Kensal House,2020-04-16 17:38:59,2020-04-16 17:18:33,in,1
19405_490004099N_2020-04-16_in_4,Blenheim Crescent,2020-04-16 17:48:51,2020-04-16 17:41:01,in,1
10271_490011750W_2020-04-16_out_4,Royal Albert Hall,2020-04-16 17:36:49,2020-04-16 17:29:38,out,1
11486_490011750W_2020-04-16_out_3,Royal Albert Hall,2020-04-16 17:46:54,2020-04-16 17:18:34,out,1
19405_490G00019160_2020-04-16_in_4,Ladbroke Road,2020-04-16 17:45:00,2020-04-16 17:41:02,in,1
10271_490014050C_2020-04-16_out_4,Victoria Bus Station,2020-04-16 17:47:37,2020-04-16 17:18:36,out,1
10640_490G00119S_2020-04-16_in_3,Hyde Park Corner,2020-04-16 17:41:36,2020-04-16 17:18:37,in,1
19672_490G00008897_2020-04-16_out_1,Ladbroke Grove Sainsbury's,2020-04-16 17:41:50,2020-04-16 17:18:12,out,1
11486_490000167K_2020-04-16_out_3,Palace Gardens Terr / Notting Hill Gte,2020-04-16 17:40:55,2020-04-16 17:40:44,out,1
19668_490G00014688_2020-04-16_in_3,Strode Road,2020-04-16 17:43:28,2020-04-16 17:18:15,in,1
19643_490014687N_2020-04-16_out_3,Pound Lane / Willesden Bus Garage,2020-04-16 17:39:10,2020-04-16 17:18:16,out,1
19668_490014687W1_2020-04-16_in_3,Pound Lane,2020-04-16 17:41:14,2020-04-16 17:40:47,in,1
11486_490011761M_2020-04-16_out_3,Kensington Palace,2020-04-16 17:44:39,2020-04-16 17:40:48,out,1
11742_490003583S_2020-04-16_in_2,Banister Road,2020-04-16 17:43:03,2020-04-16 17:18:43,in,1
19668_490G00014088_2020-04-16_in_3,Villiers Road,2020-04-16 17:45:53,2020-04-16 17:29:49,in,1
11742_490001161S1_2020-04-16_in_2,Kensal Rise Station,2020-04-16 17:41:57,2020-04-16 17:41:15,in,1
10271_490000130KE_2020-04-16_out_4,Knightsbridge Station  / Harrods,2020-04-16 17:40:22,2020-04-16 17:18:45,out,1
19405_490G00003399_2020-04-16_in_4,Portobello and Golborne Market,2020-04-16 17:47:11,2020-04-16 17:41:16,in,1
19405_490011761M_2020-04-16_in_4,Kensington Palace,2020-04-16 17:41:19,2020-04-16 17:29:52,in,1
11486_490G00003399_2020-04-16_out_3,Portobello and Golborne Market,2020-04-16 17:36:52,2020-04-16 17:18:47,out,1
19672_490G00003399_2020-04-16_out_1,Portobello and Golborne Market,2020-04-16 17:43:28,2020-04-16 17:41:18,out,1
10640_490014728S_2020-04-16_in_2,Wilton Street,2020-04-16 17:40:50,2020-04-16 17:18:48,in,1
10271_490G00119S_2020-04-16_out_4,Hyde Park Corner,2020-04-16 17:43:13,2020-04-16 17:41:19,out,1
19643_490G00014088_2020-04-16_out_3,Villiers Road,2020-04-16 17:42:45,2020-04-16 17:41:20,out,1
19405_490008898F_2020-04-16_in_4,St Charles Square,2020-04-16 17:49:05,2020-04-16 17:24:34,in,1
19405_490003619M_2020-04-16_in_4,Barlby Road,2020-04-16 17:49:38,2020-04-16 17:24:35,in,1
19405_490000131A_2020-04-16_in_4,Ladbroke Grove Station,2020-04-16 17:47:57,2020-04-16 17:24:36,in,1
11742_490001161N1_2020-04-16_in_2,Wrentham Avenue,2020-04-16 17:45:51,2020-04-16 17:38:19,in,1
11742_490010521N_2020-04-16_in_2,Okehampton Road,2020-04-16 17:46:38,2020-04-16 17:38:22,in,1
19405_490G00008897_2020-04-16_in_4,Ladbroke Grove Sainsbury's,2020-04-16 17:51:36,2020-04-16 17:24:44,in,1
19643_490007860S_2020-04-16_out_4,Harrow Road / Kilburn Lane,2020-04-16 17:51:49,2020-04-16 17:24:53,out,1
10640_490011750W_2020-04-16_in_3,Royal Albert Hall,2020-04-16 17:47:08,2020-04-16 17:40:40,in,1
11486_490012055N_2020-04-16_out_3,Sheffield Terrace,2020-04-16 17:41:50,2020-04-16 17:40:43,out,1
19643_490014691W2_2020-04-16_out_4,Willesden Green Library,2020-04-16 17:43:03,2020-04-16 17:41:05,out,1
11486_490012550S_2020-04-16_out_3,Chepstow Villas,2020-04-16 17:37:49,2020-04-16 17:18:38,out,1
19643_490010521N_2020-04-16_out_4,Okehampton Road,2020-04-16 17:46:50,2020-04-16 17:18:39,out,1
19672_490003619M_2020-04-16_out_1,Barlby Road,2020-04-16 17:43:19,2020-04-16 17:18:39,out,1
19643_490003256N_2020-04-16_out_4,All Souls Avenue,2020-04-16 17:46:01,2020-04-16 17:18:40,out,1
