vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
10541_490007420M_2020-04-23_out_5,Great Western Road,2020-04-23 14:34:47,2020-04-23 14:31:14,out,1
10541_490000131A_2020-04-23_out_5,Ladbroke Grove Station,2020-04-23 14:37:23,2020-04-23 14:34:47,out,1
10541_490004702L_2020-04-23_out_5,Cambridge Gardens / Ladbroke Grove,2020-04-23 14:38:10,2020-04-23 14:34:49,out,1
10555_490007167N1_2020-04-23_out_5,Burwood Place,2020-04-23 14:34:49,2020-04-23 14:31:11,out,1
10578_490004895S_2020-04-23_out_4,Caverswall Street,2020-04-23 14:34:28,2020-04-23 14:31:22,out,1
10578_490014869W_2020-04-23_out_4,Latymer Upper School / Playing Fields,2020-04-23 14:35:17,2020-04-23 14:30:54,out,1
10432_490015196OF_2020-04-23_in_4,Oxford Circus Station  / John Lewis,2020-04-23 14:38:17,2020-04-23 14:35:33,in,1
10541_490011137E1_2020-04-23_out_5,Portobello Road,2020-04-23 14:35:14,2020-04-23 14:34:59,out,1
10541_490011158E_2020-04-23_out_5,Powis Gardens,2020-04-23 14:35:36,2020-04-23 14:31:20,out,1
10538_490004702L_2020-04-23_in_1,Cambridge Gardens / Ladbroke Grove,2020-04-23 14:37:25,2020-04-23 14:34:50,in,1
10553_490012646N_2020-04-23_in_6,St Charles Square,2020-04-23 14:41:09,2020-04-23 14:31:15,in,1
10545_490000144K_2020-04-23_out_1,Marble Arch Station,2020-04-23 14:43:06,2020-04-23 14:43:16,out,1
10537_490006211B_2020-04-23_in_2,East Acton Station  / Erconwald Street,2020-04-23 14:42:59,2020-04-23 14:42:50,in,1
10296_490012797N_2020-04-23_in_0,St Mary's Hospital,2020-04-23 14:43:05,2020-04-23 14:35:34,in,1
10538_490011119L_2020-04-23_in_1,Porchester Terrace North,2020-04-23 14:45:15,2020-04-23 14:39:14,in,1
10578_490015061O_2020-04-23_out_4,Brunel Road,2020-04-23 14:40:48,2020-04-23 14:39:26,out,1
10555_490014406W_2020-04-23_out_5,Westbourne Terrace,2020-04-23 14:41:17,2020-04-23 14:39:09,out,1
10537_490000065C_2020-04-23_in_2,East Acton Station / Fitzneal Street,2020-04-23 14:43:42,2020-04-23 14:43:01,in,1
10541_490004699S_2020-04-23_out_5,Oxford Gardens,2020-04-23 14:39:19,2020-04-23 14:39:11,out,1
10541_490012646N_2020-04-23_out_5,St Charles Square,2020-04-23 14:40:07,2020-04-23 14:34:48,out,1
10541_490015456N_2020-04-23_out_5,Oakworth Road,2020-04-23 14:40:44,2020-04-23 14:34:57,out,1
10578_490009299N_2020-04-23_out_4,Long Drive,2020-04-23 14:40:08,2020-04-23 14:39:07,out,1
10537_490015061O_2020-04-23_in_1,Brunel Road,2020-04-23 14:43:20,2020-04-23 14:31:09,in,1
10578_490013349A_2020-04-23_out_4,The Fairway,2020-04-23 14:39:20,2020-04-23 14:39:27,out,1
10538_490011137E1_2020-04-23_in_1,Portobello Road,2020-04-23 14:39:46,2020-04-23 14:34:55,in,1
10541_490005936E_2020-04-23_out_5,Dalgarno Gardens,2020-04-23 14:42:05,2020-04-23 14:39:16,out,1
10541_490012645S_2020-04-23_out_5,St Charles Health & Wellbeing Centre,2020-04-23 14:41:05,2020-04-23 14:35:27,out,1
10541_490014869W_2020-04-23_out_5,Latymer Upper School / Playing Fields,2020-04-23 14:45:43,2020-04-23 14:39:03,out,1
10545_490000144E_2020-04-23_out_1,Marble Arch / Edgware Road,2020-04-23 14:45:46,2020-04-23 14:43:02,out,1
10541_490004895S_2020-04-23_out_5,Caverswall Street,2020-04-23 14:45:06,2020-04-23 14:35:32,out,1
10555_490006321D_2020-04-23_out_5,Paddington Stn / Eastbourne Terrace,2020-04-23 14:40:17,2020-04-23 14:36:49,out,1
10578_490000065H_2020-04-23_out_4,East Acton Station,2020-04-23 14:39:19,2020-04-23 14:30:59,out,1
10538_490011158E_2020-04-23_in_1,Powis Gardens,2020-04-23 14:40:34,2020-04-23 14:34:56,in,1
10296_490007167V_2020-04-23_in_0,George Street,2020-04-23 14:44:49,2020-04-23 14:42:58,in,1
10555_490001221F_2020-04-23_out_5,Paddington Station,2020-04-23 14:38:46,2020-04-23 14:39:08,out,1
10537_490013349A_2020-04-23_in_1,The Fairway,2020-04-23 14:44:30,2020-04-23 14:16:36,in,1
10555_490011365G_2020-04-23_out_5,Westbourne Grove / Queensway,2020-04-23 14:43:41,2020-04-23 14:39:22,out,1
10545_490010531OS_2020-04-23_out_1,New Bond Street,2020-04-23 14:40:40,2020-04-23 14:12:22,out,1
10538_490011365F_2020-04-23_in_1,Queensway,2020-04-23 14:44:05,2020-04-23 14:39:23,in,1
10541_490010398N_2020-04-23_out_5,North Pole Road,2020-04-23 14:43:27,2020-04-23 14:43:14,out,1
10537_490014971D_2020-04-23_in_2,Wulfstan Street,2020-04-23 14:44:11,2020-04-23 14:42:55,in,1
10296_490013046N_2020-04-23_in_0,Sussex Gardens,2020-04-23 14:43:26,2020-04-23 14:42:52,in,1
10538_490012948S_2020-04-23_in_1,St Stephens Gardens,2020-04-23 14:43:04,2020-04-23 14:34:53,in,1
10538_490008697N_2020-04-23_in_1,Shrewsbury Road / Brunel Estate,2020-04-23 14:39:16,2020-04-23 14:39:16,in,1
10296_490001221F_2020-04-23_in_0,Paddington Station,2020-04-23 14:42:13,2020-04-23 14:35:25,in,1
10538_490014402E_2020-04-23_in_1,Chepstow Road / Westbourne Grove,2020-04-23 14:43:05,2020-04-23 14:43:08,in,1
10555_490007252W_2020-04-23_out_5,Gloucester Terrace,2020-04-23 14:42:08,2020-04-23 14:39:04,out,1
10537_490007707E_2020-04-23_in_2,Hammersmith Hospital,2020-04-23 14:45:38,2020-04-23 14:42:56,in,1
10541_490008175W_2020-04-23_out_5,Highlever Road,2020-04-23 14:42:58,2020-04-23 14:35:05,out,1
10555_490014402A_2020-04-23_out_5,Artesian Road,2020-04-23 14:44:39,2020-04-23 14:43:13,out,1
10553_490012645S_2020-04-23_in_5,St Charles Health & Wellbeing Centre,2020-04-23 14:41:31,2020-04-23 14:39:02,in,1
10545_490013046N_2020-04-23_out_1,Sussex Gardens,2020-04-23 14:49:18,2020-04-23 14:22:38,out,1
10537_490014869W_2020-04-23_in_2,Latymer Upper School / Playing Fields,2020-04-23 14:47:08,2020-04-23 14:43:20,in,1
10555_490011158E_2020-04-23_out_5,Powis Gardens,2020-04-23 14:49:15,2020-04-23 14:43:20,out,1
10541_490013349A_2020-04-23_out_5,The Fairway,2020-04-23 14:50:42,2020-04-23 14:43:24,out,1
10538_490014406E1_2020-04-23_in_1,Bishops Bridge Road / Westbourne Terrace,2020-04-23 14:47:04,2020-04-23 14:43:17,in,1
10545_490012797N_2020-04-23_out_1,St Mary's Hospital,2020-04-23 14:50:16,2020-04-23 14:22:33,out,1
10296_490000144K_2020-04-23_in_0,Marble Arch Station,2020-04-23 14:46:51,2020-04-23 14:42:54,in,1
10541_490014971D_2020-04-23_out_5,Wulfstan Street,2020-04-23 14:49:03,2020-04-23 14:43:09,out,1
10296_490011985E_2020-04-23_in_0,Selfridges,2020-04-23 14:49:11,2020-04-23 14:49:01,in,1
10545_490007167N1_2020-04-23_out_1,Burwood Place,2020-04-23 14:47:19,2020-04-23 14:43:10,out,1
10537_490010398N_2020-04-23_in_2,North Pole Road,2020-04-23 14:48:16,2020-04-23 14:42:59,in,1
10541_490000065H_2020-04-23_out_5,East Acton Station,2020-04-23 14:49:50,2020-04-23 14:43:03,out,1
10541_490007707E_2020-04-23_out_5,Hammersmith Hospital,2020-04-23 14:46:48,2020-04-23 14:39:15,out,1
10538_490012797N_2020-04-23_in_1,St Mary's Hospital,2020-04-23 14:50:35,2020-04-23 14:43:24,in,1
10555_490011137E1_2020-04-23_out_5,Portobello Road,2020-04-23 14:49:50,2020-04-23 14:43:00,out,1
10555_490007420M_2020-04-23_out_5,Great Western Road,2020-04-23 14:47:57,2020-04-23 14:43:13,out,1
10538_490001221F_2020-04-23_in_1,Paddington Station,2020-04-23 14:49:44,2020-04-23 14:43:15,in,1
10555_490012948S_2020-04-23_out_5,St Stephens Gardens,2020-04-23 14:47:20,2020-04-23 14:39:05,out,1
10537_490004699S_2020-04-23_in_3,Oxford Gardens,2020-04-23 14:54:25,2020-04-23 14:30:45,in,1
10553_490004699S_2020-04-23_in_6,Oxford Gardens,2020-04-23 14:51:16,2020-04-23 14:49:02,in,1
10555_490004702L_2020-04-23_out_5,Cambridge Gardens / Ladbroke Grove,2020-04-23 14:52:42,2020-04-23 14:51:12,out,1
10553_490011137E1_2020-04-23_in_5,Portobello Road,2020-04-23 14:54:27,2020-04-23 14:51:16,in,1
10541_490009299N_2020-04-23_out_5,Long Drive,2020-04-23 14:52:11,2020-04-23 14:51:23,out,1
10545_490006321D_2020-04-23_out_1,Paddington Stn / Eastbourne Terrace,2020-04-23 14:53:14,2020-04-23 14:30:50,out,1
10545_490007252W_2020-04-23_out_1,Gloucester Terrace,2020-04-23 14:52:36,2020-04-23 14:51:20,out,1
10545_490014406W_2020-04-23_out_1,Westbourne Terrace,2020-04-23 14:51:39,2020-04-23 14:51:25,out,1
10538_490013046N_2020-04-23_in_1,Sussex Gardens,2020-04-23 14:53:34,2020-04-23 14:51:12,in,1
10555_490000131A_2020-04-23_out_5,Ladbroke Grove Station,2020-04-23 14:52:09,2020-04-23 14:42:50,out,1
10553_490004702L_2020-04-23_in_6,Cambridge Gardens / Ladbroke Grove,2020-04-23 14:52:06,2020-04-23 14:51:13,in,1
10545_490001221F_2020-04-23_out_1,Paddington Station,2020-04-23 14:52:04,2020-04-23 14:22:35,out,1
10537_490012645S_2020-04-23_in_2,St Charles Health & Wellbeing Centre,2020-04-23 14:52:13,2020-04-23 14:30:53,in,1
9890_490010531OS_2020-04-23_out_3,New Bond Street,2020-04-23 14:52:50,2020-04-23 14:31:01,out,1
10296_490015196OF_2020-04-23_in_0,Oxford Circus Station  / John Lewis,2020-04-23 14:51:09,2020-04-23 14:31:22,in,1
10553_490000131A_2020-04-23_in_5,Ladbroke Grove Station,2020-04-23 14:53:01,2020-04-23 14:51:13,in,1
10555_490004699S_2020-04-23_out_5,Oxford Gardens,2020-04-23 14:54:03,2020-04-23 14:51:27,out,1
10537_490012646N_2020-04-23_in_2,St Charles Square,2020-04-23 14:53:22,2020-04-23 14:31:15,in,1
10545_490011365G_2020-04-23_out_1,Westbourne Grove / Queensway,2020-04-23 14:54:05,2020-04-23 14:51:39,out,1
10541_490015061O_2020-04-23_out_5,Brunel Road,2020-04-23 14:52:10,2020-04-23 14:51:44,out,1
10538_490007167V_2020-04-23_in_1,George Street,2020-04-23 14:55:13,2020-04-23 14:51:17,in,1
19404_490014971D_2020-04-23_in_5,Wulfstan Street,2020-04-23 14:58:48,2020-04-23 14:57:24,in,1
10537_490011137E1_2020-04-23_in_2,Portobello Road,2020-04-23 14:57:50,2020-04-23 14:30:52,in,1
10555_490015456N_2020-04-23_out_5,Oakworth Road,2020-04-23 14:55:37,2020-04-23 14:51:18,out,1
9890_490000144E_2020-04-23_out_3,Marble Arch / Edgware Road,2020-04-23 14:57:30,2020-04-23 14:55:32,out,1
10553_490014402E_2020-04-23_in_5,Chepstow Road / Westbourne Grove,2020-04-23 14:58:37,2020-04-23 14:55:37,in,1
10555_490014869W_2020-04-23_out_5,Latymer Upper School / Playing Fields,2020-04-23 15:00:48,2020-04-23 14:57:28,out,1
9890_490013046N_2020-04-23_out_3,Sussex Gardens,2020-04-23 15:00:15,2020-04-23 14:57:36,out,1
10538_490015196OF_2020-04-23_in_1,Oxford Circus Station  / John Lewis,2020-04-23 14:59:12,2020-04-23 14:55:50,in,1
10553_490008697N_2020-04-23_in_5,Shrewsbury Road / Brunel Estate,2020-04-23 14:56:33,2020-04-23 14:51:32,in,1
10553_490011365F_2020-04-23_in_5,Queensway,2020-04-23 15:00:23,2020-04-23 14:59:58,in,1
19404_490010398N_2020-04-23_in_5,North Pole Road,2020-04-23 15:02:29,2020-04-23 14:55:29,in,1
10545_490000131A_2020-04-23_out_1,Ladbroke Grove Station,2020-04-23 15:02:34,2020-04-23 14:57:20,out,1
10555_490005936E_2020-04-23_out_5,Dalgarno Gardens,2020-04-23 14:56:18,2020-04-23 14:55:41,out,1
10538_490011985E_2020-04-23_in_1,Selfridges,2020-04-23 14:59:13,2020-04-23 14:53:11,in,1
10545_490011137E1_2020-04-23_out_1,Portobello Road,2020-04-23 15:01:17,2020-04-23 14:57:30,out,1
10537_490004702L_2020-04-23_in_3,Cambridge Gardens / Ladbroke Grove,2020-04-23 14:56:28,2020-04-23 14:51:13,in,1
10537_490011158E_2020-04-23_in_2,Powis Gardens,2020-04-23 14:58:39,2020-04-23 14:30:52,in,1
19404_490015061O_2020-04-23_in_5,Brunel Road,2020-04-23 14:55:20,2020-04-23 14:31:09,in,1
19404_490013349A_2020-04-23_in_5,The Fairway,2020-04-23 14:55:41,2020-04-23 14:31:13,in,1
9890_490000144K_2020-04-23_out_3,Marble Arch Station,2020-04-23 14:56:01,2020-04-23 14:31:16,out,1
19404_490014869W_2020-04-23_in_5,Latymer Upper School / Playing Fields,2020-04-23 15:02:06,2020-04-23 14:59:59,in,1
10553_490011158E_2020-04-23_in_5,Powis Gardens,2020-04-23 14:55:15,2020-04-23 14:51:17,in,1
10545_490012948S_2020-04-23_out_1,St Stephens Gardens,2020-04-23 14:58:16,2020-04-23 14:57:30,out,1
10538_490000144K_2020-04-23_in_1,Marble Arch Station,2020-04-23 14:57:29,2020-04-23 14:51:14,in,1
10555_490008175W_2020-04-23_out_5,Highlever Road,2020-04-23 14:57:48,2020-04-23 14:57:34,out,1
10553_490011119L_2020-04-23_in_5,Porchester Terrace North,2020-04-23 15:02:23,2020-04-23 14:59:49,in,1
10545_490014402A_2020-04-23_out_1,Artesian Road,2020-04-23 14:55:56,2020-04-23 14:55:42,out,1
10555_490004895S_2020-04-23_out_5,Caverswall Street,2020-04-23 14:59:58,2020-04-23 15:00:01,out,1
9890_490012797N_2020-04-23_out_3,St Mary's Hospital,2020-04-23 15:01:02,2020-04-23 14:57:31,out,1
10555_490007707E_2020-04-23_out_5,Hammersmith Hospital,2020-04-23 15:01:35,2020-04-23 14:35:19,out,1
19404_490006211B_2020-04-23_in_5,East Acton Station  / Erconwald Street,2020-04-23 14:56:24,2020-04-23 14:30:46,in,1
10553_490012948S_2020-04-23_in_5,St Stephens Gardens,2020-04-23 14:57:22,2020-04-23 14:55:25,in,1
10537_490000131A_2020-04-23_in_2,Ladbroke Grove Station,2020-04-23 14:56:25,2020-04-23 14:30:49,in,1
19404_490007707E_2020-04-23_in_5,Hammersmith Hospital,2020-04-23 15:00:03,2020-04-23 14:57:26,in,1
19404_490000065C_2020-04-23_in_5,East Acton Station / Fitzneal Street,2020-04-23 14:57:51,2020-04-23 14:57:31,in,1
9890_490007167N1_2020-04-23_out_3,Burwood Place,2020-04-23 14:59:56,2020-04-23 14:31:11,out,1
10555_490010398N_2020-04-23_out_5,North Pole Road,2020-04-23 14:57:53,2020-04-23 14:55:43,out,1
10555_490012645S_2020-04-23_out_5,St Charles Health & Wellbeing Centre,2020-04-23 14:55:27,2020-04-23 14:55:45,out,1
10545_490007420M_2020-04-23_out_1,Great Western Road,2020-04-23 14:58:40,2020-04-23 14:55:42,out,1
9890_490001221F_2020-04-23_out_3,Paddington Station,2020-04-23 15:03:02,2020-04-23 14:57:33,out,1
10555_490012646N_2020-04-23_out_5,St Charles Square,2020-04-23 14:56:57,2020-04-23 14:30:47,out,1
10537_490008697N_2020-04-23_in_2,Shrewsbury Road / Brunel Estate,2020-04-23 14:59:56,2020-04-23 14:31:12,in,1
10545_490011158E_2020-04-23_out_1,Powis Gardens,2020-04-23 14:59:20,2020-04-23 14:55:48,out,1
10545_490004702L_2020-04-23_out_1,Cambridge Gardens / Ladbroke Grove,2020-04-23 15:03:50,2020-04-23 14:57:22,out,1
10545_490004699S_2020-04-23_out_1,Oxford Gardens,2020-04-23 15:04:29,2020-04-23 14:55:35,out,1
10555_490013349A_2020-04-23_out_5,The Fairway,2020-04-23 15:04:39,2020-04-23 14:55:51,out,1
10555_490014971D_2020-04-23_out_5,Wulfstan Street,2020-04-23 15:03:33,2020-04-23 14:35:17,out,1
9890_490006321D_2020-04-23_out_3,Paddington Stn / Eastbourne Terrace,2020-04-23 15:05:14,2020-04-23 14:36:49,out,1
10553_490014406E1_2020-04-23_in_4,Bishops Bridge Road / Westbourne Terrace,2020-04-23 15:03:38,2020-04-23 14:59:56,in,1
10555_490000065H_2020-04-23_out_5,East Acton Station,2020-04-23 15:03:38,2020-04-23 14:55:33,out,1
10432_490010531OS_2020-04-23_out_4,New Bond Street,2020-04-23 15:04:50,2020-04-23 14:35:06,out,1
9890_490014406W_2020-04-23_out_3,Westbourne Terrace,2020-04-23 15:05:58,2020-04-23 14:39:09,out,1
10555_490015061O_2020-04-23_out_5,Brunel Road,2020-04-23 15:06:57,2020-04-23 14:39:26,out,1
10545_490015456N_2020-04-23_out_1,Oakworth Road,2020-04-23 15:06:34,2020-04-23 14:51:18,out,1
10553_490001221F_2020-04-23_in_5,Paddington Station,2020-04-23 15:07:01,2020-04-23 14:51:36,in,1
19404_490004699S_2020-04-23_in_6,Oxford Gardens,2020-04-23 15:07:11,2020-04-23 14:42:49,in,1
10545_490012645S_2020-04-23_out_1,St Charles Health & Wellbeing Centre,2020-04-23 15:06:52,2020-04-23 14:51:38,out,1
19404_490012645S_2020-04-23_in_5,St Charles Health & Wellbeing Centre,2020-04-23 15:06:02,2020-04-23 14:39:02,in,1
9890_490007252W_2020-04-23_out_3,Gloucester Terrace,2020-04-23 15:06:46,2020-04-23 14:39:04,out,1
10545_490012646N_2020-04-23_out_1,St Charles Square,2020-04-23 15:05:57,2020-04-23 14:57:21,out,1
10555_490009299N_2020-04-23_out_5,Long Drive,2020-04-23 15:05:31,2020-04-23 14:57:32,out,1
10553_490012797N_2020-04-23_in_5,St Mary's Hospital,2020-04-23 15:07:58,2020-04-23 14:51:44,in,1
10553_490013046N_2020-04-23_in_5,Sussex Gardens,2020-04-23 15:08:06,2020-04-23 15:05:45,in,1
10578_490015061O_2020-04-23_in_3,Brunel Road,2020-04-23 15:08:10,2020-04-23 14:43:08,in,1
10545_490010398N_2020-04-23_out_1,North Pole Road,2020-04-23 15:08:43,2020-04-23 14:55:43,out,1
10537_490014402E_2020-04-23_in_2,Chepstow Road / Westbourne Grove,2020-04-23 15:10:23,2020-04-23 15:10:03,in,1
10578_490000065C_2020-04-23_in_4,East Acton Station / Fitzneal Street,2020-04-23 15:08:32,2020-04-23 15:08:06,in,1
10578_490006211B_2020-04-23_in_3,East Acton Station  / Erconwald Street,2020-04-23 15:09:14,2020-04-23 14:42:50,in,1
10578_490014971D_2020-04-23_in_4,Wulfstan Street,2020-04-23 15:10:00,2020-04-23 15:07:59,in,1
10432_490000144E_2020-04-23_out_4,Marble Arch / Edgware Road,2020-04-23 15:10:17,2020-04-23 14:43:02,out,1
10545_490005936E_2020-04-23_out_1,Dalgarno Gardens,2020-04-23 15:07:57,2020-04-23 14:51:33,out,1
19404_490012646N_2020-04-23_in_5,St Charles Square,2020-04-23 15:07:19,2020-04-23 14:59:54,in,1
10578_490013349A_2020-04-23_in_3,The Fairway,2020-04-23 15:08:32,2020-04-23 14:43:12,in,1
9890_490011365G_2020-04-23_out_3,Westbourne Grove / Queensway,2020-04-23 15:08:01,2020-04-23 15:08:24,out,1
10537_490012948S_2020-04-23_in_2,St Stephens Gardens,2020-04-23 15:08:39,2020-04-23 15:08:00,in,1
10432_490000144K_2020-04-23_out_4,Marble Arch Station,2020-04-23 15:08:14,2020-04-23 15:08:22,out,1
10578_490007707E_2020-04-23_in_4,Hammersmith Hospital,2020-04-23 15:11:01,2020-04-23 15:09:51,in,1
10553_490007167V_2020-04-23_in_4,George Street,2020-04-23 15:09:58,2020-04-23 15:09:52,in,1
10545_490014869W_2020-04-23_out_1,Latymer Upper School / Playing Fields,2020-04-23 15:10:56,2020-04-23 15:09:54,out,1
10545_490008175W_2020-04-23_out_1,Highlever Road,2020-04-23 15:08:43,2020-04-23 14:51:26,out,1
9890_490014402A_2020-04-23_out_3,Artesian Road,2020-04-23 15:09:54,2020-04-23 15:10:08,out,1
10545_490004895S_2020-04-23_out_1,Caverswall Street,2020-04-23 15:09:48,2020-04-23 15:10:16,out,1
10545_490014971D_2020-04-23_out_1,Wulfstan Street,2020-04-23 15:13:34,2020-04-23 15:10:04,out,1
10553_490011985E_2020-04-23_in_4,Selfridges,2020-04-23 15:14:32,2020-04-23 15:11:38,in,1
9890_490012948S_2020-04-23_out_3,St Stephens Gardens,2020-04-23 15:11:26,2020-04-23 15:09:56,out,1
10545_490007707E_2020-04-23_out_1,Hammersmith Hospital,2020-04-23 15:11:55,2020-04-23 15:10:06,out,1
9890_490011158E_2020-04-23_out_3,Powis Gardens,2020-04-23 15:12:27,2020-04-23 15:12:09,out,1
10432_490007167N1_2020-04-23_out_4,Burwood Place,2020-04-23 15:11:26,2020-04-23 15:10:05,out,1
10578_490010398N_2020-04-23_in_4,North Pole Road,2020-04-23 15:13:13,2020-04-23 15:11:48,in,1
10432_490012797N_2020-04-23_out_4,St Mary's Hospital,2020-04-23 15:13:27,2020-04-23 15:09:57,out,1
9890_490007420M_2020-04-23_out_3,Great Western Road,2020-04-23 15:12:16,2020-04-23 15:12:02,out,1
10537_490011119L_2020-04-23_in_2,Porchester Terrace North,2020-04-23 15:14:25,2020-04-23 15:11:58,in,1
9890_490011137E1_2020-04-23_out_3,Portobello Road,2020-04-23 15:14:13,2020-04-23 15:09:55,out,1
10432_490013046N_2020-04-23_out_4,Sussex Gardens,2020-04-23 15:12:34,2020-04-23 15:10:01,out,1
10553_490000144K_2020-04-23_in_4,Marble Arch Station,2020-04-23 15:12:16,2020-04-23 15:09:49,in,1
10578_490014869W_2020-04-23_in_4,Latymer Upper School / Playing Fields,2020-04-23 15:12:16,2020-04-23 15:10:13,in,1
10545_490000065H_2020-04-23_out_1,East Acton Station,2020-04-23 15:13:46,2020-04-23 15:08:08,out,1
10545_490013349A_2020-04-23_out_1,The Fairway,2020-04-23 15:14:40,2020-04-23 15:08:30,out,1
10537_490011365F_2020-04-23_in_2,Queensway,2020-04-23 15:12:26,2020-04-23 15:12:08,in,1
10537_490012797N_2020-04-23_in_2,St Mary's Hospital,2020-04-23 15:18:08,2020-04-23 15:16:07,in,1
10432_490014406W_2020-04-23_out_4,Westbourne Terrace,2020-04-23 15:18:08,2020-04-23 15:17:39,out,1
9890_490000131A_2020-04-23_out_3,Ladbroke Grove Station,2020-04-23 15:16:04,2020-04-23 15:15:31,out,1
10296_490010531OS_2020-04-23_out_0,New Bond Street,2020-04-23 15:16:38,2020-04-23 14:51:26,out,1
19404_490004702L_2020-04-23_in_6,Cambridge Gardens / Ladbroke Grove,2020-04-23 15:17:26,2020-04-23 15:17:26,in,1
10537_490001221F_2020-04-23_in_2,Paddington Station,2020-04-23 15:17:07,2020-04-23 15:15:59,in,1
10578_490012646N_2020-04-23_in_4,St Charles Square,2020-04-23 15:18:17,2020-04-23 15:08:20,in,1
19404_490004699S_2020-04-23_in_7,Oxford Gardens,2020-04-23 15:16:04,2020-04-23 15:15:30,in,1
9890_490004702L_2020-04-23_out_3,Cambridge Gardens / Ladbroke Grove,2020-04-23 15:17:06,2020-04-23 15:17:26,out,1
9890_490004699S_2020-04-23_out_3,Oxford Gardens,2020-04-23 15:17:32,2020-04-23 15:15:49,out,1
10553_490015196OF_2020-04-23_in_4,Oxford Circus Station  / John Lewis,2020-04-23 15:16:19,2020-04-23 15:16:06,in,1
19404_490000131A_2020-04-23_in_5,Ladbroke Grove Station,2020-04-23 15:18:10,2020-04-23 15:15:34,in,1
10537_490014406E1_2020-04-23_in_2,Bishops Bridge Road / Westbourne Terrace,2020-04-23 15:15:53,2020-04-23 15:12:05,in,1
10545_490015061O_2020-04-23_out_1,Brunel Road,2020-04-23 15:15:52,2020-04-23 15:16:06,out,1
10432_490006321D_2020-04-23_out_4,Paddington Stn / Eastbourne Terrace,2020-04-23 15:16:42,2020-04-23 15:15:35,out,1
10545_490009299N_2020-04-23_out_1,Long Drive,2020-04-23 15:15:14,2020-04-23 15:08:08,out,1
10432_490001221F_2020-04-23_out_4,Paddington Station,2020-04-23 15:15:19,2020-04-23 15:15:47,out,1
10578_490012645S_2020-04-23_in_4,St Charles Health & Wellbeing Centre,2020-04-23 15:17:06,2020-04-23 15:08:03,in,1
9890_490012646N_2020-04-23_out_3,St Charles Square,2020-04-23 15:19:08,2020-04-23 15:11:40,out,1
9890_490008175W_2020-04-23_out_3,Highlever Road,2020-04-23 15:21:05,2020-04-23 15:15:48,out,1
9890_490012645S_2020-04-23_out_3,St Charles Health & Wellbeing Centre,2020-04-23 15:19:59,2020-04-23 15:12:06,out,1
10432_490007420M_2020-04-23_out_4,Great Western Road,2020-04-23 15:24:42,2020-04-23 15:21:41,out,1
19404_490011158E_2020-04-23_in_5,Powis Gardens,2020-04-23 15:21:08,2020-04-23 15:21:24,in,1
10432_490007252W_2020-04-23_out_4,Gloucester Terrace,2020-04-23 15:19:23,2020-04-23 15:17:34,out,1
10540_490014869W_2020-04-23_in_2,Latymer Upper School / Playing Fields,2020-04-23 15:24:32,2020-04-23 15:23:55,in,1
9890_490015456N_2020-04-23_out_3,Oakworth Road,2020-04-23 15:19:37,2020-04-23 15:11:47,out,1
